4.056930e-08,-2.160742e-07,4.552137e-05,-1.839679e-03,-3.583318e-08,1.867165e-05,4.730398e-04,1.975344e-02,4.346341e-04,1.231086e-03,3.029844e-01,-5.844862e+00,-1.732540e-08,5.437100e-06,-5.498334e-04,5.134575e-02,-1.152773e-05,5.383343e-05,-2.387683e-02,1.837471e+00,-5.639876e-05,5.031951e-02,-4.261450e+00,3.365321e+02,2.534211e-04,-7.908089e-03,5.463110e-01,-3.916030e+01,3.582196e-03,-8.516558e-03,4.581503e+00,-2.876007e+02,1.768794e+00,-3.506396e+01,2.442675e+03,-1.476732e+05,3,55
7.758085e-08,-4.552797e-07,6.900624e-05,-3.001287e-03,-4.836959e-08,3.570702e-05,-9.496659e-04,9.982942e-02,6.458545e-04,-2.828026e-04,3.786301e-01,-1.040671e+01,-1.016908e-08,-8.423324e-06,8.712447e-04,-9.905000e-02,-5.974448e-06,6.722448e-04,-6.362711e-02,6.299012e+00,5.655142e-06,-3.879263e-02,3.840305e+00,-4.058532e+02,4.020095e-04,-1.101265e-02,6.861866e-01,-4.821030e+01,3.300375e-03,1.133725e-01,-8.496485e+00,9.307602e+02,2.189703e+00,-4.138007e+01,2.434827e+03,-1.445861e+05,1,58
3.982759e-08,-3.465601e-07,8.297844e-05,-3.323045e-03,2.632450e-08,-1.378456e-04,2.896652e-03,-6.456139e-01,7.034770e-04,-7.303200e-03,1.714356e+00,-7.339276e+01,-2.997145e-08,-6.110697e-08,3.493192e-04,-4.055835e-02,-2.215059e-05,6.038017e-04,-7.218884e-02,4.715537e+00,-1.410787e-03,1.750615e-01,-7.971654e+00,8.357344e+02,3.030869e-04,-1.011029e-02,8.815465e-01,-7.235965e+01,1.065908e-03,-7.316149e-01,5.432869e+01,-5.947513e+03,3.878832e+00,-1.374810e+02,1.342499e+04,-1.140418e+06,0,2
4.393736e-08,-2.730160e-07,4.371335e-05,-1.767127e-03,-2.103516e-09,-3.803486e-05,-7.499430e-05,-7.523883e-02,4.183245e-04,-1.144812e-05,2.561959e-01,-5.066710e+00,-8.034335e-09,-1.678286e-06,2.962619e-04,-2.690095e-02,-2.419982e-06,-3.638436e-04,2.690833e-02,-2.933523e+00,-4.431931e-04,-7.343531e-03,1.692246e+00,-1.159602e+02,3.020969e-04,-8.877412e-03,5.811610e-01,-4.050572e+01,9.384542e-04,-2.021196e-01,1.000796e+01,-8.023481e+02,1.906695e+00,-3.956822e+01,2.331159e+03,-1.400775e+05,1,46
3.642383e-08,-1.569966e-07,2.996542e-05,-9.988580e-04,-1.984448e-08,3.753260e-05,-1.440052e-04,5.742496e-02,4.782922e-04,-1.419585e-04,3.129770e-01,-7.056854e+00,9.558411e-09,-5.990048e-06,3.319966e-04,-3.181219e-02,-5.163873e-06,-1.556221e-04,-1.187262e-02,6.442793e-01,4.924158e-04,-8.305247e-02,3.923392e+00,-3.720547e+02,2.356447e-04,-5.798814e-03,3.482250e-01,-2.115431e+01,7.865783e-04,1.573328e-01,-5.357374e+00,4.416789e+02,2.039960e+00,-3.754198e+01,2.404723e+03,-1.316369e+05,0,101
4.836184e-08,-2.453220e-07,3.500684e-05,-1.235071e-03,-3.712581e-08,-7.442224e-06,2.004173e-04,-3.202772e-02,6.524325e-04,-2.120450e-03,3.357283e-01,-9.606766e+00,-1.114138e-08,2.476357e-06,-1.055206e-04,6.490644e-03,-1.184602e-05,9.406554e-06,-2.847824e-03,-1.183987e-01,1.222997e-04,2.317168e-02,-4.716843e-01,2.354694e+01,2.892701e-04,-7.259140e-03,4.092712e-01,-2.435929e+01,3.435661e-03,-1.007961e-01,8.009276e+00,-5.338846e+02,2.652814e+00,-6.065354e+01,3.067890e+03,-1.620058e+05,0,43
3.507899e-08,-2.281156e-07,3.443348e-05,-1.360915e-03,-1.896463e-08,-8.795555e-08,-2.941329e-04,3.296840e-03,4.394379e-04,-8.462739e-04,2.629170e-01,-7.780590e+00,-3.025300e-09,-4.719245e-06,3.326844e-04,-3.158882e-02,1.117518e-06,-7.521576e-05,9.633880e-03,-6.650199e-01,-3.415882e-04,-3.053149e-02,1.020663e+00,-1.056702e+02,2.554461e-04,-7.655577e-03,4.824113e-01,-3.310160e+01,2.167681e-03,-5.171390e-02,1.998222e+00,-8.357950e+01,2.069724e+00,-4.236962e+01,2.328498e+03,-1.305206e+05,0,42
3.957310e-08,-2.619522e-07,4.995866e-05,-2.328905e-03,-4.170310e-08,-2.012597e-06,-2.517737e-04,-1.346161e-02,5.599503e-04,-1.357796e-03,3.892801e-01,-1.282796e+01,1.605115e-08,6.111177e-07,-1.120563e-04,1.800632e-02,-4.172089e-07,1.454656e-04,-1.267141e-02,1.566265e+00,-4.476837e-04,6.750465e-03,1.097370e-01,-3.131909e+01,2.827263e-04,-9.677227e-03,7.219839e-01,-5.584606e+01,3.565874e-03,-7.202385e-02,5.231747e+00,-2.954038e+02,2.547739e+00,-6.454335e+01,4.184734e+03,-2.762483e+05,2,93
4.380338e-08,-1.945074e-07,3.747524e-05,-1.577944e-03,-1.382698e-08,2.750428e-05,-7.852222e-04,7.276871e-02,5.282206e-04,4.349596e-04,2.993904e-01,-9.343458e+00,9.029006e-09,1.026601e-06,-6.751948e-05,2.204853e-03,-5.560155e-06,-3.164034e-04,1.543219e-02,-1.380752e+00,7.488951e-05,1.973827e-02,-1.700555e+00,1.350728e+02,2.686814e-04,-7.159412e-03,4.552658e-01,-3.079322e+01,-3.130723e-05,1.886016e-01,-1.055894e+01,8.734203e+02,2.120452e+00,-4.000230e+01,2.519358e+03,-1.574870e+05,0,103
3.720008e-08,-2.473255e-07,4.554001e-05,-1.900954e-03,-1.041771e-08,-8.714210e-06,-5.694694e-04,-1.382282e-02,4.010249e-04,1.226101e-03,3.199450e-01,-6.643152e+00,-6.489972e-09,-4.549057e-06,3.302868e-04,-3.180759e-02,-1.461075e-05,8.397348e-05,-9.061444e-03,-6.417423e-02,-1.037783e-03,-3.111602e-02,1.455445e+00,-1.771200e+02,2.908245e-04,-9.860396e-03,6.706898e-01,-4.854058e+01,2.164191e-03,-4.250409e-02,1.780418e+00,-1.770423e+02,2.013877e+00,-4.586091e+01,3.008987e+03,-1.883955e+05,2,85
3.735192e-08,-1.896893e-07,3.728187e-05,-9.495733e-04,1.229619e-08,-3.917347e-05,-1.006996e-03,-7.313611e-02,4.495649e-04,6.317962e-04,3.604276e-01,1.188445e+00,-2.142540e-09,3.090961e-06,4.108141e-05,1.188864e-03,-2.018494e-05,-1.599584e-04,-7.322397e-03,-7.431510e-01,-4.899062e-04,6.095558e-02,3.110013e-02,1.109801e+02,2.525763e-04,-7.076862e-03,4.320949e-01,-2.775540e+01,-4.355662e-04,-9.048954e-02,1.550521e+00,-1.997625e+02,2.040628e+00,-4.055166e+01,2.304993e+03,-1.142217e+05,1,77
3.286784e-08,-1.793355e-07,3.553732e-05,-1.373936e-03,-1.511615e-08,-2.937340e-05,-2.893089e-04,-7.999786e-02,4.318571e-04,5.969406e-04,3.158733e-01,-4.628902e+00,8.172774e-09,6.114688e-06,-3.937792e-04,5.368162e-02,-1.735570e-05,-8.430712e-05,-2.431033e-02,9.363040e-01,1.260120e-03,2.826867e-02,1.085484e+00,1.174755e+02,2.168956e-04,-6.686743e-03,4.557559e-01,-3.415757e+01,1.686779e-03,-1.473355e-01,9.701302e+00,-9.711156e+02,1.916095e+00,-4.194235e+01,2.617004e+03,-1.603264e+05,1,91
3.780925e-08,-2.550081e-07,7.320033e-05,-1.681970e-03,2.262237e-08,-1.015549e-04,-9.482100e-04,-3.421458e-01,5.698185e-04,-2.092685e-03,1.128220e+00,-8.781737e+00,5.242158e-09,-1.680752e-06,6.793098e-04,-5.333406e-02,-1.087702e-05,-9.828257e-04,7.440177e-02,-1.169324e+01,2.756618e-04,8.951638e-03,9.255340e+00,-4.938961e+02,2.663020e-04,-9.022555e-03,7.341473e-01,-5.492711e+01,1.718494e-04,-3.630225e-01,1.472196e+01,-1.587016e+03,2.893264e+00,-8.557556e+01,7.299922e+03,-4.778230e+05,2,87
4.752195e-08,-2.506105e-07,3.862614e-05,-1.527877e-03,-2.186994e-08,-2.929133e-05,1.073378e-04,-5.404101e-02,6.345637e-04,-1.881569e-03,3.659816e-01,-9.212477e+00,2.478562e-09,2.198988e-06,-9.805554e-05,1.171566e-02,-1.191209e-05,6.819531e-05,-1.633189e-02,8.609544e-01,1.436947e-03,-3.158726e-02,3.573213e+00,-1.791443e+02,2.869890e-04,-7.586662e-03,4.650287e-01,-3.131711e+01,2.321810e-03,-1.353011e-01,8.026481e+00,-5.488092e+02,2.558429e+00,-5.787250e+01,2.991738e+03,-1.618734e+05,1,43
3.991522e-08,-1.748534e-07,2.898591e-05,-1.033226e-03,-5.451096e-09,-1.317055e-05,-5.643630e-04,-1.345159e-02,4.534077e-04,5.532402e-04,2.289544e-01,-4.465242e+00,1.127593e-08,-7.597298e-07,8.698390e-05,-6.855183e-03,8.224342e-06,-3.551810e-04,2.244183e-02,-1.564309e+00,6.414874e-04,-2.374954e-02,1.123893e+00,-6.952096e+01,2.463217e-04,-6.264601e-03,3.518604e-01,-2.130067e+01,5.024524e-04,-1.407484e-02,-1.435731e-01,-3.896798e+01,1.833839e+00,-3.546260e+01,1.890893e+03,-1.029775e+05,3,88
4.049433e-08,-2.523030e-07,4.952101e-05,-2.247649e-03,-4.994489e-08,4.091076e-05,-1.158094e-04,7.510542e-02,4.844509e-04,-1.262376e-03,4.600354e-01,-1.325568e+01,4.346359e-09,6.386649e-06,-7.328789e-04,8.646336e-02,-1.216860e-05,1.072393e-04,-1.175051e-02,-4.380797e-02,1.346356e-03,6.178401e-03,-2.215075e+00,2.644664e+02,2.843203e-04,-8.607136e-03,6.391299e-01,-4.909031e+01,4.508537e-03,5.435009e-02,1.373063e+00,7.772496e+01,2.251063e+00,-4.870373e+01,3.601939e+03,-2.259821e+05,1,45
5.090373e-08,-3.085160e-07,4.414160e-05,-1.700924e-03,-1.635202e-08,-7.211893e-06,-7.841705e-04,-2.052429e-03,5.189077e-04,-9.940847e-04,2.811364e-01,-8.546669e+00,1.949807e-08,-2.566037e-06,1.325940e-04,-1.689711e-02,1.553794e-05,3.836540e-04,-1.350117e-02,1.765464e+00,-5.688212e-04,-5.707683e-04,-1.274940e-01,-3.498660e+01,3.208362e-04,-8.970657e-03,5.422555e-01,-3.503563e+01,1.212001e-03,-1.057573e-02,-9.386440e-01,3.378369e+01,2.154065e+00,-4.674896e+01,2.571253e+03,-1.487390e+05,3,102
4.455966e-08,-2.086521e-07,4.353388e-05,-1.987727e-03,-5.313830e-08,3.993361e-05,-1.147369e-04,5.986235e-02,5.445019e-04,1.128577e-04,3.592243e-01,-9.657894e+00,-2.887683e-09,-2.592153e-06,1.776367e-04,-3.470351e-02,-7.408080e-06,-2.760969e-04,8.482438e-04,-4.505977e-05,3.904091e-04,-4.252141e-02,5.993574e-01,-1.250753e+02,2.549966e-04,-6.968390e-03,4.943100e-01,-3.731734e+01,2.781073e-03,1.083808e-01,-1.901968e+00,2.226457e+02,2.009635e+00,-3.702304e+01,2.605750e+03,-1.598631e+05,0,52
6.021083e-08,-4.335985e-07,6.032722e-05,-2.670451e-03,-2.685040e-08,1.771172e-05,-9.461620e-04,5.297180e-02,5.124385e-04,-1.226988e-03,3.377538e-01,-1.242566e+01,-1.186136e-08,-1.174085e-06,1.367052e-04,-2.551316e-02,-1.940540e-05,1.033297e-04,-2.225736e-02,2.228205e+00,-1.698787e-04,2.351121e-03,-7.916609e-01,4.648026e+01,3.640187e-04,-1.102991e-02,7.015787e-01,-4.834298e+01,2.861355e-03,6.592828e-02,-5.285024e+00,5.007964e+02,2.079610e+00,-4.962342e+01,3.033780e+03,-1.920965e+05,1,53
3.071585e-08,-1.861992e-07,3.577390e-05,-1.792017e-03,-2.014136e-08,-7.567503e-06,-4.382214e-04,-1.284678e-02,4.310625e-04,-8.781360e-05,2.747130e-01,-7.636665e+00,7.020105e-09,-3.525101e-06,3.629540e-04,-4.112982e-02,3.073552e-06,-2.563966e-04,1.933107e-02,-2.297677e+00,8.623832e-04,-5.246320e-02,3.109043e+00,-2.199262e+02,2.218372e-04,-7.353432e-03,5.448541e-01,-4.383362e+01,1.879603e-03,-4.262194e-02,2.040750e+00,-1.460778e+02,1.966370e+00,-4.346890e+01,2.734343e+03,-1.829867e+05,1,34
4.272496e-08,-2.087019e-07,2.808733e-05,-9.834879e-04,-1.251358e-08,-5.523002e-06,1.409203e-04,-1.958103e-02,5.278998e-04,-1.412343e-03,2.366698e-01,-6.878812e+00,5.816249e-09,8.233048e-06,-4.562031e-04,3.534575e-02,-1.941606e-05,1.290743e-05,-1.290760e-02,1.050630e+00,-3.189020e-04,7.980989e-02,-3.212632e+00,2.200148e+02,2.650134e-04,-6.331430e-03,3.395734e-01,-1.930346e+01,1.003572e-03,-6.344508e-02,4.750478e+00,-3.386154e+02,2.259611e+00,-4.664074e+01,2.299888e+03,-1.176915e+05,1,100
3.925211e-08,-2.637590e-07,5.427161e-05,-1.944909e-03,-9.162523e-09,-5.475261e-05,-3.653168e-04,-1.210181e-01,5.603209e-04,-1.685154e-03,5.899184e-01,-1.264657e+01,8.611226e-09,1.819984e-06,-1.660859e-04,2.301789e-02,-1.664054e-05,3.344565e-04,-3.130697e-02,2.371001e+00,-4.165584e-04,5.456592e-02,-1.999970e+00,2.144766e+02,2.718522e-04,-9.201426e-03,6.694097e-01,-4.936746e+01,1.807311e-03,-2.121138e-01,1.005952e+01,-8.732649e+02,2.549107e+00,-7.082687e+01,4.854961e+03,-3.118826e+05,1,93
3.581009e-08,-1.977685e-07,6.626757e-05,-1.745026e-03,-9.217880e-09,-9.649063e-05,-8.549138e-04,-3.229305e-01,5.528911e-04,9.835740e-04,9.371618e-01,2.745998e+00,-4.794520e-09,-1.095730e-05,1.117146e-03,-1.359823e-01,8.432694e-06,-2.989940e-04,5.474468e-02,-4.300051e+00,-5.944792e-04,-1.143417e-01,7.134102e+00,-8.832874e+02,2.454526e-04,-8.713898e-03,7.277261e-01,-5.651165e+01,2.782788e-03,-4.697492e-01,2.340320e+01,-2.323775e+03,2.426950e+00,-6.121977e+01,5.501539e+03,-3.221770e+05,2,73
3.730701e-08,-2.435856e-07,5.068839e-05,-2.516045e-03,-2.213663e-08,3.927473e-05,-6.814271e-04,1.354623e-01,4.504443e-04,2.704602e-04,4.014430e-01,-1.289828e+01,1.786242e-09,-6.270293e-06,7.106170e-04,-9.510530e-02,-4.470768e-06,2.542081e-04,-3.323047e-02,3.508064e+00,-1.845848e-05,-6.157860e-02,4.564146e+00,-4.545768e+02,2.618119e-04,-8.829560e-03,6.839613e-01,-5.594946e+01,1.007180e-03,2.468270e-01,-1.623647e+01,1.716027e+03,2.126664e+00,-4.865287e+01,3.707804e+03,-2.489232e+05,0,75
5.185163e-08,-3.323602e-07,5.469047e-05,-2.367227e-03,-2.218951e-08,-4.630793e-05,4.840917e-04,-1.272478e-01,6.097273e-04,-1.977275e-03,4.623089e-01,-1.387885e+01,-4.506042e-10,6.283572e-06,-5.262636e-04,5.678863e-02,-1.209605e-05,2.907831e-04,-2.786564e-02,1.303720e+00,-4.152103e-04,8.106032e-02,-3.716786e+00,3.314567e+02,3.366621e-04,-1.028018e-02,6.958955e-01,-4.983798e+01,3.720093e-03,-3.264094e-01,2.163577e+01,-1.741923e+03,2.733840e+00,-7.365317e+01,4.437641e+03,-2.768818e+05,2,83
5.098482e-08,-3.019583e-07,4.439997e-05,-1.847145e-03,-2.339502e-08,-2.330855e-05,2.157583e-05,-4.882385e-02,5.939054e-04,-1.874979e-03,3.344504e-01,-9.917001e+00,1.594530e-08,-5.679870e-07,-2.261111e-05,1.134140e-02,-5.885970e-06,4.476545e-06,6.773829e-03,-1.231872e+00,1.958093e-04,-1.269924e-02,1.908471e+00,-1.299829e+02,3.152718e-04,-8.819776e-03,5.522319e-01,-3.756549e+01,2.537782e-03,-1.508137e-01,8.923791e+00,-6.374172e+02,2.474142e+00,-5.850255e+01,3.108440e+03,-1.780173e+05,1,83
3.789429e-08,-1.846931e-07,4.501984e-05,-1.736336e-03,-8.159744e-09,-3.297172e-05,-8.434168e-04,-6.813139e-02,5.848200e-04,1.837278e-03,4.432854e-01,-4.558817e+00,4.201015e-10,-3.861953e-06,2.747910e-04,-2.600480e-02,-6.512766e-06,-3.908884e-04,3.129420e-02,-3.293000e+00,4.695722e-04,-4.449836e-02,3.179246e+00,-2.647178e+02,2.974576e-04,-9.570735e-03,6.751627e-01,-4.988866e+01,1.746860e-03,-1.352016e-01,4.713905e+00,-3.787553e+02,3.029998e+00,-6.371246e+01,4.134933e+03,-2.527813e+05,0,47
3.563263e-08,-2.793386e-07,5.930041e-05,-1.887896e-03,2.124963e-08,-6.391193e-05,-3.982003e-04,-1.974058e-01,5.447779e-04,-4.499669e-03,8.926365e-01,-2.904339e+01,7.278589e-09,-7.791099e-06,1.095517e-03,-1.045247e-01,-2.064126e-06,-9.057829e-04,5.774620e-02,-7.037561e+00,9.228024e-04,-9.538031e-02,1.629703e+01,-1.422741e+03,2.243198e-04,-7.676458e-03,5.715388e-01,-4.186964e+01,2.768285e-06,-1.333586e-01,4.330263e+00,-6.114755e+02,2.435278e+00,-8.375022e+01,6.350109e+03,-4.432612e+05,1,36
4.646835e-08,-2.568205e-07,3.717771e-05,-1.739827e-03,-9.819903e-09,6.243475e-06,-1.231791e-03,6.812640e-02,5.085800e-04,-1.213485e-03,3.107992e-01,-1.264901e+01,2.036617e-09,8.072522e-07,-3.062374e-04,4.144775e-02,2.579845e-06,-8.118447e-04,5.413387e-02,-5.162659e+00,5.912088e-04,1.295427e-02,-2.023021e+00,2.671594e+02,2.877619e-04,-7.442100e-03,4.578786e-01,-3.215060e+01,4.716943e-04,1.243685e-01,-1.244823e+01,1.173627e+03,2.172248e+00,-5.166871e+01,3.088784e+03,-2.086433e+05,0,1
3.960570e-08,-2.157727e-07,4.780376e-05,-2.053724e-03,-3.567714e-08,2.312036e-05,4.514910e-04,2.855246e-02,4.497462e-04,1.002141e-03,3.572039e-01,-8.206589e+00,-7.891429e-09,-7.812470e-06,7.339836e-04,-8.469153e-02,-1.042866e-05,-1.709176e-04,-1.660125e-03,-9.147559e-01,-8.794878e-05,-5.506568e-02,3.510108e+00,-4.324232e+02,2.531217e-04,-8.046948e-03,5.800136e-01,-4.332801e+01,3.411825e-03,1.163095e-02,4.154356e+00,-2.820414e+02,1.910940e+00,-4.044994e+01,2.952812e+03,-1.885356e+05,2,55
3.333990e-08,-2.141684e-07,3.688717e-05,-1.923527e-03,-1.811654e-08,2.484042e-05,-5.133412e-04,8.313251e-02,3.894764e-04,-1.998019e-04,2.599005e-01,-9.269218e+00,-1.572886e-08,-3.117775e-06,3.710028e-04,-4.313464e-02,-8.016470e-07,2.042734e-04,-2.212720e-02,2.587483e+00,-8.731086e-04,-1.322349e-02,1.690731e+00,-2.211449e+02,2.629779e-04,-7.958431e-03,5.828228e-01,-4.566369e+01,2.667492e-03,1.501401e-01,-1.097913e+01,1.220502e+03,2.043003e+00,-4.181542e+01,2.879077e+03,-1.917945e+05,3,76
4.420073e-08,-2.185652e-07,5.356819e-05,-2.401365e-03,-3.214722e-08,2.465617e-05,6.289535e-04,5.320729e-02,4.978966e-04,3.147906e-03,3.785687e-01,-5.217201e+00,6.325068e-09,9.329122e-07,-8.889878e-05,1.758518e-03,-1.361834e-06,-3.853776e-04,1.135618e-02,-1.562976e+00,1.269527e-03,-4.366451e-03,2.546239e-01,-6.380898e+01,2.882417e-04,-9.436758e-03,6.967304e-01,-5.235643e+01,2.681389e-03,5.095135e-02,7.456450e-01,2.495058e+02,2.062886e+00,-3.639521e+01,2.991984e+03,-1.837283e+05,0,65
2.444150e-08,-1.174605e-07,2.356569e-05,-9.453129e-04,-2.544718e-08,3.060261e-05,-3.722507e-04,7.222832e-02,3.349945e-04,-4.634050e-04,2.538973e-01,-7.656146e+00,5.149689e-09,-1.165280e-06,-5.487600e-05,3.330875e-03,-5.986472e-06,-2.243425e-04,4.713625e-03,-9.637866e-01,5.179421e-04,-1.968841e-02,-7.876845e-01,3.563554e+01,1.674861e-04,-4.332919e-03,2.936522e-01,-2.037418e+01,1.126790e-03,1.379696e-01,-7.131560e+00,7.057267e+02,1.482132e+00,-2.772944e+01,1.962329e+03,-1.205442e+05,0,104
2.614662e-08,-1.464697e-07,2.790236e-05,-1.087982e-03,-6.616541e-09,-2.660703e-05,-3.956466e-05,-3.630832e-02,3.849569e-04,-7.394203e-04,3.133148e-01,-7.982933e+00,-8.828176e-09,-3.926626e-06,4.496593e-04,-4.476516e-02,-1.420911e-05,1.807946e-04,-2.754515e-02,2.171289e+00,-1.807503e-04,-2.614720e-02,4.740544e+00,-4.176840e+02,1.842530e-04,-5.449810e-03,3.648946e-01,-2.574756e+01,1.383399e-03,-1.020809e-01,3.598244e+00,-1.240184e+02,1.846957e+00,-4.349581e+01,2.737693e+03,-1.697501e+05,0,6
3.934773e-08,-2.181457e-07,4.287646e-05,-2.001344e-03,-2.208036e-08,5.911166e-06,-3.873827e-04,1.888380e-02,5.602894e-04,-2.299588e-04,3.871495e-01,-1.257683e+01,5.421711e-10,-9.830637e-06,9.669381e-04,-1.063583e-01,1.316889e-05,-8.111355e-05,1.026758e-02,-5.727808e-01,-3.393837e-04,-7.569116e-02,6.692272e+00,-6.851910e+02,2.780488e-04,-8.514566e-03,5.978603e-01,-4.546946e+01,1.945742e-03,2.090186e-02,-7.034507e-01,1.400608e+02,2.781027e+00,-6.403029e+01,3.989083e+03,-2.588030e+05,0,51
4.400180e-08,-2.567230e-07,6.517637e-05,-2.451267e-03,1.118848e-08,-5.773600e-05,-1.292612e-03,-1.681284e-01,5.790900e-04,7.704574e-04,7.263248e-01,-2.340873e+00,1.189138e-09,2.776084e-06,-5.519649e-04,5.008219e-02,-1.074196e-05,7.613674e-04,-2.827103e-02,4.240970e+00,-1.414873e-03,4.289741e-02,-9.014387e+00,5.036960e+02,3.500865e-04,-1.175226e-02,9.079658e-01,-7.298560e+01,3.038298e-04,-2.204654e-01,8.866606e+00,-8.646443e+02,3.237954e+00,-8.384886e+01,6.127612e+03,-3.985865e+05,1,98
5.351916e-08,-2.450659e-07,5.229587e-05,-2.064779e-03,-1.610749e-08,6.215258e-06,-6.818196e-04,3.760953e-02,5.680904e-04,2.196190e-03,3.931489e-01,-8.287398e+00,-1.651742e-08,-6.320520e-06,4.555125e-04,-4.212218e-02,-1.035739e-05,-2.088485e-04,-1.118879e-02,3.955617e-01,-5.147268e-04,-4.282015e-02,2.844191e+00,-2.376220e+02,3.284394e-04,-9.456556e-03,6.014194e-01,-3.897925e+01,2.536209e-03,6.673351e-02,-5.054346e+00,4.765674e+02,2.447748e+00,-4.688508e+01,3.066994e+03,-1.759538e+05,1,80
4.460857e-08,-2.628450e-07,3.994353e-05,-1.698373e-03,-2.004422e-08,2.433257e-05,-5.598057e-04,4.118020e-02,5.035586e-04,-1.509404e-03,3.255038e-01,-1.216457e+01,-8.023731e-09,-3.785209e-06,3.476810e-04,-4.176516e-02,-3.404230e-06,-1.210618e-05,5.131159e-03,-8.010322e-01,-2.896744e-04,-1.764206e-02,7.451590e-01,-1.143255e+02,2.781502e-04,-7.656147e-03,4.809853e-01,-3.286874e+01,6.438097e-04,1.127284e-01,-4.933241e+00,2.873230e+02,2.120961e+00,-5.074006e+01,3.025298e+03,-1.890954e+05,0,71
4.731928e-08,-3.439818e-07,8.024264e-05,-1.908313e-03,3.167698e-08,-8.863647e-05,-1.386105e-03,-2.522328e-01,6.367920e-04,-3.663722e-03,1.021126e+00,-1.032966e+01,1.856000e-09,3.069354e-06,-6.472030e-04,6.041584e-02,-1.938245e-05,9.657859e-04,-4.467789e-02,3.974596e+00,3.334759e-04,6.593533e-04,-5.277077e+00,4.492487e+02,2.986440e-04,-1.011759e-02,7.533763e-01,-5.390323e+01,-1.324796e-03,-1.869574e-01,3.788310e+00,-5.784274e+02,2.839020e+00,-8.353442e+01,6.069905e+03,-3.668890e+05,1,78
5.027853e-08,-2.599091e-07,6.380913e-05,-2.890620e-03,-4.095348e-08,6.548132e-05,-3.472971e-04,1.646746e-01,5.156116e-04,1.223066e-04,5.242667e-01,-1.307245e+01,4.728354e-09,-4.969208e-06,4.142836e-04,-5.751648e-02,-1.716503e-05,-1.816797e-04,-1.860449e-03,-7.594702e-01,-1.369331e-04,-2.814102e-02,-2.401653e-01,-8.975846e+01,2.959705e-04,-8.735765e-03,6.888463e-01,-5.333298e+01,1.966843e-03,2.452394e-01,-1.046811e+01,1.175150e+03,2.011645e+00,-3.965277e+01,3.367278e+03,-2.095395e+05,0,90
3.171250e-08,-1.999424e-07,3.661107e-05,-1.751777e-03,-3.563042e-08,2.466282e-05,-2.468367e-04,6.078565e-02,4.448110e-04,-1.517649e-03,3.780640e-01,-1.429081e+01,-2.389948e-08,2.372452e-06,-2.062816e-04,2.034645e-02,-1.474729e-06,7.197160e-05,-7.302676e-03,8.907658e-01,-1.496737e-03,7.901259e-02,-5.928267e+00,4.732058e+02,2.219574e-04,-6.888582e-03,4.970249e-01,-3.699757e+01,2.840279e-03,4.162825e-02,-1.579229e+00,3.469326e+02,2.118863e+00,-5.418237e+01,3.713237e+03,-2.478583e+05,3,57
3.460119e-08,-1.470188e-07,2.383030e-05,-7.130066e-04,-1.930700e-08,3.302650e-05,-5.567841e-04,5.793143e-02,4.551588e-04,-1.277443e-03,2.258850e-01,-6.007170e+00,1.984105e-09,-3.565365e-06,1.012112e-04,-9.783684e-03,-2.280929e-05,5.582313e-07,-1.381488e-02,5.098323e-01,1.288766e-04,-5.188798e-02,1.112495e+00,-1.043259e+02,1.995858e-04,-4.381329e-03,2.462586e-01,-1.372006e+01,3.743267e-04,1.758028e-01,-7.787671e+00,5.547713e+02,1.689475e+00,-2.892533e+01,1.646320e+03,-8.569525e+04,0,20
2.938068e-08,-1.856177e-07,3.593201e-05,-1.810834e-03,-3.515753e-08,3.206174e-05,-6.978411e-04,1.082263e-01,4.123629e-04,-1.529456e-03,4.101719e-01,-1.811318e+01,-1.504417e-08,1.097979e-06,-1.327498e-04,1.275921e-02,-1.151402e-05,4.382491e-05,-8.566558e-03,2.224172e-01,-4.868439e-04,2.726178e-02,-2.887500e+00,2.516751e+02,2.043059e-04,-6.304835e-03,4.701725e-01,-3.599382e+01,1.916715e-03,1.175817e-01,-7.399266e+00,8.393464e+02,1.930823e+00,-4.801657e+01,3.526138e+03,-2.468348e+05,2,57
3.969925e-08,-1.872112e-07,3.759432e-05,-1.688808e-03,-1.658507e-08,2.497642e-05,-7.396388e-04,7.478570e-02,5.058473e-04,4.474468e-05,3.149403e-01,-1.055334e+01,1.369397e-08,1.287236e-06,-5.425364e-05,3.898387e-03,-9.316812e-06,-5.306325e-04,3.569061e-02,-4.052881e+00,4.356849e-04,4.009040e-02,-2.692602e+00,2.416637e+02,2.513376e-04,-6.961982e-03,4.681916e-01,-3.348810e+01,6.885571e-04,1.557746e-01,-9.337824e+00,8.314696e+02,2.120862e+00,-4.170150e+01,2.707265e+03,-1.755952e+05,2,103
4.865474e-08,-2.268279e-07,3.413978e-05,-1.323291e-03,-1.600573e-08,4.594181e-06,-7.997850e-05,-4.817266e-03,4.264919e-04,1.161345e-03,2.123906e-01,-4.594981e+00,-2.815562e-09,3.595564e-07,1.167914e-04,-1.494389e-02,2.711240e-06,-3.120080e-04,1.938712e-02,-1.262201e+00,-4.880622e-04,8.908833e-03,-2.476286e-01,-4.380675e+00,3.089006e-04,-7.776419e-03,4.326051e-01,-2.600381e+01,1.759358e-03,-7.854060e-03,2.611706e+00,-2.421167e+02,1.747047e+00,-3.065349e+01,1.723760e+03,-9.190763e+04,2,88
