3.387351e-08,-2.569429e-07,4.132508e-05,-2.202215e-03,-1.316335e-08,-9.079903e-06,-2.036877e-04,-2.103511e-02,4.588351e-04,-2.705375e-03,4.407949e-01,-2.252011e+01,9.807696e-09,4.625758e-06,-2.481728e-04,2.609926e-02,-9.368124e-06,6.142466e-04,-6.141813e-02,5.544046e+00,-6.714318e-05,5.368564e-02,-1.746708e+00,1.417475e+02,2.846927e-04,-9.111515e-03,6.717903e-01,-5.255123e+01,2.134426e-03,-1.638754e-01,1.197627e+01,-9.108992e+02,2.603650e+00,-7.547526e+01,5.172292e+03,-3.904550e+05,0,7
3.654044e-08,-1.917943e-07,4.037168e-05,-1.648647e-03,-9.725754e-09,-3.526491e-05,-1.190423e-04,-1.033972e-01,5.693680e-04,6.470807e-04,4.406840e-01,-8.137447e+00,-8.538716e-09,-2.344314e-06,1.721923e-04,-2.087512e-02,-1.337306e-05,4.366038e-04,-3.633554e-02,3.120367e+00,-5.240205e-04,2.498341e-03,-1.003929e+00,5.348888e+01,2.939631e-04,-9.149868e-03,6.314432e-01,-4.612924e+01,2.551725e-03,-2.498771e-01,1.673025e+01,-1.440163e+03,3.097516e+00,-7.407732e+01,4.754569e+03,-3.094364e+05,0,47
3.186467e-08,-2.019319e-07,6.609498e-05,-1.678395e-03,1.294642e-08,-9.693241e-05,-8.636617e-04,-3.513230e-01,5.227626e-04,-4.507837e-04,1.002101e+00,5.016709e-01,8.512433e-09,2.745813e-06,3.590661e-04,-2.040015e-02,-3.392213e-05,2.710672e-05,-3.928285e-02,-2.128704e+00,1.346344e-03,7.266843e-02,6.413934e+00,3.603411e+01,2.635530e-04,-9.162202e-03,8.181273e-01,-6.396580e+01,3.137543e-04,-4.949004e-01,2.296104e+01,-2.777945e+03,3.063002e+00,-7.693547e+01,7.257799e+03,-4.287149e+05,0,41
7.075315e-08,-3.650929e-07,5.780409e-05,-2.477887e-03,-3.593608e-08,-1.545956e-06,-8.471969e-04,2.995268e-02,6.682598e-04,9.861739e-04,3.116977e-01,-7.008433e+00,-9.313844e-09,-1.289095e-05,1.149396e-03,-1.213418e-01,-1.395260e-05,3.575627e-04,-3.178623e-02,2.808494e+00,-2.498574e-04,-4.850416e-02,2.963979e+00,-2.668788e+02,3.634294e-04,-9.900552e-03,6.000671e-01,-4.213898e+01,2.503660e-03,1.000401e-02,-3.753875e+00,4.981624e+02,2.247796e+00,-4.061489e+01,2.120572e+03,-1.198839e+05,0,58
5.889596e-08,-3.213254e-07,4.935434e-05,-2.040999e-03,-1.236395e-08,-3.267396e-05,-7.281805e-04,-2.727073e-02,7.459705e-04,-1.663959e-03,4.330486e-01,-9.994854e+00,2.877341e-09,-1.472273e-05,7.521090e-04,-5.446308e-02,8.292645e-06,-8.686725e-04,4.092242e-02,-3.055074e+00,2.112530e-03,-1.610261e-01,9.904366e+00,-6.381816e+02,3.840908e-04,-1.012900e-02,6.421745e-01,-4.381404e+01,7.102965e-04,-6.242485e-02,-2.750558e-01,5.821648e+01,3.137182e+00,-7.062947e+01,3.743697e+03,-2.133534e+05,0,28
3.469984e-08,-2.199634e-07,5.730027e-05,-1.720933e-03,4.137259e-09,-7.809513e-05,-2.073472e-04,-2.139852e-01,4.911022e-04,-1.885325e-03,7.566533e-01,-1.416092e+01,-1.117513e-08,-1.865398e-07,8.560029e-04,-7.061565e-02,-2.424400e-05,-5.951254e-04,2.187778e-03,-3.987931e+00,2.151151e-04,5.028116e-02,9.166928e+00,-5.985752e+02,2.534049e-04,-7.993752e-03,6.444427e-01,-4.595199e+01,1.415765e-03,-3.670912e-01,1.422328e+01,-1.424783e+03,2.439753e+00,-6.282382e+01,5.426558e+03,-3.475650e+05,0,6
4.540099e-08,-2.326359e-07,4.729894e-05,-1.931347e-03,-1.226053e-07,6.850591e-05,-1.352356e-03,1.995331e-01,6.337732e-04,-1.655595e-03,5.785848e-01,-2.363799e+01,2.371791e-08,6.243145e-07,-3.523814e-04,3.196822e-02,-1.557796e-05,-8.026573e-04,5.048870e-02,-5.981525e+00,1.456699e-03,2.906102e-02,-7.768105e+00,7.184457e+02,2.777038e-04,-7.031561e-03,4.809774e-01,-3.193563e+01,1.167919e-03,3.255484e-01,-1.787759e+01,1.683197e+03,2.565960e+00,-5.223845e+01,4.152087e+03,-2.822500e+05,0,103
4.739016e-08,-2.155710e-07,4.055487e-05,-1.685107e-03,-7.091203e-08,3.624076e-05,-8.926262e-04,9.995535e-02,5.837089e-04,-2.039707e-04,3.414180e-01,-1.161638e+01,2.601563e-08,-7.282281e-07,-3.534659e-05,-2.464740e-03,-4.810734e-06,-8.233385e-04,3.319836e-02,-2.858651e+00,1.586563e-03,7.318503e-03,-2.215622e+00,1.378148e+02,2.902953e-04,-7.431213e-03,4.737638e-01,-3.123329e+01,2.728951e-04,2.210333e-01,-1.333837e+01,1.132702e+03,2.349591e+00,-4.422963e+01,2.848052e+03,-1.779560e+05,0,103
4.427952e-08,-2.736335e-07,7.197390e-05,-1.862081e-03,-3.331044e-10,-9.876730e-05,-5.504218e-04,-3.019187e-01,6.602184e-04,-1.530218e-03,9.972995e-01,-1.056228e+01,-2.141928e-09,-3.324759e-06,5.418297e-04,-4.391372e-02,-9.271824e-06,-1.130495e-04,1.720533e-03,-1.726076e+00,1.151504e-03,-6.774486e-02,8.835730e+00,-6.272313e+02,2.900247e-04,-9.689473e-03,7.330986e-01,-5.215571e+01,1.487337e-03,-3.906075e-01,2.010700e+01,-2.120990e+03,2.893544e+00,-8.063704e+01,6.381803e+03,-3.921439e+05,0,4
4.941781e-08,-3.570604e-07,4.882638e-05,-2.165567e-03,-3.040670e-08,2.202678e-05,-6.305370e-04,6.165079e-02,5.361903e-04,-3.202432e-03,4.251516e-01,-1.990032e+01,-9.504032e-09,-2.690158e-06,2.783422e-04,-2.928095e-02,-1.124775e-05,3.794711e-04,-2.016191e-02,1.583755e+00,-1.215508e-03,4.754177e-03,1.152700e+00,-1.939021e+02,3.780679e-04,-1.056008e-02,6.855034e-01,-4.552292e+01,3.513130e-03,-4.949798e-02,8.530825e-01,1.648296e+02,2.633033e+00,-6.177502e+01,4.078980e+03,-2.696394e+05,0,40
5.409088e-08,-2.790575e-07,5.916099e-05,-1.829167e-03,-1.266837e-07,8.609570e-05,-3.651830e-04,1.740335e-01,5.511512e-04,-1.699220e-03,5.815489e-01,-1.225325e+01,1.950032e-08,4.545933e-06,-5.869077e-04,5.492313e-02,-1.468060e-05,8.735945e-05,-4.448079e-03,-7.242341e-01,1.488821e-03,-1.890600e-02,-7.351861e-01,5.013219e+01,3.106746e-04,-7.609413e-03,5.263788e-01,-3.287074e+01,1.817850e-03,2.764345e-01,-9.047285e+00,8.785471e+02,2.096246e+00,-4.146924e+01,3.206805e+03,-1.682214e+05,0,90
4.165683e-08,-2.688849e-07,3.888994e-05,-1.315927e-03,1.288927e-08,-5.361636e-05,5.370908e-04,-1.086378e-01,5.978628e-04,-4.158435e-03,5.234431e-01,-1.353988e+01,7.430706e-09,-5.753830e-06,8.722751e-04,-7.051543e-02,-2.577307e-05,-5.370618e-04,2.343707e-02,-4.427835e+00,1.086790e-03,-5.461536e-02,1.141241e+01,-6.512328e+02,3.134730e-04,-7.798047e-03,4.794651e-01,-2.975986e+01,-7.067181e-04,-1.836849e-01,8.803910e+00,-6.878742e+02,2.980853e+00,-6.845990e+01,3.788000e+03,-2.035043e+05,0,27
3.371785e-08,-2.425450e-07,4.769563e-05,-2.802027e-03,-8.460367e-08,2.692961e-05,-1.253260e-03,1.642579e-01,4.979088e-04,-1.043511e-03,5.572016e-01,-3.178873e+01,1.225263e-08,-4.367289e-06,7.573360e-04,-1.071409e-01,-1.910745e-05,7.648636e-04,-1.079790e-01,1.402903e+01,3.656318e-04,-5.822933e-02,1.269388e+01,-1.927868e+03,2.967987e-04,-9.987944e-03,8.004528e-01,-6.932360e+01,2.691979e-03,1.703643e-01,-1.509507e+01,2.132298e+03,2.814336e+00,-7.257590e+01,6.279154e+03,-5.644122e+05,0,99
3.922789e-08,-2.225098e-07,5.690052e-05,-2.476108e-03,-3.745611e-08,-4.271649e-05,-1.301363e-03,-4.625516e-02,6.182481e-04,1.057223e-03,6.424177e-01,-1.470454e+01,7.072055e-09,-1.140152e-05,1.153669e-03,-1.297137e-01,-3.759511e-06,-2.369823e-04,9.543618e-03,8.431302e-02,1.410328e-03,-1.701245e-01,1.358960e+01,-1.271191e+03,2.690522e-04,-9.466391e-03,7.320046e-01,-5.778787e+01,3.087110e-03,-1.808218e-01,3.701858e+00,-1.032321e+02,2.793275e+00,-7.081261e+01,5.250670e+03,-3.584308e+05,0,73
4.091094e-08,-2.152316e-07,4.994869e-05,-2.217834e-03,1.372808e-10,-2.289209e-05,-6.612674e-04,-6.220176e-02,5.425252e-04,1.671061e-03,4.906467e-01,-4.566074e+00,-5.943286e-09,-3.479235e-06,1.424160e-04,-2.037739e-02,-8.149627e-06,3.947387e-04,-1.775635e-02,2.713864e+00,-2.144955e-03,-6.166164e-03,-2.605342e+00,-1.880895e+00,3.296111e-04,-1.056214e-02,7.712076e-01,-6.121247e+01,9.220985e-04,-7.947697e-02,4.239848e+00,-2.894671e+02,3.024549e+00,-7.036429e+01,4.609692e+03,-2.873271e+05,0,98
1.812273e-08,-2.221160e-07,4.579484e-05,-3.352123e-03,-1.661015e-08,1.819174e-05,-3.738747e-03,4.226324e-01,4.239499e-04,-9.226474e-03,1.358264e+00,-1.259197e+02,-4.258214e-09,-7.248089e-06,8.362743e-04,-1.121263e-01,-5.601621e-06,6.428425e-05,-3.287104e-02,5.387053e+00,-3.173484e-04,-8.761196e-02,1.571534e+01,-2.397696e+03,1.889406e-04,-7.615688e-03,7.146564e-01,-6.783064e+01,4.679911e-04,1.625028e-01,-2.992350e+01,4.328799e+03,2.944831e+00,-1.403251e+02,1.412902e+04,-1.507442e+06,0,72
6.039309e-08,-2.995715e-07,4.970132e-05,-1.688048e-03,-1.470392e-08,-3.824683e-05,-1.161715e-03,-2.826413e-02,7.549306e-04,-6.511610e-04,4.356913e-01,-6.331631e+00,-7.443009e-09,-5.643881e-06,4.940155e-04,-3.394328e-02,1.879916e-07,-1.027458e-03,3.387981e-02,-2.697485e+00,9.485935e-04,-4.463333e-02,3.909890e+00,-1.388009e+02,3.788050e-04,-9.982073e-03,5.928031e-01,-3.763981e+01,9.106023e-04,-6.243119e-02,-2.455183e+00,1.999753e+02,3.025762e+00,-6.211655e+01,3.310716e+03,-1.729286e+05,0,28
4.292253e-08,-3.492478e-07,9.282673e-05,-2.357921e-03,2.894920e-08,-1.008204e-04,-1.534197e-03,-3.745389e-01,6.296533e-04,-3.735747e-03,1.337141e+00,-1.743467e+01,-5.765306e-09,-4.998415e-06,1.329625e-03,-1.330941e-01,-6.236115e-06,-8.637226e-04,4.465356e-02,-8.809230e+00,6.308111e-04,-3.539036e-02,1.568342e+01,-1.262598e+03,3.090138e-04,-1.175204e-02,9.704380e-01,-7.488295e+01,-1.250604e-03,-2.203753e-01,5.824128e+00,-1.151699e+03,3.127867e+00,-1.078883e+02,9.076173e+03,-6.285710e+05,0,4
4.859799e-08,-2.742697e-07,4.162015e-05,-1.626052e-03,-4.750776e-08,1.331046e-05,-1.039612e-03,4.173346e-02,6.529565e-04,-2.649162e-03,4.005958e-01,-1.424160e+01,1.656117e-08,-1.031922e-06,-1.149829e-04,1.983594e-02,-1.518398e-05,-2.809049e-04,-4.732059e-04,-9.342113e-01,1.734308e-03,-8.435003e-02,3.375535e+00,-1.238657e+02,2.932447e-04,-7.926350e-03,4.811188e-01,-3.042197e+01,2.279267e-03,4.550354e-02,-4.197336e+00,3.976256e+02,2.557149e+00,-5.731268e+01,3.287356e+03,-1.930617e+05,0,69
3.460390e-08,-3.028735e-07,4.877008e-05,-2.309689e-03,-2.006091e-08,-5.520255e-05,1.528165e-03,-2.226818e-01,6.782554e-04,-9.046205e-03,9.111722e-01,-4.388670e+01,-1.274320e-08,4.285678e-07,1.645382e-04,-2.575152e-02,-4.138895e-05,1.547847e-03,-1.295871e-01,1.064230e+01,-1.349799e-03,1.532685e-01,-1.134254e+01,9.742329e+02,2.437916e-04,-7.829242e-03,6.115660e-01,-4.870819e+01,2.630245e-03,-3.905504e-01,3.225883e+01,-2.952324e+03,3.464679e+00,-1.241605e+02,8.780853e+03,-6.711286e+05,0,21
4.665373e-08,-3.188394e-07,4.213760e-05,-1.399631e-03,4.524929e-09,-4.101699e-05,-1.409154e-04,-5.817930e-02,4.814179e-04,-3.182180e-03,3.524867e-01,-8.397968e+00,-6.194211e-09,-3.942248e-06,5.403545e-04,-3.841108e-02,-1.369304e-05,2.489744e-04,-3.560451e-02,2.341679e+00,-9.090344e-04,8.049847e-03,2.562186e+00,-1.838977e+02,3.415972e-04,-8.900516e-03,5.436493e-01,-3.300849e+01,-5.624700e-04,-1.281956e-01,4.696309e+00,-3.735726e+02,2.265091e+00,-5.634067e+01,2.959392e+03,-1.579021e+05,0,86
5.227817e-08,-2.476046e-07,4.778674e-05,-1.316737e-03,-7.383331e-10,-8.183294e-05,3.937939e-04,-1.607499e-01,6.781460e-04,-2.252382e-03,5.481014e-01,-9.557105e+00,-3.999021e-09,-3.423547e-06,4.787154e-04,-4.893688e-02,-1.373383e-05,-1.819275e-04,1.910794e-02,-2.928734e+00,6.749874e-04,-1.774319e-02,4.368496e+00,-3.193589e+02,3.032306e-04,-7.285707e-03,4.554937e-01,-2.777423e+01,1.907892e-03,-3.622915e-01,1.678503e+01,-1.324469e+03,2.654816e+00,-5.500967e+01,3.370024e+03,-1.745353e+05,0,43
5.184984e-08,-2.316871e-07,4.220085e-05,-1.594823e-03,-4.563822e-08,3.270311e-05,-7.834693e-04,5.925224e-02,7.052906e-04,-1.207191e-03,3.957057e-01,-1.258738e+01,-1.187739e-09,8.676207e-07,9.150409e-05,-1.008794e-02,2.070554e-05,1.195301e-04,7.050813e-03,-7.561800e-01,-2.465662e-04,1.483147e-02,1.133760e-01,-5.503864e-01,2.851113e-04,-7.229388e-03,4.429396e-01,-2.789344e+01,1.870446e-03,1.378364e-01,-6.040247e+00,4.100361e+02,2.571260e+00,-4.959747e+01,2.925022e+03,-1.648456e+05,0,11
3.943992e-08,-1.855458e-07,3.309253e-05,-1.064338e-03,-2.142090e-08,4.249608e-05,-2.743406e-04,7.223248e-02,4.556108e-04,-6.146749e-04,3.547456e-01,-8.369705e+00,1.517939e-08,-6.000475e-06,3.018373e-04,-1.985271e-02,5.717934e-06,1.044110e-04,-1.394375e-02,6.573306e-01,1.056536e-03,-6.994089e-02,5.207298e+00,-4.017301e+02,2.587706e-04,-6.151674e-03,3.607536e-01,-2.110182e+01,9.476869e-04,1.568775e-01,-5.497849e+00,4.092634e+02,1.974647e+00,-3.962436e+01,2.527770e+03,-1.355026e+05,0,101
5.101220e-08,-3.950678e-07,5.179569e-05,-2.338135e-03,-4.219025e-08,7.637663e-06,-8.456561e-05,-5.828041e-03,7.569144e-04,-6.450093e-03,4.752813e-01,-1.785474e+01,-1.663906e-08,-5.744447e-06,5.571864e-04,-7.956257e-02,-2.287231e-05,5.079417e-04,-5.233846e-02,4.545831e+00,-6.022782e-04,-3.502771e-02,1.818206e+00,-1.551857e+02,3.606254e-04,-1.051493e-02,7.328726e-01,-5.880798e+01,1.863920e-03,-1.192484e-02,3.968767e+00,-1.369794e+02,3.499604e+00,-9.381444e+01,5.124161e+03,-3.165891e+05,0,32
3.726286e-08,-2.522532e-07,4.620544e-05,-2.059320e-03,-1.598691e-08,4.236907e-06,-2.974950e-04,2.872599e-03,3.983274e-04,1.003327e-03,3.237524e-01,-8.057920e+00,-5.393235e-09,-1.400448e-06,-2.139054e-05,1.498125e-02,-2.149855e-05,-3.041814e-04,-1.756243e-02,7.240761e-01,3.528105e-04,-2.414835e-02,-1.330089e-01,1.899379e+01,2.964085e-04,-9.994024e-03,6.992831e-01,-5.194976e+01,2.240126e-03,-5.069892e-03,2.338505e+00,-2.785384e+02,2.084613e+00,-4.637764e+01,3.195674e+03,-2.040286e+05,0,85
3.543006e-08,-1.713693e-07,2.909019e-05,-1.009571e-03,-2.673515e-08,3.048214e-05,2.192556e-04,2.596443e-02,4.452880e-04,-4.229779e-04,2.674051e-01,-5.602674e+00,-1.678911e-08,1.925701e-07,-7.797637e-05,3.739025e-03,-9.085020e-06,-2.311175e-04,5.891178e-03,-5.060534e-01,-1.125355e-03,1.494319e-02,-2.177673e+00,1.054767e+02,2.532836e-04,-6.430330e-03,3.904439e-01,-2.392661e+01,2.309465e-03,6.165729e-02,1.357918e+00,-4.482131e+01,2.049925e+00,-3.914946e+01,2.348381e+03,-1.234735e+05,0,26
4.912505e-08,-3.080872e-07,5.227580e-05,-1.940391e-03,-1.353964e-08,-6.998764e-05,3.665191e-04,-1.500833e-01,6.432473e-04,-2.951691e-03,5.961648e-01,-1.792817e+01,-1.658131e-08,-7.701981e-06,3.669303e-04,-3.650540e-02,-1.315996e-05,1.058090e-03,-5.418320e-02,5.786856e+00,-1.641173e-03,-3.986365e-02,6.665079e-01,-2.309727e+02,3.244990e-04,-9.020990e-03,6.042227e-01,-4.245357e+01,3.154794e-03,-3.964487e-01,2.319733e+01,-1.887605e+03,2.820114e+00,-7.360112e+01,4.701212e+03,-3.099434e+05,0,25
5.263993e-08,-2.892740e-07,5.661629e-05,-2.540422e-03,-5.180136e-08,1.790506e-05,-1.018257e-03,1.046799e-01,6.612416e-04,8.500469e-04,4.866465e-01,-1.739423e+01,-2.556512e-09,-7.793878e-06,8.597223e-04,-1.069848e-01,1.032063e-05,1.723924e-04,-2.670613e-02,5.117167e+00,5.022471e-04,-1.256649e-01,9.906677e+00,-1.157819e+03,3.415516e-04,-1.004324e-02,6.705642e-01,-4.974229e+01,4.003956e-03,7.390685e-02,-6.818040e+00,1.007755e+03,2.813173e+00,-5.827986e+01,4.003717e+03,-2.885142e+05,0,10
5.577479e-08,-3.505350e-07,7.854462e-05,-3.217153e-03,-3.396232e-08,-4.617933e-05,-1.239936e-03,-6.979393e-02,7.658839e-04,1.383136e-03,7.027824e-01,-1.552255e+01,-4.089222e-09,-3.493844e-06,7.484244e-04,-6.906482e-02,-1.743316e-05,-3.587130e-04,-2.959428e-02,2.272741e+00,1.165144e-03,-2.105505e-02,7.577200e+00,-4.304269e+02,4.059469e-04,-1.436760e-02,1.060753e+00,-8.139815e+01,4.222013e-03,-2.317609e-01,6.718114e+00,-4.219678e+02,3.747638e+00,-9.433582e+01,6.674913e+03,-4.389966e+05,0,35
4.051109e-08,-3.615186e-07,6.224769e-05,-2.807804e-03,1.104748e-09,-3.028400e-05,-8.836091e-04,-5.904164e-02,4.579121e-04,-2.616073e-03,4.562172e-01,-1.407489e+01,9.919948e-09,5.847826e-07,4.268136e-04,-4.005274e-02,2.634213e-06,-1.071102e-03,7.096732e-02,-8.191801e+00,3.007487e-04,8.817431e-03,2.274730e+00,-1.038997e+02,3.372140e-04,-1.218410e-02,9.619547e-01,-7.709565e+01,-2.065175e-04,-1.242721e-01,1.760777e+00,-3.203346e+02,2.540848e+00,-7.332503e+01,5.199775e+03,-3.613826e+05,0,81
3.280882e-08,-2.145393e-07,5.060462e-05,-1.677528e-03,-1.408575e-08,-5.003423e-05,-1.342540e-03,-9.778735e-02,5.386855e-04,-1.425755e-03,6.892190e-01,-1.298491e+01,4.367927e-09,-1.280981e-06,3.161350e-04,-1.667468e-02,-2.527448e-06,-1.117625e-03,8.166628e-02,-9.949654e+00,6.435384e-04,-6.056456e-03,5.014731e+00,-1.861268e+02,2.199963e-04,-7.620663e-03,5.763535e-01,-4.388459e+01,1.383261e-03,-1.432509e-01,1.905849e+00,-1.444436e+02,2.567151e+00,-7.737597e+01,5.625157e+03,-3.830185e+05,0,87
2.349885e-08,-2.448804e-07,4.013683e-05,-2.057039e-03,-1.841042e-08,-1.556054e-05,-2.859151e-04,-2.200729e-03,4.742364e-04,-7.525354e-03,7.318180e-01,-4.572658e+01,2.390168e-11,-2.244130e-06,6.505374e-04,-8.772153e-02,-2.772042e-06,1.339380e-04,-2.429600e-02,3.734198e+00,-6.931850e-04,1.130710e-02,5.786387e+00,-1.149686e+03,1.750674e-04,-6.403453e-03,5.323750e-01,-4.743569e+01,2.140331e-03,-8.716393e-02,-5.699324e-01,8.830313e+02,2.477727e+00,-1.045475e+02,8.520136e+03,-7.985619e+05,0,5
3.546115e-08,-3.131970e-07,6.660470e-05,-3.396033e-03,3.188390e-09,-1.024262e-04,2.838860e-03,-5.287059e-01,6.623385e-04,-7.219828e-03,1.380905e+00,-7.634012e+01,-1.271183e-08,-7.352723e-06,1.335710e-03,-1.914352e-01,1.639533e-06,-1.444483e-03,1.880163e-01,-2.609396e+01,-2.564572e-04,-8.603075e-02,2.436423e+01,-3.913572e+03,2.679083e-04,-9.199262e-03,8.087004e-01,-7.172187e+01,2.895971e-03,-6.672375e-01,5.614015e+01,-6.370517e+03,3.557801e+00,-1.358445e+02,1.302171e+04,-1.237575e+06,0,2
6.282631e-08,-4.875496e-07,7.762473e-05,-3.848743e-03,-7.697707e-10,-5.096035e-05,-5.447596e-04,-5.869870e-02,7.275936e-04,-2.896592e-03,6.359136e-01,-1.768941e+01,-1.122590e-08,-7.177830e-06,5.864170e-04,-6.695574e-02,7.260532e-06,-2.467970e-04,4.528758e-02,-4.032591e+00,-7.707123e-04,-5.272937e-02,1.435449e+00,-1.829377e+02,4.816886e-04,-1.585032e-02,1.171867e+00,-9.235336e+01,2.200742e-03,-2.024435e-01,6.671789e+00,-2.689804e+02,3.778139e+00,-1.021295e+02,6.413042e+03,-4.133438e+05,0,22
3.493505e-08,-2.080787e-07,3.768301e-05,-1.377316e-03,-3.843002e-08,-2.500045e-05,-6.264734e-04,-6.288912e-02,4.224783e-04,8.125977e-04,3.673572e-01,-3.335316e+00,1.203713e-08,6.618558e-06,-3.145788e-04,4.512945e-02,-2.108744e-05,2.459846e-04,-5.777669e-02,3.144540e+00,5.582828e-04,1.039619e-01,-1.833822e+00,4.192683e+02,3.031373e-04,-9.045205e-03,5.875605e-01,-4.091812e+01,1.132963e-03,-1.084910e-01,5.455104e+00,-5.641732e+02,2.497190e+00,-5.628722e+01,3.544679e+03,-2.108464e+05,0,99
4.715608e-08,-2.776467e-07,4.763219e-05,-2.324447e-03,-2.764535e-08,5.558868e-05,-1.004216e-03,1.517853e-01,4.824532e-04,-1.310528e-03,3.926800e-01,-1.455739e+01,1.387363e-08,-5.600478e-06,-1.687372e-04,2.180324e-02,9.341953e-06,-1.006946e-03,5.779737e-02,-5.754903e+00,1.804380e-03,-6.813707e-02,2.755442e-01,4.014114e+01,2.943832e-04,-7.800812e-03,5.637629e-01,-4.238447e+01,1.087194e-03,2.869196e-01,-1.838972e+01,1.784157e+03,2.038480e+00,-4.614541e+01,3.335635e+03,-2.290056e+05,0,1
4.371153e-08,-3.187662e-07,7.123140e-05,-2.589185e-03,2.052559e-08,-7.475596e-05,-8.993795e-04,-1.715686e-01,6.521497e-04,-3.089927e-03,9.684890e-01,-2.145303e+01,-5.874265e-09,-6.468135e-06,1.144049e-03,-1.249826e-01,-2.618226e-06,-7.274168e-04,4.154433e-02,-4.985809e+00,2.182246e-04,-2.638115e-02,9.125160e+00,-7.883013e+02,3.082007e-04,-1.078141e-02,8.349576e-01,-6.412301e+01,-7.875194e-04,-1.711087e-01,2.460957e+00,-3.036116e+02,3.189688e+00,-1.002519e+02,7.693016e+03,-5.288021e+05,0,4
3.891495e-08,-2.812270e-07,5.032137e-05,-1.701195e-03,-5.798182e-08,-3.377774e-05,-8.243268e-04,-4.758131e-02,6.346314e-04,-3.796134e-03,5.802897e-01,-1.712198e+01,8.348714e-09,3.405480e-06,-3.962215e-04,4.291805e-02,-2.134329e-05,6.307877e-04,-4.682556e-02,3.769528e+00,-6.331038e-05,3.929179e-02,-2.236750e+00,2.233070e+02,2.484349e-04,-8.236225e-03,5.723825e-01,-4.002212e+01,2.694490e-03,-1.092305e-01,2.110641e+00,-1.271729e+02,2.561790e+00,-7.533689e+01,4.901862e+03,-3.144872e+05,0,93
3.146170e-08,-2.429066e-07,3.849077e-05,-1.708211e-03,-3.956358e-08,4.148101e-05,-7.803401e-04,1.230556e-01,4.212974e-04,-2.967720e-03,4.452524e-01,-1.822395e+01,-8.756971e-09,-7.077477e-06,5.195546e-04,-6.267372e-02,-1.227909e-05,4.547507e-04,-5.827567e-02,5.376471e+00,3.343994e-04,-1.077185e-01,6.467073e+00,-6.948402e+02,2.339994e-04,-6.964223e-03,4.905933e-01,-3.781334e+01,2.820751e-03,1.132871e-01,-7.312045e+00,1.037986e+03,2.065859e+00,-4.812128e+01,3.406703e+03,-2.349524e+05,0,42
3.660010e-08,-1.840348e-07,3.359369e-05,-1.482975e-03,-2.026327e-08,2.446021e-05,-2.355030e-04,3.874028e-02,4.577961e-04,-2.196249e-04,3.180532e-01,-9.889792e+00,7.556965e-09,7.594608e-07,-2.322321e-04,2.950128e-02,-4.516935e-06,3.926494e-05,-1.289671e-02,5.972367e-01,7.169525e-04,-2.626931e-02,1.279516e+00,-8.831603e+01,2.485431e-04,-6.788720e-03,4.430750e-01,-3.110034e+01,1.163822e-03,7.442755e-02,-1.582171e+00,1.333743e+02,2.008058e+00,-3.983763e+01,2.525481e+03,-1.511034e+05,0,101
2.697526e-08,-1.586654e-07,2.049976e-05,-7.507437e-04,-1.074397e-08,-5.230321e-06,-2.607070e-04,-8.101873e-03,3.250717e-04,-1.396889e-03,1.868207e-01,-5.866798e+00,4.182500e-09,-2.938527e-07,8.781511e-05,-7.882839e-03,-9.620187e-06,4.609135e-05,-6.133617e-04,-3.041530e-01,3.079553e-04,-7.642162e-03,1.074462e+00,-7.246076e+01,1.656595e-04,-4.255622e-03,2.400278e-01,-1.478330e+01,1.066596e-03,-2.492400e-02,1.496822e+00,-1.364567e+02,1.379262e+00,-3.342946e+01,1.718175e+03,-9.573465e+04,0,3
3.874667e-08,-2.210186e-07,4.791987e-05,-2.662438e-03,-3.676392e-08,3.203235e-05,-1.141054e-03,1.344530e-01,4.689688e-04,-1.865327e-04,4.316923e-01,-1.848060e+01,-1.472254e-08,-1.283888e-05,1.275816e-03,-1.591166e-01,-1.038607e-05,-6.733536e-04,-2.986279e-03,4.496958e-01,-2.092576e-04,-1.983274e-02,-1.632862e+00,9.228878e+01,2.441494e-04,-7.377884e-03,5.800459e-01,-4.899265e+01,2.007599e-03,1.717894e-01,-1.225830e+01,1.336295e+03,1.879303e+00,-4.146297e+01,3.240805e+03,-2.359976e+05,0,30
4.945304e-08,-3.232011e-07,4.060942e-05,-1.385979e-03,-8.309571e-08,1.233878e-06,-1.210314e-03,3.212841e-02,5.701386e-04,-2.906886e-03,3.239452e-01,-1.173046e+01,1.372354e-08,5.868222e-06,-5.313844e-04,4.491346e-02,1.812380e-05,1.717704e-04,-3.672268e-03,6.108773e-01,-4.255634e-04,6.036108e-02,-3.925277e+00,2.658012e+02,2.914100e-04,-7.641116e-03,4.356469e-01,-2.595048e+01,8.515169e-04,5.984866e-02,-6.507548e+00,4.559795e+02,2.184440e+00,-5.206986e+01,2.803407e+03,-1.609189e+05,0,102
3.258282e-08,-2.337941e-07,5.242363e-05,-2.921633e-03,-3.646922e-08,4.849779e-05,-1.062994e-03,1.931754e-01,4.258542e-04,-1.507341e-03,5.565411e-01,-2.776120e+01,-7.208657e-09,-4.763383e-06,3.609706e-04,-4.550912e-02,-1.408166e-05,3.409359e-04,-3.911723e-02,3.832988e+00,1.475836e-04,-7.994631e-02,5.863220e+00,-6.664003e+02,2.416578e-04,-8.257229e-03,7.134075e-01,-6.041383e+01,2.393995e-03,2.425874e-01,-1.596977e+01,1.887949e+03,2.153094e+00,-5.921400e+01,5.494015e+03,-4.545002e+05,0,61
