5.128457e+02,2.869008e+04,8.572444e-02,3.846929e-03,1.813864e-05,-5.861354e-01,-2.064369e-05,3.645796e+02,6.420746e+04,1.165208e-01,2.873462e-02,5.909914e-04,-1.413651e+00,2.245778e-03,5.044533e+02,4.660903e+04,2.211519e-01,6.258082e-02,5.005773e-03,-3.032467e+00,4.895811e-03,6.242923e+02,6.580165e+04,2.101752e-01,2.061918e-02,1.300840e-03,4.927042e+00,-7.188359e-05,3.555705e+02,9.741018e+04,2.974514e-02,4.083089e-03,-7.190222e-06,-1.859283e-01,-3.367745e-05,5.464081e+02,7.228411e+04,2.624176e-01,2.006155e-02,-1.222225e-03,-1.653520e+00,4.873685e-04,4.943088e+02,2.216828e+04,6.086085e-02,1.406097e-03,-1.298327e-05,-1.287470e-01,-3.662100e-06,3.766392e+02,8.719474e+04,8.213036e-02,2.246458e-02,6.356861e-04,5.574124e-01,-1.571979e-04,5.094203e+02,3.349422e+04,2.308149e-01,4.867774e-02,4.076812e-03,-7.652921e-01,3.108413e-03,5.772015e+02,5.055627e+04,1.573604e-01,1.320752e-02,5.074879e-04,2.601320e+00,8.305125e-04,3.504282e+02,9.621985e+04,3.233605e-02,4.226436e-03,-2.613952e-05,-6.154262e-01,-2.115108e-05,5.291916e+02,5.159360e+04,2.366467e-01,1.530452e-02,-9.171749e-04,-2.488525e+00,-3.552365e-04,1.835231e+03,3.099224e+05,3.439385e-04,1.650824e-03,1.174505e-06,9.057317e-01,1.194253e-06,7.658144e+02,2.653890e+05,1.779064e-02,1.579542e-03,-8.350388e-06,-8.133543e-01,-8.814697e-06,1.321090e+03,1.220734e+06,2.552592e-03,1.005183e-03,1.582297e-06,1.000893e+00,-1.982057e-07,1.519035e+03,1.385430e+06,9.046068e-02,1.736767e-02,5.546422e-04,5.203403e+00,1.784486e-04,3.017291e+02,4.138522e+04,2.368779e-03,1.547607e-04,-4.732048e-08,-2.690549e-02,4.328088e-08,1.478605e+03,1.608599e+06,1.388443e-02,8.725187e-03,7.495832e-05,1.102941e+01,4.342563e-05,1.447047e+03,1.253805e+06,6.114322e-02,1.358436e-02,3.446563e-04,6.474348e+00,-8.235643e-05,2.986037e+02,5.503531e+04,1.704075e-03,1.613634e-04,-3.667302e-08,-3.197256e-02,2.600400e-09,1.417926e+03,1.381072e+06,1.386997e-02,7.641269e-03,6.258091e-05,8.979936e+00,1.556807e-05,3,91,N,N
5.476685e+02,3.285340e+04,8.935373e-02,2.468650e-03,-2.909994e-05,-4.416542e-01,-4.715172e-05,3.750218e+02,7.340836e+04,7.514366e-02,1.771864e-02,2.363051e-04,-1.296296e+00,8.762014e-04,5.099670e+02,4.471838e+04,1.920970e-01,4.490750e-02,1.058983e-03,-5.819730e+00,3.003273e-03,6.384867e+02,4.594043e+04,1.310367e-01,7.877366e-03,2.505613e-04,1.595089e+00,1.346128e-05,3.586270e+02,1.136234e+05,1.220040e-02,7.014646e-03,6.485615e-05,2.360318e+00,5.158549e-05,5.179113e+02,9.229646e+04,1.076584e-01,9.596872e-03,1.568108e-04,2.278419e+00,4.260817e-04,5.423995e+02,2.548384e+04,5.380883e-02,2.878459e-03,3.528022e-05,4.480903e-01,-1.594895e-06,3.660380e+02,7.452230e+04,3.858794e-02,1.104698e-02,1.716779e-04,6.146628e-02,-7.307619e-05,4.924309e+02,3.872793e+04,1.770983e-01,2.685739e-02,8.304813e-04,-3.392120e+00,1.253063e-03,6.290857e+02,7.045754e+04,1.844916e-01,2.382487e-02,1.545492e-03,5.909962e+00,1.744702e-03,3.462246e+02,1.026193e+05,1.615801e-02,6.107058e-03,5.641713e-05,1.709588e+00,5.033553e-05,5.292468e+02,8.266580e+04,1.770304e-01,1.789319e-02,3.205662e-04,3.083560e+00,1.322337e-03,1.991380e+03,2.658455e+05,5.440279e-04,1.611132e-03,1.507963e-06,8.227495e-01,1.753212e-06,8.677631e+02,3.870512e+05,1.556305e-02,1.727655e-03,-8.312921e-06,-1.040344e+00,-8.136940e-06,1.369387e+03,1.393821e+06,1.684991e-03,1.276213e-03,1.865793e-06,1.492336e+00,1.625189e-06,1.582545e+03,1.446731e+06,6.606548e-02,8.265204e-03,4.427337e-05,-3.289645e+00,1.590002e-04,3.323095e+02,4.714487e+04,1.028518e-03,1.996024e-05,-2.242497e-09,-3.613434e-03,-3.887483e-09,1.533831e+03,1.803853e+06,1.040348e-02,4.459341e-03,2.199307e-05,3.492264e+00,3.565350e-05,1.569612e+03,1.417121e+06,1.181038e-01,3.235409e-02,1.727941e-03,1.875192e+01,-3.120289e-04,3.064659e+02,5.566696e+04,7.547380e-04,3.417837e-05,-2.582985e-09,-7.348740e-03,-1.079672e-10,1.494444e+03,1.693544e+06,2.598954e-02,2.559735e-02,6.482092e-04,3.180296e+01,6.725288e-04,0,16,N,N
5.483434e+02,2.712032e+04,5.355784e-02,2.124195e-03,-2.009184e-05,-1.077393e-01,-1.300020e-05,3.701257e+02,7.739872e+04,4.818347e-02,9.269225e-03,1.816188e-05,-1.227306e+00,2.352087e-04,5.099884e+02,3.449783e+04,1.654596e-01,3.142155e-02,6.845717e-04,-4.573764e+00,1.323290e-03,6.592397e+02,6.683653e+04,1.145270e-01,7.132973e-03,1.701487e-04,1.513085e+00,-1.145445e-05,3.685447e+02,1.159999e+05,1.150618e-02,8.623215e-03,8.589001e-05,2.899765e+00,7.791979e-05,5.540667e+02,1.133816e+05,1.126448e-01,6.884048e-03,5.133184e-05,1.734053e+00,2.527778e-04,5.637905e+02,1.545268e+04,7.041629e-02,1.938050e-03,1.831855e-05,2.104791e-01,6.645041e-07,3.550920e+02,7.912600e+04,3.033505e-02,6.047614e-03,1.229561e-05,-7.824941e-01,-5.476316e-05,4.577600e+02,4.518230e+04,1.253275e-01,1.598821e-02,-9.992669e-05,-3.264731e+00,4.891179e-04,6.719482e+02,6.921574e+04,1.869978e-01,1.118403e-02,1.939231e-04,1.111335e+00,6.700469e-04,3.576512e+02,1.144752e+05,1.778123e-02,1.212622e-02,1.771926e-04,3.883249e+00,1.011003e-04,5.157532e+02,1.112295e+05,1.117101e-01,1.318914e-02,3.332938e-04,3.829912e+00,6.437788e-04,2.081424e+03,2.606542e+05,2.404666e-03,2.016640e-03,3.271521e-06,9.706399e-01,5.840225e-06,9.029148e+02,4.581364e+05,1.454164e-02,1.602189e-03,-7.608923e-06,-1.067052e+00,-5.929423e-06,1.405549e+03,1.509387e+06,4.788773e-03,2.621136e-03,9.181390e-06,2.823825e+00,1.178631e-05,1.642394e+03,1.579877e+06,6.798594e-02,1.852180e-02,6.168619e-04,1.195849e+01,-1.248522e-05,3.286981e+02,5.280660e+04,9.343871e-04,4.817453e-05,-7.547196e-09,-8.702443e-03,-1.417401e-08,1.585597e+03,1.920775e+06,5.371098e-02,2.359979e-02,7.519277e-04,2.203086e+01,1.036651e-03,1.617158e+03,1.436552e+06,1.001135e-01,2.883533e-02,1.460378e-03,2.094199e+01,1.427035e-04,3.087094e+02,6.091265e+04,7.830305e-04,6.175930e-05,-5.997667e-09,-8.470791e-03,6.759033e-09,1.503376e+03,1.815971e+06,4.239954e-02,2.773493e-02,9.285417e-04,3.162511e+01,1.230763e-03,3,99,N,N
5.047734e+02,3.866670e+04,6.179430e-02,2.254314e-03,-2.448896e-05,-3.767473e-01,-3.538365e-05,3.571274e+02,6.896772e+04,7.940381e-02,1.968378e-02,4.278758e-04,-2.049211e-01,1.080198e-03,5.279735e+02,4.284711e+04,2.125531e-01,5.114047e-02,3.141017e-03,-3.265410e+00,3.625180e-03,5.856638e+02,5.953978e+04,1.191478e-01,1.421643e-02,4.704302e-04,3.235451e+00,-1.813292e-06,3.384994e+02,1.027876e+05,9.472355e-03,5.212404e-03,3.655792e-05,1.647200e+00,5.355967e-07,5.412227e+02,6.946870e+04,1.743298e-01,3.748595e-03,6.743514e-05,8.994739e-01,1.148414e-04,5.126832e+02,2.884152e+04,6.456561e-02,2.950869e-04,-9.333136e-07,-4.911320e-03,-1.082575e-07,3.278867e+02,6.435424e+04,5.735043e-02,1.745597e-02,4.144852e-04,6.683362e-01,-2.466513e-04,4.808812e+02,4.831511e+04,1.659982e-01,3.864047e-02,1.556687e-03,-4.191652e+00,1.821213e-03,6.160962e+02,6.557021e+04,1.452413e-01,7.593398e-03,2.407946e-04,1.939511e+00,1.681370e-04,3.378140e+02,1.031718e+05,1.363041e-02,7.521215e-03,7.606679e-05,2.414783e+00,9.274153e-05,5.178744e+02,8.342758e+04,1.379518e-01,3.560454e-03,4.392319e-05,8.540632e-01,9.554066e-05,1.888647e+03,3.787022e+05,7.701286e-05,2.246903e-03,3.690183e-07,1.213134e+00,1.060035e-06,7.652260e+02,2.623162e+05,1.485203e-02,1.627863e-03,-7.874417e-06,-8.233624e-01,-6.245803e-06,1.377698e+03,1.391992e+06,1.617089e-03,1.287074e-03,1.856294e-06,1.498541e+00,4.814435e-07,1.523850e+03,1.474643e+06,6.135879e-02,1.311278e-02,2.787376e-04,2.704007e+00,1.105513e-04,3.040196e+02,4.314685e+04,8.723162e-04,1.551846e-05,-8.092437e-10,-2.565064e-03,6.136123e-10,1.516514e+03,1.668691e+06,9.403788e-03,7.976646e-03,6.352131e-05,9.824538e+00,7.811202e-05,1.561848e+03,1.494301e+06,8.895197e-02,2.339691e-02,9.021957e-04,1.030377e+01,-3.652951e-04,2.868371e+02,4.757132e+04,5.826898e-04,3.046580e-05,1.847689e-09,-2.035789e-03,-1.220651e-09,1.508654e+03,1.761703e+06,1.559284e-02,1.444959e-02,2.100827e-04,1.868843e+01,2.039135e-04,3,78,N,N
5.606470e+02,2.972783e+04,1.052833e-01,1.883627e-03,2.900776e-06,9.347707e-02,2.465907e-05,3.659055e+02,8.263516e+04,5.618889e-02,1.203735e-02,1.056747e-04,-1.248617e+00,4.215113e-04,4.957646e+02,4.791456e+04,1.896117e-01,3.560813e-02,-2.673440e-04,-6.493570e+00,2.048469e-03,5.894871e+02,4.004001e+04,1.555347e-01,5.637494e-03,1.140164e-04,6.598617e-01,8.861779e-06,3.865774e+02,1.126829e+05,3.135685e-02,5.312352e-03,3.217580e-05,6.108919e-01,1.475459e-05,5.111919e+02,4.804254e+04,1.616523e-01,4.489120e-03,-1.175462e-04,-6.858942e-01,2.589545e-05,5.841163e+02,2.448776e+04,1.505422e-01,2.227255e-03,1.005850e-05,7.537763e-02,6.480158e-06,3.376606e+02,7.701810e+04,3.958850e-02,5.406914e-03,-5.199806e-05,-1.429660e+00,-2.498107e-05,4.351093e+02,6.563673e+04,1.303933e-01,1.834489e-02,-8.197911e-04,-4.535999e+00,3.759933e-04,6.269447e+02,5.091272e+04,1.629284e-01,4.515639e-03,1.043006e-04,6.210841e-01,1.628227e-04,3.577849e+02,9.484873e+04,2.400124e-02,4.891567e-03,4.536114e-05,1.190222e+00,7.333550e-06,4.524339e+02,7.751542e+04,7.585475e-02,4.161332e-03,3.047494e-05,6.832559e-01,5.481923e-05,1.948570e+03,1.535260e+05,4.108988e-04,2.223561e-04,-5.489474e-08,-1.420738e-02,-8.443842e-08,8.688763e+02,4.826970e+05,1.939776e-02,1.956992e-03,-1.162209e-05,-1.331775e+00,-7.995346e-06,1.259330e+03,1.183347e+06,1.847682e-03,2.331670e-04,1.466649e-08,-1.023690e-01,3.743334e-08,1.491614e+03,1.235712e+06,8.600826e-02,1.002824e-02,9.737875e-06,-4.287681e+00,2.495672e-04,3.069893e+02,5.928005e+04,1.466357e-03,9.465167e-05,-2.794647e-08,-2.304053e-02,-1.438408e-08,1.418426e+03,1.427782e+06,7.363855e-03,2.844708e-03,1.012710e-05,3.175246e+00,1.533079e-06,1.533287e+03,1.204955e+06,1.321085e-01,1.202710e-02,-4.035092e-04,-1.213433e+01,-2.387615e-04,2.907848e+02,5.573757e+04,9.447315e-04,4.644865e-05,-5.961885e-09,-3.116441e-03,-1.810143e-10,1.387374e+03,1.559914e+06,7.080831e-03,4.648493e-04,1.766874e-07,-2.307509e-01,2.369135e-07,2,102,N,N
5.684030e+02,2.924680e+04,8.005119e-02,6.086196e-04,1.492274e-06,-9.108890e-02,-1.345438e-06,3.446607e+02,7.346026e+04,4.717202e-02,7.979381e-03,6.083616e-06,-1.325186e+00,1.868526e-04,4.799063e+02,5.822045e+04,1.230599e-01,2.465624e-02,5.127534e-04,-4.112062e+00,7.899807e-04,6.093367e+02,4.123459e+04,1.007993e-01,8.598509e-04,-7.549315e-06,-1.100837e-01,-9.946725e-08,3.720736e+02,1.175725e+05,2.526723e-02,1.505223e-02,2.935482e-04,5.149634e+00,2.265468e-04,4.990676e+02,5.712270e+04,8.514433e-02,8.898092e-05,-1.376971e-07,-2.015619e-02,2.054224e-07,5.637640e+02,1.804439e+04,5.812539e-02,1.823076e-03,3.077652e-06,1.869730e-01,7.317737e-07,3.295969e+02,6.641422e+04,2.442946e-02,6.668946e-03,7.028757e-05,-1.030685e-01,-4.758976e-05,4.242718e+02,5.995853e+04,8.390054e-02,1.298081e-02,-1.919061e-05,-2.882306e+00,3.011426e-04,6.246364e+02,5.616259e+04,1.371935e-01,1.917269e-03,-2.984640e-05,-3.397079e-01,-2.144640e-05,3.514550e+02,1.026167e+05,2.709345e-02,1.145409e-02,1.985602e-04,3.464749e+00,1.254563e-04,4.737703e+02,7.482090e+04,7.881669e-02,8.985227e-04,3.586645e-06,1.970578e-01,6.246566e-06,2.021911e+03,2.378092e+05,1.764960e-03,6.615649e-05,6.464750e-10,1.791088e-02,1.164458e-08,8.652709e+02,4.658091e+05,1.479440e-02,1.549488e-03,-7.408295e-06,-1.057328e+00,-6.038753e-06,1.342534e+03,1.409673e+06,3.295860e-04,2.525252e-04,7.264947e-08,2.485386e-01,-8.672211e-09,1.588672e+03,1.444420e+06,6.312829e-02,4.914577e-03,-8.342085e-05,-5.816169e+00,2.001464e-05,3.069576e+02,5.374517e+04,1.000862e-03,6.700291e-05,9.235863e-09,5.437872e-03,1.417112e-10,1.508372e+03,1.761391e+06,1.632894e-04,3.233195e-05,9.583393e-10,-1.247915e-02,1.548000e-10,1.585684e+03,1.371413e+06,1.073299e-01,2.269505e-02,7.737942e-04,7.728570e+00,-6.857642e-04,2.918308e+02,5.447209e+04,7.254174e-04,3.341875e-05,1.186653e-09,-5.871894e-03,-1.119402e-09,1.455387e+03,1.736939e+06,9.048837e-03,1.383984e-02,1.503288e-04,1.815112e+01,7.657535e-05,0,22,N,N
6.049321e+02,3.068821e+04,1.004453e-01,4.169326e-03,4.660722e-05,4.634254e-01,1.156191e-04,3.460406e+02,8.258225e+04,2.564166e-02,2.995592e-03,-2.536361e-05,-8.421972e-01,-1.527804e-05,4.804638e+02,6.706050e+04,1.391775e-01,1.654108e-02,-7.059246e-04,-3.871514e+00,3.246551e-04,6.321570e+02,5.846160e+04,1.294727e-01,1.995871e-03,-2.903980e-05,-3.139512e-01,-2.823992e-06,3.627401e+02,1.160386e+05,2.325248e-02,1.152196e-02,1.859155e-04,3.722368e+00,1.963073e-04,5.109141e+02,7.582012e+04,9.926772e-02,1.213704e-03,-4.814031e-06,1.213952e-01,1.319731e-05,6.188590e+02,2.398509e+04,1.360389e-01,3.325605e-03,6.076840e-05,4.426589e-01,9.317182e-06,3.513482e+02,9.038698e+04,2.267626e-02,2.576822e-03,-1.969551e-05,-7.307329e-01,3.204609e-06,4.756579e+02,7.163315e+04,1.455294e-01,1.462938e-02,-6.504041e-04,-3.308147e+00,2.214532e-04,6.351360e+02,4.893577e+04,1.401749e-01,2.596606e-03,-1.053857e-05,-6.673472e-02,3.271220e-05,3.599063e+02,1.147399e+05,1.865804e-02,9.081157e-03,1.163163e-04,2.900405e+00,8.095148e-05,4.858429e+02,7.688930e+04,8.455797e-02,2.478123e-03,1.942046e-05,5.636265e-01,3.487121e-05,2.104208e+03,2.149183e+05,8.486321e-04,3.813826e-05,-5.516013e-09,-1.300929e-02,-7.467395e-09,9.016209e+02,5.471295e+05,1.877643e-02,2.094210e-03,-1.291544e-05,-1.534412e+00,-1.158106e-05,1.365088e+03,1.468668e+06,5.133186e-04,1.698723e-04,4.647406e-08,9.602822e-02,5.510172e-08,1.640954e+03,1.521519e+06,9.062081e-02,9.666693e-03,-5.601977e-05,-5.718742e+00,2.282845e-04,2.926970e+02,6.212343e+04,8.227922e-04,8.022679e-05,1.024922e-08,9.844251e-03,1.396669e-09,1.525609e+03,1.853057e+06,1.457703e-02,5.783809e-03,4.155114e-05,2.705776e+00,5.610814e-05,1.632961e+03,1.450265e+06,8.613028e-02,7.010095e-03,-1.633666e-04,-8.102390e+00,-6.168126e-05,2.937569e+02,6.587257e+04,7.057577e-04,9.709410e-05,1.799337e-08,1.609187e-02,1.597059e-09,1.496624e+03,1.815488e+06,6.841771e-03,1.411219e-03,-8.554315e-07,-1.083372e+00,-1.129801e-06,1,84,N,N
5.389607e+02,3.449569e+04,8.722081e-02,5.324622e-03,4.784911e-05,4.271506e-01,1.351004e-04,3.721652e+02,7.585680e+04,6.105684e-02,1.473795e-02,2.494451e-04,-5.412528e-01,6.173186e-04,5.075918e+02,5.114404e+04,1.869976e-01,2.879446e-02,-3.528416e-04,-5.271252e+00,2.088396e-03,6.657764e+02,7.797510e+04,1.543796e-01,4.721352e-03,8.133300e-05,6.436657e-01,1.940167e-05,3.949560e+02,1.444998e+05,2.193619e-02,1.811604e-02,3.611211e-04,6.883649e+00,1.722367e-04,5.629977e+02,1.238405e+05,1.064950e-01,1.097032e-02,3.436802e-04,3.830674e+00,4.988136e-04,5.719964e+02,2.052464e+04,8.646629e-02,2.629961e-03,3.434447e-05,3.728353e-01,1.231356e-06,3.359881e+02,6.985541e+04,3.418575e-02,7.766791e-03,9.056469e-05,-2.710345e-01,-7.727074e-05,4.471475e+02,6.918021e+04,1.107007e-01,1.357300e-02,-2.045905e-04,-3.438098e+00,4.404003e-04,6.624688e+02,7.515647e+04,2.096173e-01,5.235443e-03,1.115642e-04,7.032060e-01,2.428141e-04,3.623188e+02,1.245299e+05,1.756219e-02,1.423267e-02,2.249729e-04,4.975733e+00,2.167232e-04,5.173961e+02,1.211351e+05,9.253763e-02,1.902747e-02,6.643364e-04,5.946446e+00,1.118100e-03,2.029723e+03,2.556057e+05,1.621281e-03,1.970286e-03,2.905449e-06,8.427652e-01,3.216663e-06,8.981764e+02,4.077208e+05,1.807166e-02,1.863390e-03,-1.069739e-05,-1.188130e+00,-8.642881e-06,1.393166e+03,1.515573e+06,2.842246e-03,2.608608e-03,7.080581e-06,3.112993e+00,8.029969e-06,1.593217e+03,1.472835e+06,1.090922e-01,2.155647e-02,7.176551e-04,3.971046e+00,3.605636e-04,3.578120e+02,5.808922e+04,1.316954e-03,3.322973e-05,-2.255219e-09,-5.704284e-03,4.864188e-09,1.571238e+03,1.893989e+06,2.984221e-02,2.094022e-02,5.138809e-04,2.479443e+01,6.439280e-04,1.618938e+03,1.473014e+06,1.298582e-01,3.176272e-02,1.646607e-03,1.594955e+01,-6.919525e-04,3.157875e+02,5.778234e+04,1.240861e-03,6.970357e-05,1.364996e-08,-3.707814e-03,-8.815263e-09,1.525570e+03,1.934327e+06,3.517262e-02,3.215503e-02,1.079894e-03,4.007602e+01,1.332207e-03,2,82,N,N
5.433505e+02,1.916652e+04,8.424118e-02,5.666329e-03,3.100039e-05,2.761946e-01,1.305515e-04,3.812662e+02,7.578111e+04,7.556069e-02,1.813083e-02,4.157146e-04,-6.692645e-01,9.139802e-04,4.837786e+02,4.931953e+04,1.887861e-01,3.073386e-02,-2.106624e-04,-5.384915e+00,2.424363e-03,6.625379e+02,5.746477e+04,2.033220e-01,6.418037e-03,1.305155e-04,7.261053e-01,-1.079581e-05,3.579143e+02,1.078660e+05,2.144624e-02,7.692190e-03,8.556642e-05,1.897858e+00,6.044032e-05,4.921299e+02,9.516992e+04,1.153403e-01,1.043516e-02,-8.125602e-05,9.204597e-01,3.882825e-04,5.497012e+02,1.622381e+04,8.444952e-02,5.148487e-03,1.052522e-04,5.965560e-01,6.739680e-06,3.737605e+02,7.798327e+04,6.427525e-02,1.751185e-02,4.903187e-04,3.757034e-01,-2.585139e-04,4.638368e+02,5.302987e+04,1.731826e-01,2.335972e-02,-1.340973e-05,-4.294872e+00,1.585637e-03,6.510495e+02,5.134995e+04,1.828673e-01,9.187985e-03,3.562644e-04,1.570151e+00,4.420078e-04,3.569944e+02,1.080333e+05,1.481987e-02,6.342042e-03,5.840580e-05,1.913965e+00,2.113857e-05,4.591362e+02,8.733395e+04,1.045062e-01,7.961194e-03,6.607820e-05,1.402936e+00,2.822528e-04,1.973886e+03,1.193084e+05,9.797604e-04,1.160956e-03,9.648595e-07,3.843616e-01,1.453567e-06,9.117348e+02,5.148282e+05,1.585047e-02,1.643498e-03,-8.242590e-06,-1.166382e+00,-7.343036e-06,1.256803e+03,1.240977e+06,2.020234e-03,8.876643e-04,1.188549e-06,8.487254e-01,-2.513709e-07,1.524589e+03,1.221561e+06,9.868047e-02,2.016263e-02,7.444819e-04,7.622558e+00,1.932734e-04,3.244691e+02,5.218610e+04,1.624462e-03,8.473462e-05,-3.108477e-08,-1.906929e-02,-1.667316e-08,1.428937e+03,1.596017e+06,1.410037e-02,1.121256e-02,1.286493e-04,1.415253e+01,8.056042e-05,1.510645e+03,1.142559e+06,1.113620e-01,1.998538e-02,5.873010e-04,2.148343e+00,-7.180508e-04,3.181960e+02,5.538625e+04,1.041141e-03,4.831450e-05,-5.691763e-09,-1.079076e-02,-2.320457e-09,1.385814e+03,1.538904e+06,1.308039e-02,7.506642e-03,7.052991e-05,9.067599e+00,3.998043e-06,3,68,N,N
5.304202e+02,2.800796e+04,6.197219e-02,3.664767e-03,-5.265293e-05,-3.237538e-01,-5.045004e-05,3.951079e+02,8.551382e+04,8.293680e-02,1.740742e-02,2.788726e-04,-9.699619e-01,8.912174e-04,5.338869e+02,4.644869e+04,1.881383e-01,3.272557e-02,1.440485e-03,-2.498472e+00,2.541591e-03,6.290610e+02,5.141266e+04,6.404129e-02,3.562415e-03,5.194431e-05,8.070913e-01,-1.963313e-06,4.299968e+02,1.333315e+05,2.260292e-02,1.410752e-02,2.518694e-04,5.062018e+00,-2.296111e-05,5.914177e+02,1.776885e+05,7.252097e-02,7.170290e-03,1.603862e-04,2.778922e+00,1.788416e-04,5.944646e+02,1.742397e+04,7.834231e-02,1.927536e-03,1.817075e-05,2.006702e-01,4.065047e-07,3.649986e+02,7.688911e+04,4.260788e-02,6.573095e-03,3.961660e-05,-8.075215e-01,-6.876266e-05,4.648166e+02,6.603887e+04,1.046506e-01,8.948357e-03,-5.615836e-06,-2.118142e+00,2.933859e-04,6.529418e+02,7.446963e+04,1.722656e-01,9.521599e-03,2.273704e-04,9.484958e-01,5.334507e-04,3.896039e+02,1.352045e+05,2.096523e-02,1.593050e-02,2.911337e-04,5.844385e+00,3.252577e-04,5.226864e+02,1.466110e+05,8.228523e-02,2.715859e-02,1.274931e-03,1.039352e+01,1.612761e-03,2.073310e+03,2.805241e+05,1.131872e-03,1.458800e-03,-5.186521e-09,5.691423e-01,2.173275e-06,9.643436e+02,3.769389e+05,1.792438e-02,1.551981e-03,-8.175495e-06,-9.465865e-01,-5.184161e-06,1.460286e+03,1.629572e+06,6.056940e-03,2.862539e-03,1.183928e-05,2.935249e+00,1.118817e-05,1.606835e+03,1.513719e+06,4.765222e-02,7.474233e-03,8.751161e-05,-3.380174e-01,7.968200e-05,4.238370e+02,5.488063e+04,1.731552e-03,1.921762e-04,2.870012e-08,-1.030312e-02,1.253840e-07,1.651709e+03,2.085708e+06,5.759295e-02,1.943319e-02,5.458481e-04,1.489093e+01,2.849982e-04,1.632150e+03,1.442603e+06,1.178015e-01,2.669509e-02,1.194515e-03,1.297974e+01,-5.397996e-04,3.520293e+02,6.181408e+04,2.058852e-03,1.414823e-04,5.329248e-08,-5.124981e-03,-3.102090e-08,1.549078e+03,1.976007e+06,5.907576e-02,3.742129e-02,1.740366e-03,4.174489e+01,1.921230e-03,3,80,N,N
4.944422e+02,3.002986e+04,4.975322e-02,3.558010e-03,-3.325421e-05,-7.214470e-02,-1.753277e-05,3.729686e+02,7.963059e+04,6.616872e-02,1.672275e-02,3.006295e-04,-2.936023e-02,7.721972e-04,5.284972e+02,2.370372e+04,2.176026e-01,4.671952e-02,1.827070e-03,-3.694036e+00,3.331394e-03,6.089257e+02,5.858348e+04,1.141403e-01,5.269821e-03,1.264310e-04,1.197801e+00,6.730233e-06,3.734376e+02,1.208786e+05,1.729701e-02,7.984245e-03,9.262749e-05,2.656772e+00,6.354437e-05,5.575312e+02,6.083038e+04,1.733778e-01,1.752649e-03,-2.832065e-05,-7.186471e-02,3.138204e-06,5.398526e+02,1.848916e+04,6.993168e-02,8.246215e-04,-4.750901e-06,-4.704877e-03,-3.438072e-07,3.387878e+02,6.847157e+04,4.406171e-02,9.170128e-03,5.180531e-05,-7.630203e-01,-1.151262e-04,4.637307e+02,4.355733e+04,1.408824e-01,2.497465e-02,2.173514e-04,-4.373999e+00,8.641031e-04,6.224218e+02,5.811719e+04,1.622766e-01,4.850498e-03,-9.842541e-07,1.446412e-01,1.291537e-04,3.436295e+02,1.053951e+05,2.126184e-02,1.031724e-02,1.476243e-04,2.950857e+00,8.614594e-05,4.952586e+02,8.096230e+04,1.016002e-01,5.669384e-03,1.623742e-05,9.466346e-01,1.652840e-04,1.911778e+03,3.039338e+05,7.659430e-04,1.560268e-03,5.987888e-07,5.959953e-01,1.205162e-06,8.073975e+02,3.173320e+05,1.622023e-02,1.744844e-03,-9.198944e-06,-9.717829e-01,-6.475086e-06,1.350830e+03,1.295668e+06,1.880833e-03,1.279132e-03,1.977588e-06,1.417800e+00,1.809917e-06,1.501864e+03,1.370906e+06,5.249456e-02,1.274978e-02,2.983914e-04,6.107108e+00,2.249015e-05,3.211260e+02,5.392495e+04,1.006830e-03,4.041919e-05,-5.554931e-09,-7.369480e-03,-1.132943e-08,1.491496e+03,1.520134e+06,1.692922e-02,1.028983e-02,1.199221e-04,1.049815e+01,1.863097e-04,1.550652e+03,1.383339e+06,7.451496e-02,1.795748e-02,5.971482e-04,1.085237e+01,-7.073794e-05,2.877424e+02,5.309558e+04,9.841891e-04,6.475577e-05,-1.310460e-08,-1.178479e-02,5.297724e-09,1.460832e+03,1.658448e+06,1.981798e-02,1.519864e-02,2.534203e-04,1.652369e+01,3.385550e-04,1,10,N,N
