-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,7.227567e+02,-1.011612e+03,1.193940e+05,-3.325958e+01,3.576952e+03,2.183961e+05,1.944064e+05,-4.411545e+05,1.855913e+07,1.756015e+02,-6.674350e+02,1.341242e+05,1.357929e+03,-7.054882e+04,1.642220e+06,8.904942e+04,-8.129236e+05,2.997340e+07,2.030380e+05,-1.621037e+06,4.288357e+07,-3.130031e+05,1.008474e+06,1.107217e+07,3.969177e+07,-3.031290e+08,5.956463e+09,9.448191e+02,-1.989973e+02,1.400278e+05,-3.475279e+02,-5.868814e+04,4.297730e+05,8.897247e+05,1.073189e+06,7.007283e+07,-1.558244e+01,2.634404e+03,1.338725e+05,-2.409565e+04,-1.194503e+05,-1.011940e+06,-4.817030e+04,-1.432073e+06,5.048823e+07,6.280057e+05,-3.868618e+06,5.924196e+07,-1.585043e+06,-2.827806e+07,4.208288e+08,3.233809e+08,-1.187027e+09,2.348399e+10,5.113548e+02,1.282632e+02,3.113012e+04,6.440223e+02,-4.616410e+04,-9.937174e+04,1.125413e+06,2.982716e+06,6.337784e+07,-1.413647e+02,-3.417795e+03,2.789494e+04,-2.623063e+04,-1.081750e+05,-9.728551e+05,-1.620707e+06,-5.673576e+06,4.064866e+06,3.917470e+05,-1.771644e+06,2.438518e+07,-1.580305e+06,-2.139041e+07,1.755837e+08,3.936741e+08,-6.123848e+08,1.994930e+10,3,91
1.229626e+01,5.387296e+00,1.328343e+02,2.294550e-01,-4.408325e+01,-7.018772e+01,8.135166e+01,5.124437e+01,8.232335e+02,-2.412525e+00,-7.433477e+01,-2.567870e+02,5.048823e+01,5.784872e+01,6.848781e+02,1.780864e+01,-5.561438e+02,-1.911420e+03,1.248262e+02,1.957229e+02,1.851203e+03,-2.319394e+01,-7.157734e+02,-2.747694e+03,1.133768e+03,1.648370e+03,1.574895e+04,7.698658e+02,-1.193885e+03,1.254195e+05,-1.407217e+02,-3.003575e+04,5.795683e+05,2.181044e+05,-5.765478e+05,2.327409e+07,2.294617e+02,-1.123642e+04,1.321321e+05,-9.847416e+02,-5.235689e+04,1.122184e+06,1.853092e+05,-1.750646e+06,3.984485e+07,2.529412e+05,-1.804262e+06,4.574311e+07,-5.892957e+05,-4.923974e+06,1.833419e+08,4.837519e+07,-3.134223e+08,6.962375e+09,9.790021e+02,5.066196e+01,1.763044e+05,-3.497759e+02,-2.230801e+05,-1.176464e+06,9.447415e+05,2.429253e+06,2.104973e+08,-2.313739e+01,7.129184e+02,-4.425041e+03,-3.272752e+03,-2.425363e+04,8.703752e+05,2.897918e+05,-1.733207e+05,-2.954702e+07,8.297315e+05,-2.679159e+06,9.736200e+07,-2.206047e+06,-1.063207e+08,4.648477e+08,4.052639e+08,-1.067700e+08,7.253383e+10,6.845524e+02,1.753809e+02,1.289977e+05,1.809053e+02,-2.472039e+05,-1.640342e+06,1.602459e+06,3.672148e+06,3.177487e+08,-2.530852e+02,-6.642917e+03,-3.090308e+04,-2.114538e+04,3.470101e+05,4.470939e+06,-2.032965e+06,-3.389686e+06,-3.760203e+08,5.974793e+05,-2.278294e+06,7.691064e+07,-2.186839e+06,-1.114881e+08,6.347227e+08,8.032336e+08,-1.154106e+09,1.125811e+11,0,16
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,7.996498e+02,-1.376662e+03,1.238521e+05,1.115158e+01,-1.656023e+04,3.854579e+05,2.368795e+05,-7.222544e+05,2.260182e+07,7.555692e+01,-7.290548e+03,3.404673e+05,2.416017e+02,-4.474802e+04,1.953493e+06,-4.278702e+04,-1.070011e+06,5.382657e+07,2.480719e+05,-2.012396e+06,4.852117e+07,-3.483261e+05,-3.372563e+06,1.211618e+08,5.175567e+07,-4.105343e+08,8.197713e+09,9.826993e+02,3.617658e+02,1.232866e+05,-1.186323e+03,-1.542610e+05,-1.269930e+06,1.071343e+06,4.888123e+06,1.644745e+08,-6.577967e+01,-7.806450e+03,1.407674e+05,2.586098e+03,-2.384605e+05,1.172740e+06,6.464428e+04,-1.006064e+07,1.195524e+08,8.027011e+05,-3.164408e+06,6.978843e+07,-2.483370e+06,-7.174378e+07,1.821559e+08,4.874513e+08,4.568690e+07,4.811568e+10,7.392961e+02,1.026910e+02,6.263131e+04,1.114446e+03,-8.897671e+04,-3.630405e+05,1.792211e+06,4.908338e+06,1.184969e+08,-3.118808e+01,4.509586e+03,1.051057e+05,-1.598826e+04,-3.163175e+05,-3.324126e+06,6.818747e+05,9.011121e+06,2.471103e+08,7.296091e+05,-3.602117e+06,7.269279e+07,3.311105e+05,-5.572102e+07,6.479740e+08,1.094749e+09,-1.549486e+09,6.543120e+10,3,99
1.137775e+01,-2.659462e+00,1.201009e+02,-1.336956e+00,-9.801225e+00,5.345930e+01,2.574615e+01,2.164344e+01,1.971578e+02,-3.955668e+01,-6.584043e+01,2.458734e+02,7.856904e+01,-2.987655e+00,4.421581e+02,-6.422563e+01,3.217515e+01,5.124948e+02,1.510480e+03,1.670618e+02,4.719296e+03,-1.058041e+03,-3.673868e+02,2.575328e+02,2.798595e+03,1.181615e+02,3.830481e+03,7.053228e+02,-1.032647e+03,9.366500e+04,-1.328376e+02,-1.519701e+02,1.274390e+05,1.858938e+05,-4.087056e+05,1.211719e+07,2.131534e+01,-2.774266e+03,2.718873e+03,2.659716e+03,-7.232351e+04,1.228640e+06,1.006359e+04,-4.200887e+05,4.841807e+06,2.125660e+05,-1.748222e+06,3.479400e+07,-1.570306e+05,-1.954698e+05,2.638771e+07,4.130511e+07,-2.958476e+08,4.717176e+09,9.385916e+02,-1.120751e+02,6.855214e+04,-2.838973e+02,-5.686693e+04,1.265394e+05,9.454462e+05,2.407593e+06,7.108038e+07,4.165271e+00,6.438276e+03,-9.611106e+04,-8.838715e+03,-2.462003e+05,-2.697079e+06,-2.188358e+05,1.040811e+06,-6.202659e+06,7.065120e+05,-3.178487e+06,4.466150e+07,-1.503881e+06,-3.079344e+07,2.135119e+08,3.788756e+08,-7.553033e+08,1.879618e+10,5.637229e+02,2.048796e+02,3.379536e+04,5.742396e+02,8.061649e+03,6.147547e+05,1.316066e+06,4.032543e+06,8.039364e+07,3.569627e+01,4.638963e+03,-1.048966e+05,-3.596586e+04,-3.094671e+05,-2.936998e+06,-7.909746e+04,1.287610e+05,-1.547167e+08,4.223999e+05,-2.009541e+06,2.696159e+07,-1.342618e+06,-6.503100e+06,1.363368e+08,5.286472e+08,-9.703974e+08,2.125524e+10,3,78
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,6.965267e+02,-1.049930e+03,8.636591e+04,-6.242769e+01,-2.024754e+04,2.808178e+05,1.779128e+05,-5.464170e+05,1.413736e+07,9.939194e+01,5.550603e+03,2.821767e+04,-1.271170e+03,4.788729e+04,-1.151811e+06,5.758832e+04,6.353300e+05,-1.051111e+07,1.975769e+05,-1.400279e+06,2.881518e+07,-2.714897e+05,-3.369079e+06,9.151184e+07,3.540622e+07,-2.499675e+08,4.378057e+09,8.697112e+02,-2.121904e+02,6.947815e+04,2.858059e+02,-1.139407e+05,-2.528818e+05,8.236566e+05,8.779362e+05,7.629991e+07,4.783233e+01,-2.782071e+03,-4.883130e+04,-3.464596e+03,1.703174e+05,1.101747e+05,1.186342e+05,3.728429e+05,-6.907519e+07,6.681125e+05,-2.203358e+06,3.422895e+07,4.536341e+04,-5.058160e+07,3.864613e+08,3.242472e+08,-8.856571e+08,2.454954e+10,7.915594e+02,9.822208e+01,2.996257e+04,1.798676e+01,-7.323182e+04,-2.720544e+05,1.522681e+06,3.237876e+06,6.392403e+07,-1.169383e+02,-8.896076e+03,4.845194e+03,2.160239e+04,1.295558e+05,2.320742e+06,-4.795830e+05,-1.286393e+07,-3.480094e+07,8.689772e+05,-2.353592e+06,2.335778e+07,-7.936356e+05,-4.502887e+07,2.253005e+08,8.380716e+08,-1.116444e+09,2.186048e+10,2,102
9.866873e+00,1.716782e+00,5.011096e+01,4.060342e-01,5.144167e+00,1.815140e+01,5.788015e+00,9.511078e+00,4.609450e+01,-2.932386e+01,-4.427248e+01,1.496724e+01,-1.984635e+00,3.299093e+00,-5.575678e+01,1.542456e+01,7.275315e+00,5.739274e+01,1.185787e+03,5.924939e+02,3.832265e+03,8.450307e+01,4.313454e+02,2.293309e+03,3.326971e+02,7.609735e+02,3.449802e+03,6.963598e+02,-1.066185e+03,9.221057e+04,-1.614660e+01,-2.090276e+04,2.685119e+05,1.830462e+05,-4.054584e+05,1.493181e+07,1.927392e+01,-1.786540e+03,-8.705414e+03,-2.533734e+03,-4.637233e+04,8.469697e+05,1.942300e+04,-1.714916e+05,7.172001e+06,1.980897e+05,-1.561318e+06,3.214036e+07,-3.168895e+05,-3.034304e+06,8.832800e+07,3.642632e+07,-2.413221e+08,4.477392e+09,9.564528e+02,-2.256095e+02,1.137314e+05,3.343402e+02,-1.725182e+05,-6.312265e+05,9.472286e+05,1.222714e+06,1.304921e+08,-3.203440e+01,1.115751e+04,-7.233560e+04,-4.563553e+03,-1.094039e+05,-2.092529e+06,-6.808872e+04,4.318823e+06,3.080925e+07,7.309178e+05,-2.851162e+06,5.926246e+07,-1.385711e+05,-7.345475e+07,4.138919e+08,3.870649e+08,-9.072758e+08,4.247423e+10,9.223798e+02,2.295800e+02,7.641266e+04,-3.414766e+02,-1.672072e+05,-1.294568e+06,1.968991e+06,5.488353e+06,1.655272e+08,7.309933e+01,1.101059e+04,-1.128773e+05,-1.788780e+04,-1.030534e+05,-1.399040e+06,2.408762e+05,7.907013e+06,-3.363070e+07,9.265549e+05,-3.657501e+06,5.960253e+07,1.078342e+06,-9.413861e+07,4.378232e+08,1.124038e+09,-1.454530e+09,5.981308e+10,0,22
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,7.619621e+02,-1.168922e+03,9.996748e+04,-1.335443e+02,-2.146307e+04,2.019712e+05,2.275287e+05,-6.958325e+05,1.763541e+07,6.645524e+01,-1.875579e+03,1.587123e+05,2.746423e+02,-3.242182e+04,6.030952e+05,-3.058165e+03,-5.791890e+05,2.571601e+07,2.176429e+05,-1.684348e+06,3.490217e+07,-3.212142e+05,-3.325746e+06,8.308371e+07,4.572600e+07,-3.310471e+08,5.758331e+09,9.110301e+02,-2.815655e+01,6.103693e+04,2.348477e+02,-9.736235e+04,-7.868678e+05,9.476144e+05,2.520817e+06,6.988104e+07,2.526239e+01,-3.813157e+03,1.063285e+05,-4.694235e+03,-1.394183e+05,1.297134e+05,2.813079e+05,-3.387251e+06,9.588565e+07,7.690690e+05,-2.959702e+06,3.805080e+07,2.409208e+05,-4.160436e+07,1.347672e+08,4.238259e+08,-5.963832e+08,1.845878e+10,8.568833e+02,2.085767e+02,4.949619e+04,-1.549760e+02,-3.095226e+04,-2.506183e+05,1.980134e+06,6.380696e+06,9.945209e+07,-7.475627e+01,-9.880338e+03,1.722658e+05,-3.397961e+04,-2.729393e+05,-1.333714e+06,-3.766268e+04,-1.274318e+07,1.219311e+08,9.118475e+05,-4.205108e+06,6.099111e+07,1.330562e+06,-1.053648e+07,1.293909e+08,1.211148e+09,-1.132569e+09,4.158076e+10,1,84
1.715790e+01,-2.503173e+00,7.877342e+01,-4.722011e+00,-6.360082e+01,4.529407e+01,6.933517e+02,5.912974e+02,2.048751e+03,2.834623e+01,-1.209714e+02,5.972262e+02,-7.686249e+01,-2.256543e+02,7.520412e+02,-2.579073e+02,-1.986586e+02,3.727660e+03,3.363141e+03,-2.390739e+03,2.009664e+04,1.407523e+03,-1.182314e+04,2.647797e+04,9.465217e+04,5.364217e+04,3.000997e+05,7.824035e+02,-1.104170e+03,8.295883e+04,2.303131e+01,-1.979438e+04,2.769766e+05,2.662268e+05,-5.758527e+05,1.878809e+07,6.603096e+00,-8.842405e+02,7.228121e+04,3.783041e+03,-7.449750e+03,2.151230e+05,-5.228815e+04,-1.982039e+04,1.046117e+07,2.558464e+05,-1.813893e+06,2.920193e+07,-1.910713e+05,-4.427495e+06,1.115414e+08,5.922500e+07,-4.061213e+08,6.603836e+09,1.056637e+03,-7.271402e+01,8.118341e+04,-1.916649e+02,-1.247652e+05,-5.535933e+05,1.186233e+06,2.910018e+06,1.118417e+08,-1.267961e+02,-9.131548e+03,1.460554e+05,6.944167e+03,-2.997052e+04,4.256076e+06,-2.429930e+05,-7.615877e+06,6.677599e+07,9.804262e+05,-3.579969e+06,5.016687e+07,-5.278690e+05,-6.506104e+07,4.812489e+08,5.873198e+08,-1.351568e+09,3.628786e+10,6.527742e+02,1.988938e+02,4.628537e+04,3.343375e+01,-6.218928e+04,-6.579307e+05,1.675807e+06,5.421281e+06,1.132365e+08,1.248203e+02,-6.502193e+03,8.514179e+04,-2.368014e+04,1.414891e+04,1.443912e+06,-4.295960e+05,-9.208635e+06,6.611092e+07,6.190427e+05,-3.238330e+06,4.808802e+07,7.025043e+05,-1.958037e+07,2.038125e+08,9.096463e+08,-1.785399e+09,4.317430e+10,2,82
5.266055e+00,7.881999e-01,2.862725e+00,-1.706099e-01,2.006640e-01,-6.824999e-01,3.796067e+00,2.204595e+00,2.012733e+00,-2.543749e-02,-1.442203e+00,-1.865923e+00,3.283739e-01,8.670749e-01,2.379127e-01,6.858940e-01,-1.343573e+00,-1.759642e+00,6.859242e-01,4.295549e-01,2.961170e-01,2.184446e-01,3.971918e-01,8.161795e-02,9.263315e-01,1.839411e-01,1.968889e-01,7.687417e+02,-1.103114e+03,9.750491e+04,-1.095513e+02,-9.971682e+03,2.515614e+05,2.061455e+05,-7.740395e+05,1.798349e+07,2.199102e+01,-1.472837e+03,-1.238355e+04,1.232676e+03,-2.161191e+04,4.741774e+05,-9.502258e+03,1.521064e+05,-7.975020e+06,2.211648e+05,-1.521137e+06,2.959738e+07,-1.743719e+05,-2.562894e+06,9.611100e+07,4.074229e+07,-3.283299e+08,5.576305e+09,8.770459e+02,-2.163374e+00,6.363020e+04,-6.125041e+02,-9.502651e+04,-8.188164e+04,8.085691e+05,1.741425e+06,6.144715e+07,-6.203253e+01,1.619805e+04,-2.184696e+05,6.002170e+03,6.658145e+03,-3.798152e+06,-7.172374e+02,5.651058e+06,-7.264643e+07,6.967770e+05,-1.927804e+06,3.502843e+07,-1.019690e+06,-5.020510e+07,3.325754e+08,3.244142e+08,-4.478753e+08,1.963272e+10,7.996104e+02,4.493954e+01,3.573938e+04,7.853165e+02,-8.427435e+04,-2.538178e+05,1.558869e+06,2.864426e+06,6.667353e+07,1.610575e+02,2.701898e+04,-2.549885e+05,2.436919e+04,1.149456e+05,-5.643446e+06,1.169938e+06,3.073821e+07,-1.540414e+08,8.969504e+05,-2.384737e+06,3.556002e+07,4.018885e+05,-6.181691e+07,4.268484e+08,9.491967e+08,-1.266988e+09,2.957474e+10,3,68
5.008876e+01,-3.696136e+01,7.414922e+02,1.090411e+02,-4.859274e+02,2.856486e+03,4.254797e+03,-7.595654e+03,6.718645e+04,-6.937000e+00,-4.392946e+02,3.368667e+03,4.666246e+02,-3.612844e+03,3.801571e+04,2.011943e+03,-5.993953e+04,5.646533e+05,7.424153e+03,-1.390383e+04,1.181610e+05,4.022909e+04,-1.021834e+05,8.477632e+05,8.514400e+05,-1.869980e+06,1.465789e+07,7.839653e+02,-1.095350e+03,1.036612e+05,-2.356654e+02,-9.747682e+03,3.077106e+05,2.695014e+05,-2.880924e+05,2.049116e+07,3.652289e+01,6.365145e+03,-1.424016e+05,1.753195e+03,7.929336e+03,-4.528523e+05,1.325451e+04,2.003248e+06,-2.979449e+07,2.603974e+05,-2.104561e+06,4.109528e+07,-4.489159e+05,-2.025003e+06,8.134936e+07,6.387136e+07,-3.956442e+08,7.003109e+09,1.101872e+03,7.854539e+01,1.101629e+05,-9.515278e+02,-1.184728e+05,-5.244145e+05,1.342133e+06,4.937137e+06,1.474462e+08,-1.350214e+02,3.250006e+04,-4.402040e+05,-5.161737e+03,-6.023922e+03,-5.493821e+06,-3.546882e+05,2.210874e+07,-8.712557e+07,9.821705e+05,-4.669800e+06,7.881021e+07,-2.434418e+06,-6.257283e+07,2.873209e+08,6.729727e+08,-9.789865e+08,4.674227e+10,6.561268e+02,1.342552e+02,5.300583e+04,1.106265e+03,-6.576558e+04,-5.229769e+05,1.788514e+06,5.138102e+06,1.092525e+08,1.337839e+02,1.777253e+04,-2.910399e+05,-2.762467e+04,-1.528027e+05,-4.605255e+06,-8.772334e+03,3.216012e+07,-1.202591e+08,6.196914e+05,-3.418828e+06,6.976583e+07,2.712349e+06,-3.274903e+07,3.678597e+08,1.091128e+09,-1.808500e+09,5.937931e+10,3,80
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,8.059677e+02,-1.292053e+03,1.306565e+05,4.749722e+00,-1.331833e+04,3.020438e+05,2.288783e+05,-6.763464e+05,2.298063e+07,3.685391e+01,7.266478e+03,6.891004e+02,-1.354723e+03,-4.169598e+04,1.982232e+05,-6.986226e+04,1.801620e+06,-2.306633e+07,2.253416e+05,-1.934273e+06,4.561907e+07,-1.923475e+05,-2.925176e+06,9.487462e+07,4.653433e+07,-3.776962e+08,7.509451e+09,9.484082e+02,1.895461e+02,9.945286e+04,-7.556757e+02,-1.098812e+05,-4.944742e+05,9.809956e+05,3.705497e+06,1.245308e+08,-1.642479e+02,4.367906e+03,1.708428e+05,-1.807007e+04,-3.576822e+05,-1.981303e+06,-4.734734e+05,4.472639e+06,2.158749e+08,7.063681e+05,-2.990801e+06,4.883923e+07,-1.699205e+06,-4.393825e+07,2.197676e+08,3.794665e+08,-4.556007e+08,3.057919e+10,6.889439e+02,2.609230e+02,5.427330e+04,9.394034e+02,-6.196308e+03,4.807722e+05,1.695466e+06,5.601687e+06,1.128283e+08,1.496344e+02,1.175043e+04,-9.277209e+04,-8.174934e+04,-4.361867e+05,-3.380433e+06,1.243700e+06,1.286722e+07,-2.081799e+07,5.448708e+05,-2.781552e+06,5.465519e+07,-6.396985e+05,-3.537034e+06,3.713563e+08,8.160639e+08,-7.100016e+08,4.936153e+10,1,10
3.896223e+01,-2.795349e+01,3.371623e+02,1.200859e+01,1.198179e+01,-6.834873e+01,2.214979e+02,-1.418120e+02,1.347131e+03,9.047573e+00,4.273145e+01,-3.589871e+02,6.549837e+01,-2.939324e+02,1.066345e+03,4.643593e+02,-6.498531e+02,1.284028e+03,4.295954e+03,-7.824518e+03,4.520513e+04,3.021185e+03,1.193997e+03,-9.543380e+03,2.770625e+04,-3.770633e+04,1.917048e+05,7.893931e+02,-1.127231e+03,1.032471e+05,-3.885488e+02,-1.836957e+04,3.610633e+05,2.552375e+05,-2.652778e+05,1.765298e+07,6.901932e+01,1.594154e+03,1.667837e+04,5.007703e+02,-7.430321e+04,1.180823e+06,-1.300723e+04,5.778567e+05,1.013434e+07,2.643252e+05,-2.002351e+06,4.271450e+07,-6.493519e+05,-3.157816e+06,1.064284e+08,5.839914e+07,-3.145822e+08,6.119065e+09,1.063740e+03,-4.543944e+01,1.026045e+05,1.315857e+02,-1.244693e+05,-7.599581e+05,1.220501e+06,3.673984e+06,1.230430e+08,7.508056e+01,6.025627e+03,2.419470e+04,-1.301426e+04,-2.475742e+05,-2.627233e+06,-1.215379e+05,7.906043e+05,8.321767e+07,9.063458e+05,-4.305077e+06,7.263356e+07,-4.877669e+05,-6.403119e+07,3.595612e+08,5.567228e+08,-1.120770e+09,3.889244e+10,7.048069e+02,2.793138e+02,6.439997e+04,1.553415e+02,-4.504639e+04,-2.679171e+05,1.848509e+06,7.033333e+06,1.514014e+08,-1.916679e+02,-8.122772e+03,9.203244e+04,-3.930240e+04,-3.371244e+05,-3.909143e+06,-1.713867e+06,-1.083661e+07,-5.497270e+07,6.303717e+05,-3.897396e+06,6.989619e+07,1.160782e+06,-1.687190e+07,3.195274e+08,9.682321e+08,-1.957153e+09,6.108600e+10,0,56
1.041785e+01,2.137977e+00,1.262567e+02,-1.652255e+01,-2.851359e+01,-1.095187e+02,7.044020e+02,1.123315e+03,4.312041e+03,-6.447671e+00,-5.776686e+01,5.009854e+01,5.195987e+01,1.730372e+02,-1.208451e+02,-2.240671e+03,-4.774854e+03,-1.096540e+04,9.587914e+01,3.092956e+01,1.316791e+03,-4.805825e+02,-5.588915e+02,-3.645080e+03,1.277182e+04,2.355686e+04,7.843816e+04,7.420259e+02,-1.039900e+03,7.891623e+04,-2.918092e+01,-4.299594e+04,4.510508e+05,2.198726e+05,-6.586214e+05,2.030287e+07,2.481310e+02,-2.475316e+03,4.031671e+04,-6.664996e+02,-7.064018e+04,9.989323e+05,1.016014e+05,-9.213826e+05,3.089844e+07,2.247296e+05,-1.218899e+06,2.290413e+07,-3.758692e+05,-8.160245e+06,1.523526e+08,4.462319e+07,-2.347768e+08,4.691208e+09,9.604285e+02,8.498295e+01,9.980518e+04,-3.505139e+02,-1.796841e+05,-9.126858e+05,9.610252e+05,2.113319e+06,1.265004e+08,-8.583814e+01,3.017425e+04,-2.567742e+05,-4.186401e+03,3.456973e+04,-7.749148e+06,-1.894533e+05,1.080922e+07,-8.855898e+07,8.481733e+05,-1.990540e+06,5.269447e+07,3.019140e+05,-8.730926e+07,3.759361e+08,4.572618e+08,-5.998355e+08,4.265155e+10,1.079788e+03,9.815362e+00,7.471564e+04,4.972719e+02,-1.867429e+05,-1.311354e+06,2.218430e+06,4.894212e+06,1.635465e+08,1.561099e+01,4.279941e+04,-3.941672e+05,-1.614843e+04,-1.097491e+05,-1.079413e+07,-9.178893e+04,3.915371e+07,-8.305573e+07,1.508710e+06,-5.042118e+06,7.857344e+07,2.621063e+06,-1.429687e+08,8.829547e+08,1.651169e+09,-2.954905e+09,7.526634e+10,1,86
5.337190e+01,-4.150357e+01,6.109053e+02,1.213409e+01,-6.278900e+01,5.030360e+02,3.930100e+02,2.809630e+01,3.662497e+03,2.350433e+00,-1.268339e+01,5.741431e+02,1.972225e+02,-5.724063e+02,3.655049e+03,3.473548e+02,-1.151139e+03,9.758151e+03,5.779643e+03,-1.216654e+04,7.165765e+04,3.626291e+03,-8.740533e+03,6.723809e+04,3.712025e+04,-5.267803e+04,3.658535e+05,7.351485e+02,-1.006361e+03,8.280012e+04,-1.495459e+02,-3.845084e+04,2.661186e+05,2.317140e+05,-4.378244e+04,2.199337e+07,7.947832e+01,2.945194e+03,2.068071e+04,5.088260e+03,-4.007757e+04,8.248798e+05,-1.484268e+04,-5.358464e+04,1.616313e+07,2.532082e+05,-1.618258e+06,3.626815e+07,-3.933643e+05,-9.008814e+06,1.518632e+08,5.223969e+07,-2.163103e+08,6.506709e+09,1.079237e+03,-5.337370e+02,1.926948e+05,7.608716e+02,-2.514071e+05,4.330563e+04,1.058505e+06,-3.654323e+05,2.333436e+08,-2.123688e+02,1.114213e+04,1.070702e+05,-3.582022e+03,-4.838944e+04,-2.875113e+06,-7.079424e+05,3.195572e+06,7.272652e+07,1.004567e+06,-2.900028e+06,1.156894e+08,-1.964848e+06,-1.351814e+08,9.957318e+08,5.160881e+08,-1.109595e+09,9.395697e+10,9.446529e+02,5.926531e+02,1.994643e+05,-1.037937e+03,-3.454018e+05,-3.568248e+06,2.200311e+06,9.399358e+06,5.393896e+08,2.337235e+01,4.705714e+03,2.667771e+05,-5.807024e+04,-2.111924e+05,-4.393862e+06,-1.031960e+06,2.012168e+07,6.820125e+08,1.039560e+06,-4.025023e+06,1.252717e+08,-3.899292e+06,-1.735838e+08,7.879260e+08,1.288312e+09,-4.498472e+08,1.834528e+11,1,73
1.050722e+01,-1.986932e+00,2.909888e+01,1.666036e+00,-7.240567e+00,5.989905e+00,1.985539e+01,5.707858e+00,1.741759e+01,1.160213e+01,-2.072597e+01,-1.671772e+01,2.700720e+00,-8.052525e+00,3.331037e+01,-6.944674e+01,-1.250464e+02,-1.388188e+01,1.458616e+03,-7.921347e+02,4.095306e+03,6.079938e+02,-9.870255e+02,1.948134e+03,2.284814e+03,-4.613467e+01,2.587794e+03,6.561927e+02,-9.228284e+02,9.183893e+04,6.852213e+01,1.552102e+04,1.082877e+05,1.644737e+05,-5.003261e+05,1.376960e+07,1.435660e+02,-9.004722e+02,1.963155e+05,2.103478e+03,3.069285e+04,-1.325873e+04,-1.021817e+04,-1.366328e+05,2.378012e+07,1.955321e+05,-1.485736e+06,3.115634e+07,1.649530e+05,1.069744e+06,5.299260e+06,3.678162e+07,-2.710832e+08,4.521505e+09,9.032805e+02,-2.323600e+02,6.083432e+04,-1.338166e+03,3.076157e+03,1.031604e+06,8.989884e+05,1.015172e+06,5.745675e+07,1.654688e+01,-7.394209e+03,1.628889e+05,9.010283e+03,1.321192e+05,1.847705e+06,1.015085e+05,-3.627793e+06,9.726955e+07,6.473563e+05,-2.567007e+06,2.420349e+07,-2.237755e+06,-8.214107e+06,2.053364e+08,3.403547e+08,-1.088633e+09,1.384484e+10,6.506085e+02,4.469059e+01,1.890199e+04,1.107633e+03,-2.129335e+04,2.938250e+05,1.218517e+06,2.335609e+06,4.790945e+07,1.932539e+01,-4.982054e+03,5.094001e+04,1.033442e+02,3.071038e+04,3.827275e+05,4.480591e+05,-6.344932e+05,5.092591e+07,7.419890e+05,-1.820494e+06,1.193594e+07,1.346787e+05,-2.325895e+07,1.732870e+08,5.519614e+08,-1.160575e+09,1.358392e+10,1,40
6.492436e+01,-3.633401e+01,4.461764e+02,4.462090e+01,-9.181262e+01,1.124280e+03,1.558589e+03,-4.682809e+02,6.319201e+03,-1.012180e-02,-3.509376e+02,9.741860e+02,-1.860134e+02,-4.634975e+02,-6.925528e+02,-5.056269e+02,-4.008995e+03,-8.216017e+03,9.921958e+03,-1.541116e+04,9.035027e+04,2.194152e+04,-3.378770e+04,2.399827e+05,2.333234e+05,-2.349363e+05,1.481764e+06,7.348809e+02,-7.964493e+02,9.672852e+04,-2.767667e+02,5.803878e+04,7.242877e+04,2.607602e+05,-6.830393e+05,2.718945e+07,-3.441938e+01,-9.270853e+03,1.207904e+05,-2.648864e+03,2.043281e+04,-2.107267e+06,1.108454e+04,-3.057190e+06,4.240956e+07,3.000830e+05,-1.791378e+06,3.179560e+07,1.677018e+05,1.139288e+07,-1.248856e+08,7.352679e+07,-3.868565e+08,6.909294e+09,1.141113e+03,-7.868300e+02,1.166050e+05,-1.900509e+03,1.763228e+05,9.334933e+05,1.337292e+06,-8.092168e+05,1.443214e+08,-8.482345e+01,-2.161447e+04,3.167638e+05,1.137053e+04,9.938541e+04,-5.979743e+06,-4.606880e+05,-1.777021e+07,3.225071e+08,1.209217e+06,-5.307207e+06,6.985596e+07,-3.711577e+06,9.400944e+07,-1.111269e+09,7.363228e+08,-3.735379e+09,5.895852e+10,9.881780e+02,3.085755e+02,8.769909e+04,1.719526e+03,1.668303e+05,2.036232e+06,2.232783e+06,9.377083e+06,2.666257e+08,1.152699e+01,-3.593100e+04,4.568032e+05,-8.991909e+03,9.230595e+04,-8.145258e+06,-5.357177e+05,-3.787328e+07,3.512359e+08,1.622351e+06,-6.086022e+06,9.090643e+07,4.423549e+06,1.276785e+08,-1.042869e+09,1.683289e+09,-2.228811e+09,7.842860e+10,2,76
