-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1.738876e-05,-4.872143e-05,8.657272e-03,-1.601854e-06,3.448649e-04,3.170101e-02,1.409642e-02,-6.403522e-02,4.055815e+00,8.457353e-06,-6.434945e-05,1.946863e-02,1.309220e-04,-1.361618e-02,4.771878e-01,1.292585e-02,-2.362151e-01,1.311252e+01,1.472231e-02,-2.352996e-01,9.371551e+00,-4.543356e-02,2.930372e-01,4.843763e+00,8.674032e+00,-1.326104e+02,3.923115e+03,2.528602e-05,-1.066070e-05,1.129155e-02,-1.861780e-05,-6.293553e-03,6.937216e-02,7.174554e-02,1.732296e-01,1.702536e+01,-8.347841e-07,2.825062e-04,2.160913e-02,-2.583951e-03,-2.564128e-02,-3.269700e-01,-7.775448e-03,-4.627198e-01,2.455521e+01,5.064107e-02,-6.244561e-01,1.439382e+01,-2.558511e-01,-9.136976e+00,2.046722e+02,7.857076e+01,-5.773168e+02,1.719198e+04,1.043801e-04,5.244378e-05,1.921041e-02,2.633255e-04,-3.780881e-02,-1.228331e-01,6.944928e-01,3.686925e+00,1.182371e+02,-5.780069e-05,-2.799204e-03,3.448084e-02,-2.148312e-02,-1.774648e-01,-2.408780e+00,-2.003351e+00,-1.404772e+01,1.519005e+01,2.417473e-01,-2.189923e+00,4.549276e+01,-1.953409e+00,-5.296246e+01,6.561409e+02,7.344346e+02,-2.288428e+03,1.125135e+05,3,91
6.137840e-03,5.612118e-03,2.490799e-01,2.390306e-04,-9.583916e-02,-2.746648e-01,1.525439e-01,2.005340e-01,5.798790e+00,-2.513204e-03,-1.616074e-01,-1.004882e+00,1.097639e-01,2.624681e-01,5.593305e+00,6.969036e-02,-4.541950e+00,-2.809855e+01,2.340638e-01,7.659202e-01,1.303973e+01,-9.076456e-02,-5.845623e+00,-4.039207e+01,7.986169e+00,2.423162e+01,4.167271e+02,1.529459e-05,-4.747717e-05,7.506862e-03,-5.596072e-06,-2.390893e-03,6.943801e-02,1.305442e-02,-6.907613e-02,4.196974e+00,9.124990e-06,-8.944369e-04,1.583073e-02,-7.838699e-05,-8.342477e-03,2.691264e-01,2.220187e-02,-4.198465e-01,1.438253e+01,1.513955e-02,-2.161684e-01,8.248772e+00,-7.060345e-02,-1.180886e+00,6.617969e+01,8.723411e+00,-1.131340e+02,3.782609e+03,2.510491e-05,2.600465e-06,1.362012e-02,-1.795390e-05,-2.292047e-02,-1.819241e-01,7.298448e-02,3.756507e-01,4.898989e+01,-1.187636e-06,7.324916e-05,-6.842718e-04,-3.362606e-04,-4.988080e-03,2.694088e-01,4.481233e-02,-5.364828e-02,-1.376473e+01,6.409957e-02,-4.142953e-01,2.265946e+01,-3.411350e-01,-3.290963e+01,2.165532e+02,9.431873e+01,-4.973970e+01,5.085611e+04,6.933582e-05,3.557050e-05,3.943589e-02,3.669095e-05,-1.003968e-01,-1.004155e+00,4.898880e-01,2.247950e+00,2.931921e+02,-5.133037e-05,-2.697884e-03,-1.891770e-02,-8.587761e-03,2.822041e-01,5.480523e+00,-1.244504e+00,-4.155112e+00,-6.947628e+02,1.826554e-01,-1.394686e+00,7.096676e+01,-1.338700e+00,-1.366633e+02,1.172760e+03,7.411574e+02,-2.132411e+03,3.135400e+05,0,16
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1.342158e-05,-4.624976e-05,6.261412e-03,3.746439e-07,-1.113595e-03,3.900536e-02,1.197558e-02,-7.308656e-02,3.441734e+00,2.538380e-06,-4.902538e-04,3.445265e-02,1.624653e-05,-6.023001e-03,3.956740e-01,-4.329716e-03,-2.167275e-01,1.640624e+01,1.254141e-02,-2.036389e-01,7.388651e+00,-3.524791e-02,-6.831023e-01,3.692989e+01,7.881191e+00,-1.251301e+02,3.760033e+03,2.318299e-05,1.708264e-05,8.760543e-03,-5.601835e-05,-1.458017e-02,-1.806232e-01,7.612789e-02,6.952421e-01,3.520304e+01,-3.106127e-06,-7.378359e-04,2.002147e-02,2.444281e-04,-4.511296e-02,3.338676e-01,9.194413e-03,-2.864167e+00,5.121754e+01,5.703863e-02,-4.500766e-01,1.493706e+01,-3.532119e-01,-2.042475e+01,7.803755e+01,1.043309e+02,1.957276e+01,3.101949e+04,5.939510e-05,1.651882e-05,1.517995e-02,1.792691e-04,-2.865744e-02,-1.761767e-01,4.343781e-01,2.381923e+00,8.664277e+01,-5.016898e-06,1.452438e-03,5.100580e-02,-5.149468e-03,-2.039852e-01,-3.229870e+00,3.309008e-01,8.755611e+00,3.617685e+02,1.768353e-01,-1.748039e+00,5.315166e+01,1.606816e-01,-5.414105e+01,9.486315e+02,8.004608e+02,-2.268441e+03,1.443301e+05,3,99
9.863409e-03,-4.795431e-03,3.839034e-01,-2.410744e-03,-3.676017e-02,3.554368e-01,8.229778e-02,1.439015e-01,2.323780e+00,-7.132695e-02,-2.469391e-01,1.634748e+00,2.946786e-01,-2.330725e-02,6.114768e+00,-4.270193e-01,4.449621e-01,1.256417e+01,4.828260e+00,1.110750e+00,5.562349e+01,-7.034636e+00,-5.080728e+00,6.313597e+00,3.298535e+01,2.896812e+00,1.664714e+02,1.701492e-05,-4.986848e-05,6.810114e-03,-6.414983e-06,-1.469145e-05,1.854863e-02,1.351581e-02,-5.948671e-02,2.655302e+00,1.029359e-06,-2.681975e-04,3.957294e-04,2.571236e-04,-1.399647e-02,3.579864e-01,1.464746e-03,-1.224004e-01,2.123987e+00,1.545506e-02,-2.544520e-01,7.624590e+00,-2.285565e-02,-5.695362e-02,1.157567e+01,9.051404e+00,-1.297814e+02,3.115510e+03,2.625966e-05,-6.276699e-06,5.779039e-03,-1.589950e-05,-6.375169e-03,2.135356e-02,7.970241e-02,4.062819e-01,1.805538e+01,2.332735e-07,7.217746e-04,-1.621876e-02,-9.908801e-04,-5.524975e-02,-9.110618e-01,-3.692859e-02,3.515814e-01,-3.153875e+00,5.955993e-02,-5.363705e-01,1.134462e+01,-2.537803e-01,-1.040189e+01,1.085647e+02,9.623953e+01,-3.840502e+02,1.438629e+04,8.922366e-05,6.494616e-05,1.616031e-02,1.820321e-04,5.118221e-03,5.887555e-01,6.293185e-01,3.861999e+00,1.161429e+02,1.131560e-05,2.945208e-03,-1.004604e-01,-2.283419e-02,-3.935048e-01,-5.633486e+00,-7.575228e-02,2.469777e-01,-4.476605e+02,2.019838e-01,-1.924554e+00,3.895082e+01,-1.285836e+00,-1.247366e+01,3.944797e+02,7.637251e+02,-2.807768e+03,9.277168e+04,3,78
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1.721899e-05,-5.196007e-05,6.435519e-03,-3.089490e-06,-2.005956e-03,4.188951e-02,1.325709e-02,-8.150888e-02,3.175271e+00,4.918817e-06,5.499070e-04,4.209222e-03,-1.259368e-04,9.497489e-03,-3.439550e-01,8.590434e-03,1.897228e-01,-4.726072e+00,1.472236e-02,-2.088792e-01,6.471928e+00,-4.049804e-02,-1.006077e+00,4.114615e+01,7.952285e+00,-1.123920e+02,2.963910e+03,3.019567e-05,-1.474806e-05,7.270915e-03,1.986463e-05,-1.585358e-02,-5.297829e-02,8.619598e-02,1.839261e-01,2.406778e+01,3.324533e-06,-3.870944e-04,-1.023007e-02,-4.820602e-04,4.744028e-02,4.620636e-02,2.485366e-02,1.563672e-01,-4.361879e+01,6.991822e-02,-4.615996e-01,1.079706e+01,9.503553e-03,-2.121350e+01,2.440381e+02,1.022794e+02,-5.592643e+02,2.334138e+04,4.830234e-05,1.199983e-05,5.513710e-03,2.197450e-06,-1.791212e-02,-1.002309e-01,2.802036e-01,1.192906e+00,3.547392e+01,-1.428639e-05,-2.175933e-03,1.785078e-03,5.283830e-03,6.344319e-02,1.711804e+00,-1.766891e-01,-9.488571e+00,-3.866493e+01,1.599091e-01,-8.671160e-01,1.296213e+01,-2.923931e-01,-3.321378e+01,2.503158e+02,4.650783e+02,-1.240404e+03,3.658345e+04,2,102
2.559277e-02,9.462630e-03,5.417841e-01,2.237996e-03,6.025190e-02,4.170255e-01,6.257822e-02,2.185155e-01,2.077296e+00,-1.616284e-01,-5.185486e-01,3.438698e-01,-2.324536e-02,8.211248e-02,-2.722132e+00,3.543768e-01,3.551920e-01,5.496234e+00,1.282036e+01,1.361245e+01,1.727049e+02,1.941444e+00,2.105894e+01,2.196195e+02,1.499334e+01,7.287487e+01,6.480361e+02,1.681600e-05,-5.154115e-05,6.711300e-03,-7.805535e-07,-2.022823e-03,3.912210e-02,1.332253e-02,-5.907516e-02,3.275482e+00,9.317334e-07,-1.728889e-04,-1.268376e-03,-2.451972e-04,-8.983509e-03,2.470354e-01,2.829925e-03,-5.001889e-02,3.149459e+00,1.441743e-02,-2.274835e-01,7.050398e+00,-4.617071e-02,-8.850146e-01,3.878769e+01,7.990577e+00,-1.059724e+02,2.960226e+03,2.550832e-05,-1.204420e-05,9.138682e-03,1.784881e-05,-1.843562e-02,-1.015291e-01,7.611282e-02,1.966664e-01,3.159162e+01,-1.710162e-06,1.192313e-03,-1.163476e-02,-4.876700e-04,-2.340227e-02,-6.737196e-01,-1.095167e-02,1.390507e+00,1.493039e+01,5.873157e-02,-4.585928e-01,1.434721e+01,-2.228836e-02,-2.364980e+01,2.005751e+02,9.370690e+01,-4.396726e+02,3.098118e+04,3.840873e-05,1.913733e-05,9.589474e-03,-2.846481e-05,-2.790162e-02,-3.252233e-01,2.471003e-01,1.378792e+00,6.260487e+01,6.093415e-06,1.837321e-03,-2.835720e-02,-2.984911e-03,-3.442421e-02,-7.035809e-01,6.051325e-02,3.976457e+00,-2.546255e+01,1.162788e-01,-9.188426e-01,2.254257e+01,2.709027e-01,-4.734254e+01,3.314856e+02,4.251280e+02,-1.101257e+03,6.817797e+04,0,22
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1.517538e-05,-4.660144e-05,5.998956e-03,-5.324015e-06,-1.712825e-03,2.426129e-02,1.365378e-02,-8.358515e-02,3.188696e+00,2.649373e-06,-1.496775e-04,1.906492e-02,2.191738e-05,-5.179240e-03,1.450166e-01,-3.673544e-04,-1.392683e-01,9.307621e+00,1.306055e-02,-2.023281e-01,6.310735e+00,-3.858506e-02,-7.996888e-01,3.007121e+01,8.267816e+00,-1.198188e+02,3.137147e+03,2.849665e-05,-1.763032e-06,5.753413e-03,1.470507e-05,-1.220370e-02,-1.484753e-01,8.932325e-02,4.756571e-01,1.985016e+01,1.581813e-06,-4.779529e-04,2.006330e-02,-5.883901e-04,-3.498162e-02,4.899559e-02,5.308043e-02,-1.279439e+00,5.452277e+01,7.249335e-02,-5.584708e-01,1.080857e+01,4.545973e-02,-1.571488e+01,7.663169e+01,1.203905e+02,-3.391171e+02,1.580081e+04,4.575444e-05,2.229637e-05,7.967851e-03,-1.656658e-05,-6.623958e-03,-8.076796e-02,3.187601e-01,2.056337e+00,4.826600e+01,-7.991274e-06,-2.114448e-03,5.551691e-02,-7.271827e-03,-1.169359e-01,-8.604898e-01,-1.213773e-02,-8.221689e+00,1.184673e+02,1.467884e-01,-1.355200e+00,2.960015e+01,4.288065e-01,-6.797963e+00,1.257153e+02,5.877932e+02,-1.100396e+03,6.083840e+04,1,84
2.523869e-02,-7.714838e-03,4.450995e-01,-1.455335e-02,-4.107070e-01,5.362313e-01,3.917698e+00,7.000302e+00,4.446736e+01,8.736376e-02,-7.811819e-01,7.070492e+00,-4.963452e-01,-3.053138e+00,1.865459e+01,-3.053335e+00,-4.927782e+00,1.695204e+02,1.900301e+01,-2.830368e+01,4.361900e+02,1.666351e+01,-2.932764e+02,1.204121e+03,2.054390e+03,2.439450e+03,2.502030e+04,1.497528e-05,-4.230377e-05,4.783811e-03,8.823920e-07,-1.518042e-03,3.197079e-02,1.535194e-02,-6.646938e-02,3.264084e+00,2.529825e-07,-6.781288e-05,8.343257e-03,2.901234e-04,-1.143621e-03,4.970453e-02,-6.035504e-03,-4.579535e-03,3.637957e+00,1.475335e-02,-2.093735e-01,5.073296e+00,-2.205493e-02,-1.022980e+00,3.878946e+01,1.028925e+01,-1.412320e+02,3.456545e+03,2.278701e-05,-3.138705e-06,5.272987e-03,-8.273230e-06,-1.077945e-02,-7.196996e-02,7.704763e-02,3.783172e-01,2.187869e+01,-5.473164e-06,-7.889470e-04,1.898795e-02,5.999618e-04,-5.182852e-03,1.107493e+00,-3.159033e-02,-1.981761e+00,2.614621e+01,6.368019e-02,-4.654143e-01,9.813736e+00,-6.862567e-02,-1.692982e+01,1.884335e+02,1.148926e+02,-5.292080e+02,2.137995e+04,7.993935e-05,4.877606e-05,1.711418e-02,8.199183e-06,-3.054139e-02,-4.871700e-01,6.196359e-01,4.014230e+00,1.264194e+02,3.061052e-05,-3.193252e-03,6.304391e-02,-1.162941e-02,1.391503e-02,2.141060e+00,-3.180977e-01,-1.365474e+01,1.478048e+02,2.288933e-01,-2.397847e+00,5.368639e+01,5.201748e-01,-2.903415e+01,4.556653e+02,1.015547e+03,-3.991632e+03,1.455350e+05,2,82
2.625687e-02,9.170030e-03,1.165687e-01,-1.984900e-03,5.447293e-03,-6.484580e-02,1.545739e-01,2.094633e-01,6.693195e-01,-2.959434e-04,-3.915054e-02,-1.772854e-01,8.914149e-03,5.492178e-02,5.274406e-02,6.516828e-02,-2.978635e-01,-1.365364e+00,2.793049e-02,4.081295e-02,9.847152e-02,2.075490e-02,8.805546e-02,6.333004e-02,3.080447e-01,1.427259e-01,5.347039e-01,1.509827e-05,-4.336862e-05,5.770175e-03,-4.306981e-06,-7.847516e-04,2.979991e-02,1.219934e-02,-9.169255e-02,3.206654e+00,8.645713e-07,-1.159093e-04,-1.466952e-03,9.700914e-05,-3.404595e-03,1.124398e-01,-1.125635e-03,3.606839e-02,-2.846547e+00,1.308816e-02,-1.801935e-01,5.277538e+00,-2.065605e-02,-6.077290e-01,3.430517e+01,7.264797e+00,-1.171917e+02,2.995989e+03,2.942735e-05,-1.453100e-07,6.434878e-03,-4.114080e-05,-1.277743e-02,-1.657672e-02,8.177003e-02,3.525467e-01,1.872953e+01,-4.166614e-06,2.178018e-03,-4.422857e-02,8.070621e-04,1.792202e-03,-1.539285e+00,-1.452028e-04,2.290217e+00,-4.432762e+01,7.046458e-02,-3.902787e-01,1.067692e+01,-2.064334e-01,-2.034673e+01,2.029319e+02,9.888379e+01,-2.732859e+02,1.803657e+04,4.710023e-05,5.299649e-06,6.347970e-03,9.261112e-05,-1.989700e-02,-9.025758e-02,2.768838e-01,1.018590e+00,3.570955e+01,1.899326e-05,6.379128e-03,-9.067390e-02,5.753516e-03,5.433234e-02,-4.017721e+00,4.160300e-01,2.188336e+01,-1.651742e+02,1.593148e-01,-8.480122e-01,1.904552e+01,1.429115e-01,-4.400913e+01,4.576974e+02,5.083785e+02,-1.358555e+03,4.776337e+04,3,68
1.328244e-03,-1.982545e-03,6.246603e-02,5.848778e-03,-5.272101e-02,4.867509e-01,3.584397e-01,-1.294315e+00,1.798120e+01,-3.720889e-04,-4.766155e-02,5.740276e-01,5.062674e-02,-7.928643e-01,1.310313e+01,3.428391e-01,-2.065976e+01,3.056724e+02,6.254380e-01,-2.369240e+00,3.162360e+01,6.855117e+00,-3.522026e+01,4.589326e+02,2.278721e+02,-1.012305e+03,1.246258e+04,1.560144e-05,-4.363367e-05,6.215301e-03,-9.387817e-06,-7.772687e-04,3.693087e-02,1.615873e-02,-3.457633e-02,3.701612e+00,1.454902e-06,5.075492e-04,-1.709078e-02,1.397977e-04,1.265633e-03,-1.087939e-01,1.590783e-03,4.812634e-01,-1.077361e+01,1.561287e-02,-2.525856e-01,7.423630e+00,-5.387808e-02,-4.864898e-01,2.941573e+01,1.153800e+01,-1.430640e+02,3.811480e+03,1.980662e-05,2.825824e-06,5.962295e-03,-3.423308e-05,-8.530772e-03,-5.680652e-02,7.263964e-02,5.348090e-01,2.402763e+01,-4.857660e-06,2.340205e-03,-4.768453e-02,-3.716769e-04,-8.681492e-04,-1.191086e+00,-3.842114e-02,4.793279e+00,-2.841634e+01,5.315757e-02,-5.058501e-01,1.284280e+01,-2.637052e-01,-1.356609e+01,9.371083e+01,1.096667e+02,-3.193002e+02,2.293433e+04,8.137505e-05,3.334432e-05,1.984899e-02,2.747575e-04,-3.270969e-02,-3.921791e-01,6.697415e-01,3.853050e+00,1.235257e+02,3.322726e-05,8.839489e-03,-2.182501e-01,-1.373963e-02,-1.521934e-01,-6.915805e+00,-6.578351e-03,4.829551e+01,-2.722897e+02,2.320546e-01,-2.563770e+00,7.888035e+01,2.033984e+00,-4.917989e+01,8.329049e+02,1.233678e+03,-4.094790e+03,2.027088e+05,3,80
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1.370637e-05,-4.398164e-05,6.693289e-03,1.616811e-07,-9.074590e-04,3.097167e-02,1.172501e-02,-6.935278e-02,3.546289e+00,1.254511e-06,4.951094e-04,7.066058e-05,-9.230549e-05,-5.686663e-03,4.068509e-02,-7.163698e-03,3.697805e-01,-7.124866e+00,1.154383e-02,-1.983410e-01,7.039772e+00,-1.972337e-02,-6.003890e-01,2.930545e+01,7.181012e+00,-1.166651e+02,3.490792e+03,2.535723e-05,1.014431e-05,8.011314e-03,-4.044300e-05,-1.177153e-02,-7.973177e-02,7.902300e-02,5.974949e-01,3.022339e+01,-8.790382e-06,4.679317e-04,2.754765e-02,-1.935838e-03,-7.670221e-02,-6.394991e-01,-7.634549e-02,1.443620e+00,1.048745e+02,5.690069e-02,-4.822533e-01,1.185319e+01,-2.739893e-01,-1.418182e+01,1.067656e+02,9.209579e+01,-2.213360e+02,2.236002e+04,6.438607e-05,4.882718e-05,1.530648e-02,1.757929e-04,-2.321793e-03,2.714999e-01,4.781655e-01,3.163364e+00,9.602587e+01,2.800146e-05,4.402956e-03,-5.238991e-02,-3.063196e-02,-3.272684e-01,-3.822468e+00,7.023374e-01,1.454977e+01,-3.547727e+01,1.536677e-01,-1.570788e+00,4.651591e+01,-3.612482e-01,-3.999546e+00,6.328521e+02,6.945352e+02,-1.209959e+03,1.267768e+05,1,10
1.826644e-03,-2.662009e-03,5.132009e-02,1.143577e-03,2.317708e-03,-2.113208e-02,3.371460e-02,-4.384548e-02,6.657272e-01,8.615999e-04,8.265794e-03,-1.109917e-01,1.266973e-02,-1.154909e-01,6.696885e-01,1.435707e-01,-4.081223e-01,1.288916e+00,6.538949e-01,-2.419186e+00,2.233954e+01,9.340906e-01,7.498570e-01,-9.579704e+00,1.369192e+01,-3.784984e+01,3.075797e+02,1.521401e-05,-4.348721e-05,5.995048e-03,-1.498975e-05,-1.418554e-03,4.196586e-02,1.482037e-02,-3.083285e-02,3.088139e+00,2.662682e-06,1.231054e-04,1.938503e-03,3.867100e-05,-1.148557e-02,2.747234e-01,-1.511812e-03,1.344408e-01,3.548726e+00,1.534805e-02,-2.327303e-01,7.472297e+00,-7.547323e-02,-7.346793e-01,3.726787e+01,1.021610e+01,-1.101567e+02,3.224987e+03,2.159850e-05,-1.846648e-06,6.273981e-03,5.347611e-06,-1.012457e-02,-9.300998e-02,7.463025e-02,4.496527e-01,2.265803e+01,3.051257e-06,4.901361e-04,2.961149e-03,-1.058605e-03,-4.030723e-02,-6.435786e-01,-1.487482e-02,1.936700e-01,3.067214e+01,5.542053e-02,-5.268910e-01,1.337528e+01,-5.969696e-02,-1.568537e+01,1.325261e+02,1.025190e+02,-4.130905e+02,2.156847e+04,6.917816e-05,5.489590e-05,1.907666e-02,3.053056e-05,-1.772785e-02,-1.589153e-01,5.475684e-01,4.171828e+00,1.353519e+02,-3.767010e-05,-3.196688e-03,5.458913e-02,-1.546732e-02,-2.656653e-01,-4.642964e+00,-1.016582e+00,-1.287085e+01,-9.840792e+01,1.867297e-01,-2.311744e+00,6.248675e+01,6.885187e-01,-2.003908e+01,5.719936e+02,8.655934e+02,-3.503546e+03,1.648139e+05,0,56
4.369943e-03,1.849672e-03,1.864462e-01,-1.429450e-02,-5.087889e-02,-3.335655e-01,1.040206e+00,3.421325e+00,2.241728e+01,-5.578207e-03,-1.030776e-01,1.525871e-01,9.271579e-02,6.368237e-01,-7.591297e-01,-6.824502e+00,-2.999487e+01,-1.175760e+02,1.415869e-01,9.420342e-02,6.845684e+00,-1.463730e+00,-3.510867e+00,-3.908419e+01,6.639768e+01,2.525872e+02,1.435584e+03,1.613066e-05,-4.525279e-05,5.169833e-03,-1.269852e-06,-3.745434e-03,5.915022e-02,1.440394e-02,-8.637076e-02,4.008157e+00,1.079779e-05,-2.156280e-04,5.287081e-03,-5.805967e-05,-1.231820e-02,2.622332e-01,1.332387e-02,-2.418754e-01,1.221081e+01,1.472212e-02,-1.598449e-01,4.521692e+00,-4.929101e-02,-2.142174e+00,6.020851e+01,8.809431e+00,-9.278188e+01,2.790930e+03,2.702510e-05,4.786763e-06,8.461895e-03,-1.974310e-05,-2.025945e-02,-1.548972e-01,8.147968e-02,3.586638e-01,3.231609e+01,-4.834932e-06,3.402158e-03,-4.357865e-02,-4.720182e-04,7.802282e-03,-2.632595e+00,-3.215323e-02,3.672185e+00,-4.528634e+01,7.191164e-02,-3.378262e-01,1.346145e+01,5.123958e-02,-2.966132e+01,1.922422e+02,1.168132e+02,-3.067375e+02,3.283023e+04,2.909079e-05,5.292870e-07,6.062359e-03,2.681506e-05,-2.015566e-02,-2.129699e-01,1.800014e-01,7.948425e-01,3.996545e+01,8.418125e-07,4.619456e-03,-6.401455e-02,-1.742944e-03,-2.370949e-02,-3.508761e+00,-1.490694e-02,1.272739e+01,-4.062386e+01,1.224154e-01,-8.188631e-01,1.920080e+01,4.256727e-01,-4.647370e+01,4.318670e+02,4.034921e+02,-1.445290e+03,5.539335e+04,1,86
9.924610e-04,-1.561074e-03,3.608896e-02,4.563996e-04,-4.777042e-03,6.010863e-02,2.321689e-02,3.357275e-03,6.873492e-01,8.840685e-05,-9.649634e-04,6.860534e-02,1.500486e-02,-8.808809e-02,8.834221e-01,4.150601e-02,-2.782292e-01,3.704290e+00,3.414298e-01,-1.453801e+00,1.344815e+01,4.333116e-01,-2.112579e+00,2.552424e+01,6.966442e+00,-1.999710e+01,2.181258e+02,1.669650e-05,-4.575338e-05,5.666952e-03,-6.798981e-06,-3.499405e-03,3.645967e-02,1.585882e-02,-5.998428e-03,4.536057e+00,3.613416e-06,2.680416e-04,2.833368e-03,4.630817e-04,-7.301442e-03,2.262284e-01,-2.033527e-03,-1.469592e-02,6.673155e+00,1.732991e-02,-2.217100e-01,7.480182e+00,-5.389301e-02,-2.470723e+00,6.269869e+01,1.077426e+01,-8.930648e+01,4.044049e+03,2.010863e-05,-1.990422e-05,1.081107e-02,2.837456e-05,-1.876495e-02,4.862898e-03,5.938706e-02,-4.103532e-02,3.942099e+01,-7.919698e-06,8.316450e-04,1.202318e-02,-2.673610e-04,-7.228905e-03,-6.461863e-01,-7.949663e-02,7.182100e-01,2.459102e+01,5.636089e-02,-3.256514e-01,1.954453e+01,-2.206377e-01,-3.038225e+01,3.366868e+02,8.718776e+01,-3.751875e+02,4.779624e+04,3.549585e-05,4.457656e-05,2.258121e-02,-7.806873e-05,-5.200336e-02,-8.086074e-01,2.490956e-01,2.130007e+00,1.839761e+02,1.757958e-06,7.084876e-04,6.045487e-02,-8.742998e-03,-6.364814e-02,-1.993103e+00,-2.338544e-01,9.127413e+00,4.656416e+02,1.176879e-01,-9.121182e-01,4.272793e+01,-8.836260e-01,-7.873949e+01,5.379537e+02,4.394199e+02,-3.071316e+02,1.885211e+05,1,73
4.768067e-02,-1.942013e-02,5.972617e-01,1.628371e-02,-1.524251e-01,2.648031e-01,4.075367e-01,2.523343e-01,1.617002e+00,1.133984e-01,-4.363136e-01,-7.390607e-01,5.685431e-02,-3.651158e-01,3.171737e+00,-3.070117e+00,-1.190663e+01,-2.775782e+00,2.993845e+01,-3.501888e+01,3.801971e+02,2.687833e+01,-9.398232e+01,3.895434e+02,2.121159e+02,-9.224961e+00,1.086641e+03,2.058694e-05,-5.796326e-05,8.687984e-03,4.303906e-06,1.951749e-03,2.050892e-02,1.555925e-02,-9.475823e-02,3.927764e+00,9.017443e-06,-1.132332e-04,3.718076e-02,2.645096e-04,7.727025e-03,-5.027329e-03,-1.935249e-03,-5.180722e-02,1.358031e+01,1.849738e-02,-2.813879e-01,8.887313e+00,3.124093e-02,4.056162e-01,3.026292e+00,1.049192e+01,-1.548097e+02,3.889009e+03,2.546272e-05,-1.311147e-05,5.167056e-03,-7.550920e-05,3.474612e-04,1.753942e-01,7.635695e-02,1.726004e-01,1.470442e+01,9.336971e-07,-8.351982e-04,2.769452e-02,1.017739e-03,2.987250e-02,6.288439e-01,1.725856e-02,-1.234675e+00,4.983007e+01,5.498420e-02,-4.364449e-01,6.194193e+00,-3.804651e-01,-2.795570e+00,1.051915e+02,8.710408e+01,-5.576942e+02,1.067596e+04,6.414775e-05,8.823268e-06,5.624741e-03,2.186802e-04,-8.418004e-03,1.750796e-01,3.625992e-01,1.391704e+00,4.302785e+01,3.815414e-06,-1.969579e-03,3.035329e-02,4.085557e-05,2.431095e-02,4.566549e-01,2.669821e-01,-7.570515e-01,9.158386e+01,2.207967e-01,-1.084766e+00,1.071976e+01,8.025013e-02,-2.775164e+01,3.116349e+02,4.957209e+02,-2.087148e+03,3.682028e+04,1,40
6.940460e-04,-7.837009e-04,1.496053e-02,9.624439e-04,-3.995727e-03,7.606265e-02,5.226034e-02,-3.168133e-02,6.646032e-01,-2.183206e-07,-1.527296e-02,6.590809e-02,-8.095388e-03,-4.070027e-02,-9.453795e-02,-3.420795e-02,-5.472538e-01,-1.743484e+00,3.326885e-01,-1.042635e+00,9.502322e+00,1.484443e+00,-4.612241e+00,5.092565e+01,2.453910e+01,-4.985478e+01,4.888091e+02,2.103875e-05,-4.564640e-05,8.347533e-03,-1.586216e-05,6.659046e-03,1.251296e-02,2.250323e-02,-1.180034e-01,7.073015e+00,-1.972656e-06,-1.063686e-03,2.086804e-02,-3.039159e-04,4.693180e-03,-7.288092e-01,1.914991e-03,-1.057345e+00,2.208581e+01,2.589674e-02,-3.094826e-01,8.271251e+00,2.897254e-02,3.940287e+00,-6.503720e+01,1.912713e+01,-2.014650e+02,5.417993e+03,1.786826e-05,-2.465814e-05,5.496329e-03,-5.955925e-05,1.105895e-02,8.806286e-02,6.303504e-02,-7.633900e-02,2.047805e+01,-2.658247e-06,-1.355658e-03,2.988251e-02,7.131583e-04,1.247538e-02,-1.128990e+00,-4.345987e-02,-3.355059e+00,9.158472e+01,5.699802e-02,-5.006654e-01,9.912000e+00,-3.501387e-01,1.774921e+01,-3.155752e+02,1.044783e+02,-1.060763e+03,2.518295e+04,3.424519e-05,2.140483e-05,9.155071e-03,1.192776e-04,2.316386e-02,4.254805e-01,2.330844e-01,1.959387e+00,8.384377e+01,7.995875e-07,-4.988907e-03,9.545123e-02,-1.248498e-03,2.565379e-02,-3.406772e+00,-1.119408e-01,-1.584058e+01,2.210821e+02,1.693602e-01,-1.271704e+00,2.858666e+01,9.243219e-01,5.340181e+01,-6.564239e+02,5.293313e+02,-1.402904e+03,7.429257e+04,2,76
