2.407795e+01,2.110107e+01,1.744190e+02,1.735478e+01,7.603745e+01,1.836583e+02,4.342900e+01,1.089780e+02,3.497401e+02,5.569223e+00,8.336786e+01,8.208510e+01,3.456164e+01,7.469768e+01,2.972972e+02,4.543629e+01,1.507814e+02,4.254417e+02,4.126467e+01,2.084552e+01,3.268655e+02,2.951130e+01,1.329656e+02,2.902780e+02,6.558437e+01,1.792117e+02,5.882459e+02,3.158578e+05,-1.219900e+06,2.356349e+07,2.668576e+04,-1.119242e+07,5.655728e+07,7.333166e+07,-2.506610e+08,3.227182e+09,-1.537247e+05,2.060867e+05,1.514387e+07,4.723920e+05,-2.027088e+06,2.753327e+07,-4.154529e+07,6.043411e+07,1.708009e+09,7.372028e+07,-6.359935e+08,7.006551e+09,-4.330156e+07,-1.350309e+09,1.954351e+10,1.074425e+10,-7.758122e+10,7.715827e+11,1.131315e+06,-3.788241e+05,3.608444e+07,1.278832e+06,-9.924220e+07,-4.394264e+08,8.160588e+08,1.320169e+09,2.658875e+10,-5.260525e+05,-1.324310e+07,1.674892e+08,-3.674726e+06,-2.092638e+08,1.033951e+09,-6.434097e+07,-4.370077e+09,6.110961e+10,6.421787e+08,-2.265040e+09,1.660862e+10,1.185172e+09,-2.545850e+10,2.624007e+10,2.585786e+11,-3.868448e+11,4.851274e+12,2.229403e+06,7.640198e+05,6.457819e+07,-1.448186e+06,8.682757e+06,-7.777191e+08,3.304072e+09,8.516238e+09,9.292189e+10,9.640366e+05,-2.960524e+07,3.396815e+08,-6.249509e+07,-9.045766e+08,-3.955759e+09,2.523440e+09,-6.984977e+09,2.253514e+11,1.669897e+09,-5.659015e+09,4.869208e+10,5.695190e+09,4.776055e+10,-2.170532e+11,1.418661e+12,-1.255110e+12,2.453728e+13,2,12
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,3.379089e+05,-1.493753e+06,3.768014e+07,-1.211889e+05,-4.033819e+06,6.486510e+07,7.044133e+07,-3.229307e+08,4.808621e+09,8.155784e+04,-2.994177e+06,8.369623e+07,1.022893e+06,-1.425159e+07,3.571862e+08,3.293053e+07,-7.845941e+08,1.389755e+10,7.641575e+07,-7.769657e+08,1.073120e+10,-9.605100e+07,-2.146796e+08,1.044086e+10,1.071829e+10,-9.886309e+10,1.195259e+12,1.032583e+06,-1.986279e+05,7.321939e+07,-1.677034e+06,-1.236378e+08,-2.246558e+08,7.061354e+08,1.414066e+09,4.562390e+10,3.648945e+05,-5.403777e+06,6.002849e+07,-1.669786e+07,6.030801e+07,-2.722190e+08,4.438740e+07,-1.858050e+09,-1.031935e+10,5.204108e+08,-2.341384e+09,2.165576e+10,-1.428739e+09,-2.947434e+10,1.320416e+11,1.821589e+11,-3.666361e+11,8.171821e+12,1.500052e+06,7.625288e+05,6.870765e+07,2.846722e+06,-2.420661e+08,-9.696110e+08,2.287107e+09,5.602990e+09,1.112911e+11,-7.549214e+05,-2.073099e+07,-1.786522e+07,3.830345e+07,2.795321e+08,4.417317e+09,-4.829385e+08,-2.938394e+10,-1.294733e+11,8.638455e+08,-2.960586e+09,2.817544e+10,-1.426983e+09,-7.045277e+10,2.093564e+11,6.289244e+11,-7.608545e+11,2.210168e+13,0,8
1.593838e+03,-2.081703e+03,5.776586e+03,9.636576e+03,-2.015343e+04,4.636067e+04,1.215644e+05,-1.947681e+05,4.810670e+05,-1.191098e+04,2.918363e+04,-7.144886e+04,-1.092874e+05,2.662467e+05,-7.374917e+05,-1.097752e+06,2.609104e+06,-6.882455e+06,2.772567e+05,-4.772797e+05,1.201367e+06,2.191910e+06,-4.407059e+06,1.101988e+07,2.392130e+07,-4.325918e+07,1.078964e+08,4.540973e+05,-2.047201e+06,4.981141e+07,-9.337026e+04,-3.023473e+07,2.870185e+08,1.163590e+08,-4.039707e+08,8.973823e+09,-1.464853e+04,8.473191e+06,-1.516652e+08,2.523740e+06,-6.349331e+07,1.427646e+08,-2.683298e+07,1.177528e+09,-1.073451e+10,1.287540e+08,-1.172219e+09,1.619290e+10,-2.820567e+08,-3.997935e+09,7.647052e+10,2.014549e+10,-1.408402e+11,2.098844e+12,1.647922e+06,1.793657e+06,1.505761e+08,-5.833618e+06,-3.184461e+08,-1.917348e+09,1.384071e+09,6.950298e+09,1.478214e+11,5.912402e+05,8.286937e+07,-3.002813e+08,-5.604876e+06,-6.652953e+08,-1.664769e+10,8.178382e+07,3.783097e+10,1.523202e+11,1.086123e+09,-2.928717e+09,6.858476e+10,-4.458189e+09,-1.221671e+11,1.326506e+11,5.075786e+11,4.807857e+11,3.717286e+13,1.846189e+06,5.420614e+05,9.464029e+07,1.233954e+07,-1.558091e+08,-3.258288e+08,3.400478e+09,8.793449e+09,1.379208e+11,-1.091195e+06,8.167354e+07,-7.946685e+08,-9.794475e+07,4.586825e+08,-2.726566e+09,-3.976070e+09,8.341369e+10,-2.144713e+11,1.279703e+09,-5.754512e+09,8.080945e+10,7.807483e+09,-5.631197e+10,9.350890e+11,1.447785e+12,-2.098283e+12,5.682223e+13,3,98
9.919213e+02,-3.144549e+02,2.637293e+03,-2.196376e+02,-2.631244e+02,-1.370418e+01,1.044888e+03,4.094333e+02,1.350292e+03,-7.246027e+03,1.480179e+03,-1.538723e+04,4.021540e+03,3.975387e+03,4.439454e+03,-4.476969e+03,-5.762133e+03,-3.512551e+03,1.154795e+05,-5.596189e+04,2.695910e+05,-3.244643e+04,-3.733675e+04,-2.571683e+04,9.627849e+04,4.964930e+04,9.763150e+04,3.538606e+05,-1.703122e+06,4.307042e+07,-5.420825e+04,-1.289002e+07,1.918239e+08,7.315268e+07,-2.443312e+08,5.563353e+09,1.388529e+05,1.270529e+06,-2.161237e+07,2.984269e+06,-3.142285e+07,3.892677e+08,6.038735e+06,1.522042e+08,2.126963e+08,8.709589e+07,-9.137584e+08,1.325572e+10,-1.796529e+08,-1.385770e+09,3.729519e+10,1.211266e+10,-9.398586e+10,1.275813e+12,1.242763e+06,-5.774107e+05,1.170943e+08,8.916176e+05,-2.093441e+08,-2.657921e+08,8.761484e+08,1.612220e+09,8.495394e+10,1.427104e+05,1.727766e+07,-1.548833e+08,6.354385e+06,-6.962811e+07,-3.317740e+09,-2.012102e+08,5.443772e+09,-9.524798e+09,6.545276e+08,-3.046241e+09,5.075744e+10,-1.402245e+09,-7.068428e+10,2.611432e+11,2.460598e+11,-4.208381e+11,2.073484e+13,1.676652e+06,1.940850e+06,1.233752e+08,-1.830523e+06,-3.502258e+08,-1.939182e+09,2.806430e+09,1.028620e+10,1.951491e+11,-4.498244e+05,2.599139e+07,-2.440079e+08,-3.270951e+07,-2.473357e+08,-7.175012e+09,-1.204949e+09,1.983806e+10,-3.758507e+10,8.581196e+08,-3.425339e+09,5.777135e+10,-3.485644e+09,-1.094677e+11,3.245040e+11,8.760211e+11,-5.412590e+11,4.481117e+13,1,93
8.303578e+03,-1.550068e+04,9.972608e+04,1.396317e+04,-6.321724e+04,2.263518e+05,1.390858e+05,-3.035905e+05,1.499985e+06,-3.224050e+03,-8.291166e+04,2.814211e+05,1.135660e+05,-4.727713e+05,1.806625e+06,6.651651e+05,-3.214155e+06,1.154087e+07,9.931229e+05,-2.674149e+06,1.197075e+07,2.130167e+06,-7.718184e+06,3.024719e+07,1.596467e+07,-4.493053e+07,1.739256e+08,3.174251e+05,-9.614802e+05,2.610404e+07,-3.076618e+05,1.034665e+06,1.218412e+08,6.983025e+07,-6.661962e+07,3.063757e+09,1.648147e+05,-3.408549e+05,7.018612e+06,8.049767e+05,-3.622172e+07,4.166608e+08,4.546817e+07,8.563649e+07,1.155162e+09,8.839287e+07,-7.034506e+08,8.317191e+09,-1.540184e+08,2.139718e+08,1.175055e+10,1.272591e+10,-6.349899e+10,7.149680e+11,1.287506e+06,-2.505756e+05,9.605190e+07,-6.514443e+06,-1.422095e+08,1.084590e+08,9.179260e+08,3.142901e+09,7.517608e+10,-1.755273e+05,9.402799e+06,2.529276e+07,-2.172193e+07,-3.327005e+08,-2.272858e+09,-2.515326e+08,6.721834e+09,5.955599e+10,7.371808e+08,-3.316086e+09,3.977215e+10,-4.745397e+09,-4.371213e+10,3.303379e+11,2.833474e+11,-3.248941e+11,1.449422e+13,1.515070e+06,-8.257659e+05,1.234358e+08,1.046971e+07,-3.372845e+08,6.740099e+07,2.300761e+09,1.988592e+09,1.792904e+11,-1.892169e+05,2.675917e+07,4.458331e+07,-1.051198e+08,-6.404055e+08,-8.873861e+09,-1.643278e+09,2.192023e+10,2.126989e+11,1.036895e+09,-4.696893e+09,6.706777e+10,-8.479868e+08,-1.416295e+11,9.535502e+11,6.033926e+11,-1.850971e+12,5.579437e+13,0,67
5.349580e+02,2.618494e+02,2.383930e+03,-3.645903e+03,-3.434292e+03,-8.019300e+03,3.957938e+04,3.555670e+04,9.296806e+04,-1.610010e+03,-2.528672e+03,-1.178498e+03,1.710964e+04,1.634759e+04,3.880681e+04,-1.640335e+05,-1.612013e+05,-3.688994e+05,8.124130e+03,6.318899e+03,2.739459e+04,-7.394745e+04,-7.820488e+04,-1.682535e+05,7.234522e+05,7.438881e+05,1.619405e+06,3.294556e+05,-1.298844e+06,2.468275e+07,1.020966e+05,-5.779611e+05,4.504865e+07,7.828338e+07,-2.481522e+08,3.580542e+09,2.751543e+05,-1.365047e+06,2.070310e+07,4.166516e+05,-1.373043e+07,2.445802e+08,7.724532e+07,-3.637771e+08,4.601386e+09,8.275984e+07,-7.452465e+08,7.909952e+09,-1.181929e+07,-3.471870e+08,7.305213e+09,1.300513e+10,-1.001933e+11,9.811100e+11,1.175607e+06,-5.561286e+05,3.012018e+07,2.193533e+06,-2.152527e+07,7.099106e+07,8.878190e+08,1.272559e+09,2.600667e+10,-6.510648e+05,4.433345e+06,-5.976390e+07,-1.287152e+07,1.051739e+08,-2.876077e+08,-4.626873e+08,-8.117856e+08,-1.855000e+10,6.703532e+08,-2.524542e+09,1.269340e+10,9.014717e+08,-9.398081e+09,2.039751e+10,2.600276e+11,-7.740436e+11,4.734153e+12,1.791176e+06,8.735031e+05,6.359559e+07,-5.294118e+05,2.039337e+08,1.494148e+09,2.744569e+09,7.935507e+09,1.187910e+11,-7.030065e+04,1.583249e+07,-1.271844e+08,3.120090e+07,1.316494e+08,1.344501e+09,-4.474002e+08,7.661166e+09,-9.267573e+09,1.268202e+09,-4.718536e+09,3.173200e+10,-1.335505e+09,6.266147e+10,-1.364227e+11,9.129018e+11,-1.550483e+12,2.261403e+13,1,60
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,4.082554e+05,-1.573493e+06,2.481318e+07,-1.039391e+05,-7.527328e+06,1.016485e+08,1.188298e+08,-4.002121e+08,4.580306e+09,7.002098e+03,-2.671960e+06,5.834314e+07,-7.803808e+05,-5.989614e+06,1.422056e+08,-1.328826e+07,-3.275219e+08,6.789832e+09,1.116470e+08,-8.837687e+08,8.556005e+09,-3.960494e+07,-1.675195e+09,2.886640e+10,1.932690e+10,-1.392671e+11,1.294669e+12,1.510277e+06,-4.515833e+05,3.948579e+07,-9.403669e+05,-2.480152e+07,3.778815e+08,1.241556e+09,2.262730e+09,3.807707e+10,6.558148e+05,-3.092914e+07,2.511345e+08,-2.443418e+07,-2.833933e+08,1.246866e+09,5.628816e+08,-1.230568e+10,9.468460e+10,1.016728e+09,-3.437938e+09,1.995129e+10,-8.527239e+08,-1.959124e+10,1.229539e+11,4.269676e+11,-1.000511e+12,7.768246e+12,1.778926e+06,1.815986e+06,8.729086e+07,2.685791e+06,1.365808e+08,1.542557e+09,3.106433e+09,1.313888e+10,1.652526e+11,-5.648447e+05,-4.693061e+07,2.528560e+08,-1.097940e+08,-1.154204e+09,-9.140360e+09,-3.231223e+08,-5.445072e+10,-1.850666e+11,1.228370e+09,-5.626871e+09,5.641538e+10,2.900077e+09,5.114049e+10,1.966429e+11,1.123320e+12,-1.045000e+12,4.106642e+13,1,103
9.558002e+03,-1.964892e+04,1.500675e+05,1.708635e+04,-8.360728e+04,4.601160e+05,1.269483e+05,-2.785551e+05,2.204768e+06,-2.116034e+04,9.663096e+03,-7.099631e+04,3.312958e+03,3.304925e+03,5.160215e+05,-1.217361e+05,-1.788221e+05,2.880455e+06,1.206396e+06,-3.566413e+06,1.986681e+07,2.946869e+06,-1.204964e+07,6.996172e+07,1.588900e+07,-4.935983e+07,2.942682e+08,4.184967e+05,-1.484995e+06,3.562874e+07,-2.070935e+05,-1.997471e+07,1.566301e+08,1.075876e+08,-1.788458e+08,7.085174e+09,-2.242641e+04,1.580744e+06,-1.678608e+06,1.129997e+06,-2.321337e+07,3.331010e+08,-1.660449e+07,3.578595e+08,-1.224157e+09,1.101909e+08,-9.230488e+08,1.187877e+10,-1.918148e+08,-2.706544e+09,3.859797e+10,1.759704e+10,-1.080617e+11,1.591294e+12,1.455223e+06,-2.982811e+06,1.523718e+08,6.467336e+06,-3.297590e+08,6.881350e+08,1.099085e+09,-2.753445e+09,1.406010e+11,-1.985109e+05,2.061477e+07,1.283811e+07,-1.252121e+07,-1.068081e+08,-6.327525e+09,-7.008545e+08,1.539698e+10,-1.307003e+10,8.419729e+08,-4.063102e+09,5.566485e+10,1.217631e+09,-1.022318e+11,7.525199e+11,3.315175e+11,-1.685139e+12,3.513244e+13,2.091301e+06,4.421938e+06,2.501625e+08,-1.304787e+07,-7.691184e+08,-7.161078e+09,3.269533e+09,1.874343e+10,4.907597e+11,1.361339e+06,6.579238e+07,5.291593e+08,-3.967969e+07,-2.000862e+09,-3.407527e+10,4.019524e+09,8.386806e+10,1.382934e+12,1.455463e+09,-4.043160e+09,8.337918e+10,-5.054420e+09,-2.321753e+11,-1.646376e+11,1.196599e+12,8.696557e+11,9.573297e+13,2,79
1.358849e+03,-1.633417e+03,6.381891e+03,6.001644e+02,-8.171643e+02,4.354169e+03,3.769889e+03,-2.397064e+03,1.486828e+04,8.168839e+03,-1.735960e+04,4.698795e+04,8.564708e+03,-1.366572e+04,3.242892e+04,2.262852e+04,-4.048379e+04,1.035551e+05,1.239155e+05,-2.093452e+05,5.852538e+05,7.833789e+04,-1.391172e+05,4.124117e+05,3.323573e+05,-4.357950e+05,1.308042e+06,3.217553e+05,-1.313300e+06,2.936851e+07,-3.135765e+05,-9.292854e+06,1.205989e+08,6.898173e+07,-1.725614e+08,3.872904e+09,-8.030921e+04,3.922374e+05,1.515220e+07,-7.012580e+04,-1.749010e+07,1.540722e+08,-3.267103e+07,1.216735e+08,1.991550e+09,7.762570e+07,-7.019331e+08,8.792814e+09,-2.202266e+08,-7.226561e+08,2.296873e+10,1.124062e+10,-7.088480e+10,8.417480e+11,1.133331e+06,-4.453604e+04,1.102633e+08,-1.140391e+06,-2.302363e+08,-9.437568e+08,7.417673e+08,1.688985e+09,8.806071e+10,8.825415e+04,-4.764357e+06,3.091417e+08,-1.790314e+07,-3.009280e+08,5.775360e+08,-9.642328e+07,2.799012e+08,1.690103e+11,6.102163e+08,-2.289697e+09,3.644567e+10,-1.412176e+09,-6.017023e+10,1.110091e+11,2.090384e+11,-1.338613e+11,1.648534e+13,1.861181e+06,4.298517e+05,1.976870e+08,3.003673e+06,-6.158882e+08,-3.558197e+09,2.730265e+09,5.750782e+09,3.239153e+11,-4.689228e+05,4.624266e+06,6.921583e+08,-1.268100e+08,-9.863304e+08,-5.672333e+09,-3.749064e+08,2.294394e+10,8.745743e+11,1.243666e+09,-5.597829e+09,8.243976e+10,4.160885e+09,-2.003968e+11,4.836130e+11,1.026980e+12,-2.155168e+12,7.172087e+13,3,69
2.744018e+03,-7.802739e+02,4.228433e+04,-3.926209e+03,1.650135e+04,-4.578899e+04,1.802055e+05,-9.926950e+04,2.285355e+06,-3.227439e+03,-7.411802e+03,-3.608165e+04,2.081846e+04,-2.089256e+04,2.558909e+05,-3.344430e+05,-3.646452e+05,-3.596317e+06,1.367895e+04,1.184151e+04,2.017375e+05,-7.111667e+04,-4.043973e+04,-8.636527e+05,1.103184e+06,1.181663e+06,1.333905e+07,3.518796e+05,-1.477377e+06,3.394364e+07,-1.868892e+04,8.144410e+06,9.383116e+06,8.939455e+07,-4.737840e+08,6.291373e+09,9.614613e+05,-2.016135e+07,2.851302e+08,1.554227e+06,-3.015948e+07,-6.029385e+06,2.749889e+08,-4.690051e+09,5.839667e+10,9.125733e+07,-8.162866e+08,9.464057e+09,1.681339e+07,7.844250e+08,-1.076756e+10,1.459507e+10,-1.278207e+11,1.412026e+12,1.265721e+06,-1.113530e+06,4.610906e+07,-4.667366e+06,6.424606e+07,3.794076e+08,9.398801e+08,2.391592e+08,3.430406e+10,1.410413e+06,-7.240395e+07,3.714046e+08,6.738628e+06,3.503362e+08,-7.559500e+09,1.057381e+08,-3.315774e+10,1.074040e+11,7.874356e+08,-2.951427e+09,2.064657e+10,-3.227491e+09,2.314274e+10,-1.829322e+11,2.972944e+11,-1.085416e+12,8.674163e+12,1.202390e+06,1.820209e+06,5.298724e+07,8.982418e+06,1.369525e+08,1.498206e+09,2.042114e+09,9.002992e+09,1.114284e+11,-2.909850e+06,-6.195328e+07,7.637680e+07,1.935648e+07,-9.977193e+08,-1.570122e+10,-4.365147e+09,-8.503991e+10,-6.635831e+11,6.973310e+08,-2.076967e+09,2.164950e+10,3.247225e+09,2.363899e+10,9.671051e+10,5.349256e+11,2.913221e+09,1.726342e+13,0,61
4.104980e+03,-5.215587e+03,2.570354e+04,9.460165e+03,-1.311251e+04,5.943207e+04,5.207679e+04,-6.713709e+04,2.433603e+05,7.207793e+03,6.261628e+03,7.801370e+03,4.328588e+04,-3.012651e+04,4.182454e+04,2.127419e+05,-1.599239e+05,7.981464e+04,4.378725e+05,-7.889998e+05,3.081970e+06,1.390407e+06,-2.350074e+06,8.477786e+06,6.148470e+06,-9.475460e+06,3.087013e+07,3.357760e+05,-7.295434e+05,2.794647e+07,7.712255e+05,9.363496e+06,1.219338e+08,7.226893e+07,-1.730692e+08,3.684157e+09,2.206543e+05,-3.588833e+06,5.744811e+07,1.763261e+06,-3.306243e+07,4.205673e+08,8.484914e+07,-8.402664e+08,8.465586e+09,8.909842e+07,-5.537967e+08,7.628044e+09,2.821797e+08,-3.400551e+08,2.973285e+10,1.361403e+10,-6.275298e+10,8.145695e+11,1.250995e+06,-2.711386e+06,1.117725e+08,-6.041734e+06,9.976401e+07,6.094522e+08,8.702549e+08,-1.208122e+09,4.543645e+10,-7.313497e+04,-1.639643e+07,4.274356e+08,-2.604505e+06,-6.123120e+07,6.863523e+08,-4.906460e+07,-5.152145e+09,8.987713e+10,6.164096e+08,-4.832780e+09,4.562536e+10,-4.086694e+09,3.275548e+10,-2.511194e+11,2.354816e+11,-1.623715e+12,1.487449e+13,1.308136e+06,1.508807e+06,5.504888e+07,7.109925e+06,1.423353e+08,1.681305e+09,2.023900e+09,8.578207e+09,1.108770e+11,-4.603312e+05,-3.224596e+07,1.897017e+08,-2.661303e+07,-5.239808e+08,-3.805574e+09,-2.510265e+08,-2.857701e+10,-7.775615e+10,7.347530e+08,-3.019830e+09,2.016884e+10,7.021950e+08,1.451260e+10,-1.498011e+10,4.759623e+11,-9.168093e+11,1.078799e+13,0,59
4.912259e+03,-2.702007e+03,2.759152e+04,-7.919763e+02,4.843681e+03,-2.445644e+04,3.709788e+04,-1.163681e+04,1.406424e+05,2.375261e+04,1.473524e+03,4.559079e+04,2.522917e+04,2.519876e+04,9.801016e+04,1.197109e+05,2.019346e+04,-7.616017e+03,7.825265e+05,-6.766884e+05,4.474292e+06,-2.386555e+05,1.021266e+06,-4.621611e+06,5.422444e+06,-3.003946e+06,2.134465e+07,3.592113e+05,-1.351374e+06,2.611055e+07,2.616245e+05,-7.867063e+06,3.361957e+07,9.211913e+07,-3.479706e+08,4.293574e+09,-9.875513e+04,3.641070e+06,-3.525053e+07,-7.018668e+05,2.589994e+06,-1.652816e+08,-2.494234e+07,3.920272e+08,-3.774455e+09,9.061810e+07,-7.645989e+08,7.794663e+09,3.052480e+07,-1.472760e+09,1.937352e+10,1.392461e+10,-1.099056e+11,1.057061e+12,1.439202e+06,-2.343615e+05,3.007520e+07,-2.828337e+06,-1.261766e+07,-4.557716e+07,1.132258e+09,2.179054e+09,2.569477e+10,-5.432992e+05,1.454355e+07,-1.213465e+08,6.762123e+06,1.166841e+08,1.986184e+08,-5.727210e+08,2.657354e+09,-1.685167e+10,8.944069e+08,-2.781151e+09,1.612416e+10,4.218743e+08,1.473889e+09,1.179511e+10,3.861805e+11,-5.472614e+11,4.543310e+12,2.017588e+06,1.381867e+06,9.480272e+07,4.982564e+06,3.105273e+08,2.215244e+09,3.159881e+09,1.072682e+10,1.654646e+11,5.507167e+05,2.718831e+07,-2.549400e+08,4.328433e+07,8.879008e+07,2.750080e+09,-4.941111e+08,1.426745e+10,-2.156902e+10,1.493141e+09,-5.444532e+09,6.234962e+10,4.960502e+09,1.259591e+11,1.453954e+11,1.310123e+12,-3.059133e+11,4.815930e+13,0,31
2.362253e+02,-9.966568e+01,2.746547e+02,9.445220e+01,3.424934e+01,2.482196e+01,1.364288e+02,5.846083e+01,2.554485e+01,1.547713e+03,-1.266752e+03,2.404873e+03,1.069774e+03,3.923282e+02,2.755392e+02,1.113168e+03,4.776948e+02,2.094296e+02,1.877379e+04,-1.112573e+04,2.527410e+04,9.316340e+03,3.357152e+03,2.458795e+03,1.130139e+04,4.844857e+03,2.122869e+03,3.468872e+05,-1.575289e+06,4.017784e+07,-5.122123e+04,-1.456105e+07,2.058565e+08,7.301266e+07,-3.069459e+08,5.393548e+09,1.016843e+05,-9.227578e+05,8.844129e+07,-2.117906e+06,1.524711e+06,1.803842e+08,2.086273e+06,-2.895116e+07,7.443871e+09,7.853244e+07,-7.769482e+08,1.089971e+10,-1.174305e+08,-1.729295e+09,4.364718e+10,1.059700e+10,-8.694901e+10,1.118716e+12,1.103229e+06,-5.223452e+04,9.674242e+07,-1.088885e+06,-1.931524e+08,-3.452316e+08,7.275954e+08,1.673423e+09,6.678176e+10,-6.476080e+05,-9.466667e+06,1.537738e+08,-3.937905e+06,-4.445070e+07,1.433566e+09,-1.099872e+08,-3.569832e+09,3.986377e+10,5.811592e+08,-2.094154e+09,3.356282e+10,-1.308804e+09,-5.877695e+10,2.800321e+11,1.891590e+11,-2.516965e+11,1.474348e+13,1.567279e+06,6.555670e+05,1.087669e+08,2.796367e+06,-3.656184e+08,-1.684233e+09,2.332415e+09,5.538102e+09,1.610280e+11,6.354055e+05,-1.665793e+06,2.433385e+08,-5.009425e+07,-4.316543e+08,-4.606789e+09,1.636865e+09,1.242024e+10,2.868310e+11,9.569100e+08,-3.648980e+09,5.160089e+10,-8.447422e+08,-1.271155e+11,5.471451e+11,7.259819e+11,-1.200308e+12,3.884095e+13,1,96
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,2.780082e+05,-1.102963e+06,2.373360e+07,6.856101e+04,2.158616e+06,4.797654e+07,5.589769e+07,-2.254336e+08,3.045584e+09,5.139247e+04,3.731183e+06,-5.098699e+07,1.354665e+06,-1.741594e+06,-8.243990e+06,-3.764593e+06,6.841415e+08,-9.179559e+09,6.430435e+07,-5.591303e+08,7.046647e+09,2.271524e+07,-1.603298e+08,3.932884e+09,8.718005e+09,-6.922031e+10,7.405629e+11,9.701833e+05,-1.273424e+06,7.380387e+07,-1.991061e+06,-9.652384e+06,4.028618e+08,6.014349e+08,-4.466554e+08,2.246026e+10,-3.668747e+05,1.789604e+07,-1.465113e+08,3.162692e+06,-1.574898e+08,1.019221e+09,-6.019098e+07,6.322775e+09,-3.023189e+10,4.395380e+08,-2.696865e+09,2.168102e+10,-1.443554e+09,-5.187955e+09,8.972763e+10,1.446645e+11,-7.149118e+11,6.001378e+12,1.053867e+06,6.400054e+05,2.562837e+07,4.732158e+06,4.818674e+07,5.928763e+08,1.389491e+09,4.083070e+09,4.350188e+10,-2.004293e+05,1.256464e+07,-8.644869e+07,-7.439495e+07,-3.012048e+08,-1.472681e+09,-5.762814e+08,2.985572e+09,-6.062071e+10,6.199068e+08,-1.865118e+09,9.561592e+09,-4.642128e+06,-2.710410e+09,3.767350e+10,3.321239e+11,-4.707212e+11,5.249017e+12,2,37
1.073111e+03,-5.197113e+02,1.486505e+03,-2.018989e+03,4.476987e+03,-1.478288e+03,4.357049e+04,-2.171384e+04,6.254912e+04,5.478895e+03,-1.002438e+04,4.613788e+03,-7.802224e+04,5.538060e+04,-9.980768e+04,2.133257e+05,-4.059017e+05,1.838626e+05,1.544357e+05,-1.172174e+05,1.901942e+05,-5.743261e+05,8.103564e+05,-6.142720e+05,6.211107e+06,-4.839527e+06,7.945669e+06,3.866700e+05,-1.737064e+06,4.174902e+07,6.044312e+04,-1.049321e+07,8.338921e+07,9.228958e+07,-3.653704e+08,5.694040e+09,-2.529510e+04,1.467678e+04,6.585374e+07,1.216702e+06,-1.946478e+07,2.711482e+08,-2.468104e+07,1.073186e+08,5.392024e+09,9.503091e+07,-9.830765e+08,1.348839e+10,-4.164754e+07,-1.605175e+09,3.103680e+10,1.466849e+10,-1.302004e+11,1.579134e+12,1.339036e+06,6.549669e+05,7.622180e+07,-1.828627e+06,-7.810476e+07,-5.769922e+08,1.074337e+09,4.820318e+09,6.555594e+10,-3.505499e+04,-2.491630e+07,4.800138e+08,-3.267617e+07,-4.916778e+08,-5.015003e+08,5.526785e+07,-3.060598e+09,1.409640e+11,7.511126e+08,-3.530539e+09,3.686749e+10,-4.882810e+08,-1.595849e+10,-2.042123e+10,3.393821e+11,-2.388699e+11,1.028463e+13,1.838538e+06,1.935622e+06,1.084054e+08,3.131925e+06,1.813353e+08,1.553810e+09,3.266415e+09,1.288482e+10,1.672104e+11,1.960114e+05,-3.574451e+07,2.993927e+08,-9.885745e+07,-9.988732e+08,-7.335582e+09,2.430391e+09,-4.496006e+10,-1.769004e+10,1.067524e+09,-5.023967e+09,7.891428e+10,4.755866e+09,7.336573e+10,1.886371e+11,1.225874e+12,-5.451449e+11,5.273572e+13,1,65
