3.541717e-05,-1.630378e-04,1.307758e-02,-5.802196e-06,1.594543e-03,1.808184e-02,1.666146e-02,-9.621603e-02,4.053305e+00,5.010133e-06,4.632023e-04,1.560043e-02,2.813222e-04,-3.207396e-02,1.207520e+00,2.502783e-03,-1.123588e-01,6.135617e+00,2.293329e-02,-3.007945e-01,1.146187e+01,-3.479559e-02,2.841258e-01,1.880607e+01,6.777571e+00,-9.366390e+01,2.740971e+03,1.822993e-05,-1.418838e-05,5.932375e-03,-4.821793e-05,-7.163723e-03,1.690911e-02,4.739007e-02,2.413868e-01,1.690708e+01,6.359205e-06,9.133931e-04,-1.620882e-02,-1.157316e-03,-3.667232e-02,-6.957759e-01,9.673726e-03,1.348790e+00,1.964839e+01,3.834300e-02,-3.967371e-01,1.084546e+01,-2.128633e-01,-1.028825e+01,1.682143e+02,5.775560e+01,-2.688713e+02,1.620506e+04,2.182701e-04,-1.908027e-04,4.542268e-02,2.382238e-03,-1.418337e-01,-2.251666e-01,1.564466e+00,-8.918128e-01,2.782095e+02,-3.093171e-04,2.656103e-03,3.103140e-03,-4.165807e-02,-2.618925e-01,7.559001e-01,-8.711601e+00,3.090615e+01,2.745551e+00,4.659190e-01,-4.049000e+00,1.022770e+02,-4.125181e+00,-1.405358e+02,1.877669e+03,1.469980e+03,-8.262457e+03,3.227052e+05,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,3,91
4.115156e-05,-1.528336e-04,1.094256e-02,5.280130e-06,-6.259018e-04,4.686528e-02,2.032961e-02,-1.455359e-01,4.699663e+00,-9.256551e-06,-3.804138e-03,7.966010e-02,9.505331e-04,-2.784750e-02,1.257077e+00,3.254809e-03,-1.553397e+00,4.244634e+01,2.485039e-02,-2.253787e-01,7.697504e+00,4.225478e-05,-8.886537e-01,4.723936e+01,7.419182e+00,-9.828195e+01,2.702139e+03,1.761966e-05,-9.250003e-06,7.012578e-03,-4.335597e-05,-1.088818e-02,-2.798049e-02,4.268224e-02,2.508310e-01,2.179453e+01,1.415596e-05,4.008599e-05,2.457405e-02,-1.379728e-03,-6.325479e-02,-2.485822e-01,4.544496e-02,8.918909e-01,1.157013e+02,3.987820e-02,-3.334185e-01,1.297386e+01,-1.583710e-01,-1.618392e+01,1.927431e+02,5.556416e+01,-1.502788e+02,2.338082e+04,7.397925e-05,-2.489107e-05,2.259023e-02,4.076551e-04,-6.335913e-02,-3.533623e-01,5.167469e-01,1.098321e+00,1.504384e+02,-7.547199e-05,3.936511e-04,1.405360e-01,-3.381323e-02,-1.041484e-01,-3.726914e+00,-2.317589e+00,1.824665e+01,7.074838e+02,2.040646e-01,-1.698039e+00,5.313906e+01,-7.049329e-01,-8.722926e+01,1.119402e+03,7.819607e+02,-3.464799e+03,1.875570e+05,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,16
4.187340e-05,-1.615929e-04,1.154835e-02,-1.647300e-05,-2.416325e-03,6.926081e-02,2.012168e-02,-9.976798e-02,3.623950e+00,-2.766052e-05,-1.741496e-03,9.256857e-02,4.624664e-04,-2.063048e-02,1.091235e+00,-1.945691e-02,-5.491813e-01,2.812964e+01,2.580001e-02,-2.851126e-01,9.695778e+00,-5.456203e-03,-2.105491e+00,7.234851e+01,7.426058e+00,-8.456431e+01,2.328145e+03,1.678219e-05,-3.009220e-06,7.234610e-03,-3.864840e-05,-9.966888e-03,-8.832479e-02,4.231924e-02,3.537878e-01,2.306549e+01,-1.297167e-06,-1.869801e-03,4.475832e-02,-2.085310e-04,-2.413508e-02,1.249818e+00,6.931434e-03,-2.898302e+00,5.339658e+01,3.593641e-02,-3.545825e-01,1.287197e+01,-1.327607e-01,-1.330051e+01,1.301018e+02,5.223754e+01,-1.197021e+02,2.086309e+04,6.315595e-05,-6.310617e-06,1.810418e-02,2.763903e-04,-4.633844e-02,-3.550899e-01,4.498036e-01,1.560050e+00,1.067507e+02,3.670659e-05,2.545865e-04,1.153291e-01,-9.789756e-03,-2.437652e-01,-3.969764e+00,1.082858e+00,-1.945399e+00,8.326574e+02,1.810120e-01,-1.667069e+00,5.602034e+01,-2.523578e-01,-7.859651e+01,9.000049e+02,8.080170e+02,-3.092032e+03,1.785786e+05,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,3,99
4.317255e-05,-1.723135e-04,1.140818e-02,-2.546743e-05,1.619424e-03,3.450116e-02,2.004130e-02,-4.980961e-02,2.634560e+00,-3.648192e-05,-2.125398e-03,6.712564e-02,3.004529e-04,-9.198097e-03,2.848718e-01,-2.638606e-02,-4.884448e-01,1.519616e+01,2.558359e-02,-3.312975e-01,9.677748e+00,-4.061384e-02,5.130283e-01,6.143257e+00,7.102090e+00,-7.869918e+01,1.786222e+03,1.740754e-05,-1.038176e-05,7.369528e-03,-4.795501e-05,-1.014726e-02,-5.796344e-02,4.381978e-02,2.807407e-01,2.271751e+01,-8.005233e-06,-1.812057e-03,4.466166e-02,-1.381315e-03,2.871689e-03,7.723181e-01,-5.654501e-03,-2.583440e+00,4.046307e+01,3.873980e-02,-3.832186e-01,1.373776e+01,-2.532720e-01,-1.229895e+01,1.103688e+02,5.450652e+01,-1.167061e+02,2.044518e+04,1.572804e-04,-1.522572e-04,4.300333e-02,1.554283e-03,-1.322923e-01,1.192852e-01,1.163776e+00,-1.439783e+00,2.843137e+02,1.763776e-04,4.278548e-03,1.622449e-01,-4.395245e-02,-2.549804e-01,-4.914076e+00,2.533697e+00,4.691167e+00,1.636190e+03,3.250328e-01,-2.587775e+00,9.099385e+01,-4.324331e+00,-1.479855e+02,2.122625e+03,1.190823e+03,-7.573299e+03,3.704492e+05,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,3,78
4.192696e-05,-1.728737e-04,9.987771e-03,-5.271126e-06,-1.353085e-03,5.262735e-02,1.928813e-02,-1.141672e-01,3.099783e+00,-2.145822e-05,6.776344e-04,2.645369e-02,8.458542e-05,3.049137e-03,1.113279e-01,-1.223215e-02,1.015299e-01,7.262282e+00,2.538935e-02,-2.845235e-01,8.357545e+00,-2.812912e-02,-1.093946e+00,4.591943e+01,7.285532e+00,-9.215504e+01,2.117810e+03,2.059239e-05,-1.529040e-05,5.196714e-03,-2.710870e-05,-9.600957e-03,-1.564721e-02,5.267278e-02,1.420130e-01,1.598004e+01,-1.226584e-05,-2.944388e-03,4.235996e-02,-1.783457e-04,1.735498e-02,1.939555e+00,-1.636582e-02,-5.104980e+00,5.060597e+01,4.490634e-02,-3.294198e-01,8.742366e+00,-9.398733e-02,-1.268662e+01,1.651462e+02,6.387747e+01,-3.498510e+02,1.617449e+04,8.333403e-05,-7.626087e-06,1.037267e-02,1.914310e-04,-2.853217e-02,-1.221139e-01,4.874617e-01,1.610114e+00,5.901998e+01,9.300368e-05,-1.554645e-02,2.280298e-01,-5.636183e-03,-3.743309e-02,6.020542e+00,1.135435e+00,-4.336402e+01,5.731242e+02,2.761974e-01,-1.735747e+00,3.255656e+01,-3.560604e-01,-5.563738e+01,4.960903e+02,8.014853e+02,-3.041396e+03,8.239419e+04,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,2,102
3.998875e-05,-1.536851e-04,9.798079e-03,1.200037e-05,-9.699166e-04,5.459429e-02,1.959022e-02,-7.445487e-02,2.893736e+00,-3.852406e-05,-2.188055e-03,6.384777e-02,2.911634e-05,-2.219551e-02,7.151141e-01,-1.172536e-02,-9.281726e-01,2.742661e+01,2.295672e-02,-2.695047e-01,7.797891e+00,5.042306e-03,-9.434111e-01,3.815126e+01,6.953634e+00,-7.662187e+01,1.837510e+03,1.875646e-05,-1.065410e-05,6.705835e-03,-2.669555e-05,-1.186027e-02,-5.340026e-02,4.928329e-02,2.276933e-01,2.232901e+01,6.874853e-06,-1.082654e-03,5.012719e-02,-1.126143e-03,-4.306172e-02,7.595188e-01,3.023571e-02,-1.006421e+00,1.034653e+02,4.028914e-02,-3.528929e-01,1.109302e+01,-7.319104e-02,-1.500274e+01,1.547287e+02,5.901259e+01,-2.514614e+02,2.150334e+04,5.559976e-05,3.765432e-06,1.338874e-02,9.284591e-05,-3.888028e-02,-3.655623e-01,3.578889e-01,1.491925e+00,8.359725e+01,-9.830241e-07,-3.952069e-03,1.629629e-01,-1.706453e-02,-1.929943e-01,3.978922e+00,3.377737e-01,-1.560605e+01,5.803795e+02,1.715384e-01,-1.363244e+00,3.482996e+01,3.997068e-01,-6.873278e+01,6.124652e+02,6.184223e+02,-2.243619e+03,1.049760e+05,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,22
4.330404e-05,-1.679908e-04,1.098285e-02,-1.613084e-05,-2.713204e-03,5.321160e-02,2.100830e-02,-9.924329e-02,3.353138e+00,-2.081700e-05,-1.118419e-03,5.579520e-02,3.924378e-04,-1.295355e-02,5.754547e-01,6.984054e-03,-7.350044e-01,2.442603e+01,2.495802e-02,-2.863426e-01,8.826016e+00,-2.862997e-02,-1.808409e+00,5.280732e+01,7.707678e+00,-8.293294e+01,2.084061e+03,2.216574e-05,-1.162906e-05,5.390933e-03,-1.240767e-05,-1.007551e-02,-9.933811e-02,5.449041e-02,2.766189e-01,1.631333e+01,-1.673025e-06,-1.046833e-03,1.736622e-02,-3.767363e-05,-1.118329e-02,5.279564e-01,4.103314e-02,-1.710275e+00,2.373456e+01,4.940104e-02,-4.157353e-01,9.579803e+00,-5.541416e-02,-1.227567e+01,8.243314e+01,6.817263e+01,-2.213567e+02,1.340595e+04,5.324613e-05,1.693892e-05,1.085751e-02,4.529326e-05,-2.380476e-02,-3.138810e-01,3.573382e-01,2.118318e+00,6.514784e+01,2.107445e-05,-2.574161e-03,9.011500e-02,-1.117582e-03,-7.779116e-02,7.450220e-01,3.381420e-01,-6.048833e+00,2.782305e+02,1.698955e-01,-1.581976e+00,3.715866e+01,3.162319e-01,-4.050948e+01,2.853002e+02,6.675297e+02,-1.634490e+03,8.614887e+04,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1,84
4.672779e-05,-1.886539e-04,9.680708e-03,-2.106497e-05,1.330396e-04,2.663251e-02,2.296188e-02,-1.083977e-01,3.083931e+00,-4.320323e-06,1.391024e-04,2.856310e-02,3.698938e-04,-3.865930e-03,1.221615e-01,-1.765660e-02,7.291170e-02,6.942628e+00,2.557783e-02,-3.023853e-01,7.452915e+00,-5.075316e-02,9.006037e-02,5.811483e+00,8.321207e+00,-1.037807e+02,2.196853e+03,1.836622e-05,-3.398804e-06,7.358644e-03,-4.784281e-05,-1.242689e-02,-7.734365e-02,4.556876e-02,2.919281e-01,2.490022e+01,-1.529412e-05,-1.612122e-03,5.829284e-02,7.759862e-05,-2.879554e-02,1.705205e+00,-3.519903e-02,-2.175747e+00,9.823613e+01,4.081648e-02,-3.051058e-01,1.184707e+01,-1.410751e-01,-1.664857e+01,1.973690e+02,5.774439e+01,-1.398013e+02,2.347135e+04,6.986435e-05,-9.248450e-06,2.805284e-02,2.342349e-04,-7.357801e-02,-9.370672e-01,4.598183e-01,1.921243e+00,2.033406e+02,6.356733e-05,-1.333082e-03,3.131521e-01,-3.241921e-02,-2.923486e-01,-4.160976e+00,2.880693e-01,1.729273e+01,1.784359e+03,2.186443e-01,-2.124622e+00,6.617417e+01,1.599406e-01,-1.113133e+02,1.142834e+03,7.799250e+02,-3.957481e+03,2.432141e+05,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,2,82
3.918237e-05,-1.735709e-04,9.835708e-03,-8.997659e-06,1.181220e-03,-7.050203e-04,1.888513e-02,-1.400194e-01,3.885860e+00,-2.467997e-05,-2.032646e-03,6.502519e-02,-1.594764e-04,7.590921e-03,-1.908666e-01,-2.418829e-02,-5.353260e-01,2.186675e+01,2.323069e-02,-2.607206e-01,7.047227e+00,-1.154228e-02,1.612247e-01,4.197719e+00,7.177839e+00,-1.019236e+02,2.407774e+03,1.844789e-05,-4.559601e-06,5.143682e-03,-5.609234e-05,-9.753112e-03,-2.097193e-02,4.505976e-02,2.445679e-01,1.579225e+01,1.519387e-06,-1.122359e-03,2.085136e-02,5.893783e-05,-1.880466e-02,7.251329e-01,1.625336e-02,-1.313815e+00,5.028565e+01,4.169288e-02,-2.703845e-01,9.491854e+00,-1.551273e-01,-1.460210e+01,1.586315e+02,5.518755e+01,-1.190466e+02,1.581743e+04,8.611200e-05,-5.598196e-05,1.910110e-02,4.388398e-04,-6.886628e-02,-2.222114e-01,5.162234e-01,2.292609e-01,1.159855e+02,3.589884e-05,-6.626007e-04,4.569368e-02,-1.380838e-02,-4.406018e-02,-5.120886e-02,6.773501e-01,-4.271995e-01,4.706793e+02,2.908056e-01,-1.723398e+00,5.168806e+01,2.662470e-01,-1.390494e+02,1.582796e+03,9.136935e+02,-5.182261e+03,1.867660e+05,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,3,68
3.937747e-05,-1.278772e-04,9.962040e-03,-3.040171e-05,6.229516e-04,4.581958e-02,2.041390e-02,-1.136971e-02,3.123623e+00,-4.186396e-05,-1.372281e-03,7.169871e-02,6.412104e-04,-1.280982e-03,9.859433e-02,-3.475528e-02,-1.534422e-01,1.451709e+01,2.282839e-02,-2.665522e-01,7.726293e+00,-3.963010e-02,6.374974e-02,1.354338e+01,7.361490e+00,-7.169922e+01,1.775207e+03,1.796181e-05,-1.893105e-07,9.943908e-03,-4.871731e-05,-1.345420e-02,-1.350818e-01,4.515496e-02,4.113281e-01,3.340758e+01,-9.691004e-06,-1.772457e-03,9.042857e-02,-9.830416e-05,-4.700757e-02,1.596247e+00,-1.997221e-02,-2.278401e+00,1.590294e+02,3.961103e-02,-3.758153e-01,1.643653e+01,-2.079490e-01,-1.766829e+01,1.410006e+02,5.709219e+01,-5.009772e+01,3.069616e+04,5.956779e-05,-1.788080e-05,3.520272e-02,2.304201e-04,-8.313934e-02,-9.669118e-01,4.134353e-01,1.321384e+00,2.552585e+02,4.477933e-05,3.692556e-03,4.874135e-01,-4.065297e-02,-6.660374e-01,-9.440224e+00,5.659945e-01,3.007566e+01,3.552540e+03,1.825918e-01,-1.823625e+00,9.071847e+01,-6.294684e-02,-1.383871e+02,8.712019e+02,7.737742e+02,-3.094221e+03,3.716758e+05,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,3,80
3.687247e-05,-1.624402e-04,1.105456e-02,-1.194895e-05,-5.989208e-04,4.501733e-02,1.757351e-02,-7.937954e-02,2.807825e+00,-1.989282e-05,7.399344e-04,2.656850e-02,5.953864e-04,-1.633341e-02,4.684232e-01,-3.024621e-02,3.760590e-01,-1.774380e-01,2.205602e-02,-2.941865e-01,9.963185e+00,-2.073094e-02,-8.688326e-01,3.766485e+01,6.802714e+00,-8.380182e+01,2.132800e+03,1.678747e-05,-1.619177e-07,7.339261e-03,-5.841595e-05,-9.788483e-03,-8.510171e-02,4.232639e-02,3.648272e-01,2.411545e+01,-1.111317e-05,-1.389670e-03,5.805827e-02,-6.547758e-04,-1.007843e-02,8.178517e-01,-4.207954e-02,-1.332721e+00,7.202362e+01,3.526612e-02,-3.239664e-01,1.116507e+01,-2.518267e-01,-1.134426e+01,9.755254e+01,5.156867e+01,-7.403294e+01,1.956982e+04,9.805634e-05,-3.939246e-05,2.476267e-02,8.748125e-04,-6.025770e-02,-3.558394e-01,7.445669e-01,1.389475e+00,1.422697e+02,3.665114e-05,6.089391e-03,3.099152e-02,-5.291056e-02,4.669140e-02,-1.961314e+01,4.656067e-01,2.889531e+01,1.744546e+02,2.235935e-01,-2.367887e+00,7.145223e+01,-6.377665e-02,-6.971401e+01,8.377433e+02,1.025668e+03,-5.175945e+03,2.056475e+05,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1,10
4.164953e-05,-1.540449e-04,9.619129e-03,-3.646994e-05,7.805587e-04,3.950492e-02,1.990290e-02,-3.991108e-02,2.569325e+00,-1.992640e-05,-1.500002e-03,4.322027e-02,1.146786e-04,-1.760955e-02,3.965456e-01,7.055717e-03,-3.825496e-01,1.426082e+01,2.636348e-02,-3.028532e-01,8.590584e+00,-4.002121e-02,3.665530e-01,1.403846e+01,7.465237e+00,-7.727873e+01,1.797839e+03,1.752392e-05,-1.313848e-05,6.938742e-03,-2.130467e-05,-1.003155e-02,-7.062294e-02,4.390049e-02,2.447614e-01,2.004637e+01,5.821190e-07,-6.049298e-04,2.558181e-02,-8.890194e-04,-2.576678e-02,4.152261e-01,9.916491e-03,-1.196872e+00,4.650957e+01,3.864103e-02,-4.033444e-01,1.363636e+01,-1.267946e-01,-1.359166e+01,1.548106e+02,5.495430e+01,-2.272275e+02,1.976543e+04,6.407450e-05,3.155001e-05,2.178444e-02,1.319238e-04,-4.657724e-02,-6.001974e-01,4.618098e-01,2.997572e+00,1.533871e+02,2.952851e-05,-1.833204e-03,1.454625e-01,-1.029972e-02,-3.123400e-01,-1.796841e+00,4.664001e-01,-8.447420e+00,8.405858e+02,1.748812e-01,-1.987028e+00,5.992834e+01,-1.757053e-02,-7.208626e+01,9.254107e+02,7.433023e+02,-3.249048e+03,1.880088e+05,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,56
4.160855e-05,-1.335525e-04,8.553496e-03,-1.354754e-05,-4.424531e-03,7.570268e-02,2.106556e-02,-1.098535e-01,3.576454e+00,-2.669860e-05,-2.312244e-03,5.933983e-02,-6.093073e-05,-1.394941e-02,8.756953e-01,-5.039447e-03,-1.076979e+00,3.263340e+01,2.304636e-02,-1.865806e-01,5.648086e+00,-4.275106e-02,-1.950614e+00,4.215465e+01,7.203164e+00,-6.160032e+01,1.662312e+03,2.227224e-05,-3.008537e-06,6.213698e-03,-1.971249e-05,-1.432420e-02,-8.587171e-02,5.520717e-02,2.250212e-01,2.160405e+01,-4.336929e-06,-1.098797e-03,1.392170e-02,4.453093e-04,-1.832574e-02,9.534871e-01,-1.570000e-03,-2.371964e+00,3.965191e+01,5.010320e-02,-2.503754e-01,8.868804e+00,5.707881e-03,-1.884831e+01,1.467406e+02,6.952469e+01,-2.117233e+02,2.004169e+04,3.464203e-05,-2.752198e-06,6.832882e-03,2.882011e-05,-2.279762e-02,-2.239514e-01,2.035609e-01,8.718358e-01,4.446280e+01,1.192158e-05,-3.056857e-03,7.359377e-02,-4.644552e-03,-9.513510e-02,2.319653e+00,1.907774e-01,-1.099319e+01,3.217128e+02,1.466124e-01,-9.373722e-01,2.135812e+01,2.336815e-01,-5.213837e+01,4.731080e+02,4.597711e+02,-1.484602e+03,6.256894e+04,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1,86
4.575271e-05,-1.050691e-04,6.387511e-03,2.775441e-06,4.592899e-04,1.417618e-02,2.352925e-02,-9.851347e-03,2.229837e+00,1.298263e-06,-1.077147e-03,3.589186e-02,5.444251e-04,1.474418e-03,6.965501e-02,5.724930e-04,-3.574072e-01,9.533677e+00,2.911622e-02,-2.386869e-01,5.775082e+00,-1.671030e-03,5.233675e-02,2.598300e+00,9.520083e+00,-6.446348e+01,1.743230e+03,1.664554e-05,-8.033443e-06,7.144834e-03,-3.099339e-05,-1.163452e-02,-6.182828e-03,4.263280e-02,1.597434e-01,2.375559e+01,-8.626695e-06,-1.058638e-03,3.943935e-02,-5.097252e-04,-1.287539e-02,1.327244e+00,-4.087893e-02,-1.895241e+00,6.865548e+01,3.661849e-02,-2.423466e-01,1.184552e+01,-2.171610e-01,-1.660946e+01,1.793703e+02,5.433225e+01,-1.056585e+02,2.503632e+04,3.550444e-05,2.288752e-06,1.445438e-02,9.301279e-05,-3.422243e-02,-3.045963e-01,2.363588e-01,1.126939e+00,1.032233e+02,1.115869e-05,-3.125133e-03,1.583260e-01,-1.503964e-02,-1.034657e-01,5.480992e-01,-1.660212e-01,-2.936168e+00,7.175335e+02,1.245187e-01,-9.965561e-01,3.705562e+01,-5.931667e-01,-5.750125e+01,6.343510e+02,4.208577e+02,-1.159263e+03,1.346754e+05,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1,73
4.771581e-05,-1.864616e-04,1.342578e-02,-9.224353e-06,5.317196e-03,-1.244658e-03,2.268330e-02,-8.448621e-02,4.095299e+00,-1.367165e-05,1.899131e-05,7.478691e-02,9.467798e-04,8.215705e-03,2.099440e-01,-1.695060e-02,2.763067e-01,1.158500e+01,3.076749e-02,-3.542339e-01,1.156202e+01,1.390177e-02,1.851926e+00,-2.140992e+01,8.654136e+00,-9.543545e+01,2.575064e+03,1.749291e-05,-8.141269e-06,5.934309e-03,-8.382340e-05,-8.682862e-03,6.296940e-02,4.741677e-02,2.280495e-01,1.857100e+01,-2.139700e-06,-1.372540e-03,3.000757e-02,-6.331205e-04,1.096523e-02,1.012342e+00,2.926468e-02,-1.684497e+00,3.772863e+01,3.550456e-02,-2.614283e-01,8.772624e+00,-2.800323e-01,-1.146514e+01,2.050666e+02,5.466533e+01,-1.407961e+02,1.720197e+04,1.286420e-04,-2.533007e-04,3.472760e-02,1.337752e-03,-1.143233e-01,3.956425e-01,7.053803e-01,-3.327612e+00,2.298755e+02,-8.573169e-06,-1.405486e-02,3.166399e-01,-2.321085e-02,-2.279306e-02,3.514198e+00,-1.246039e+00,1.641874e+01,4.120506e+02,4.735511e-01,-3.363083e+00,9.214636e+01,2.491087e+00,-2.070237e+02,3.268669e+03,8.940860e+02,-8.429457e+03,3.311924e+05,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1,40
9.245712e-05,-3.070323e-05,1.800492e-02,-1.599066e-05,1.275280e-02,2.068813e-01,5.208088e-02,3.185369e-01,8.175280e+00,-4.298016e-05,-3.415052e-03,7.893587e-02,1.829509e-03,-1.543667e-02,-3.378187e-01,4.908732e-03,-8.239493e-01,-4.400746e-01,5.125522e-02,-4.271138e-01,1.134609e+01,-3.305571e-02,3.784319e+00,2.702680e+00,1.704437e+01,-4.918595e-01,1.661529e+03,1.752300e-05,-1.573018e-05,4.755610e-03,-7.143618e-05,-6.139010e-03,6.693508e-02,4.515679e-02,1.352926e-01,1.420349e+01,-1.690639e-05,-3.695439e-03,6.783406e-02,2.482923e-04,-5.859903e-03,2.735243e+00,-4.179535e-02,-7.111657e+00,1.050460e+02,3.853725e-02,-2.772512e-01,8.220099e+00,-2.670197e-01,-8.599583e+00,1.652408e+02,5.982294e+01,-2.536219e+02,1.588997e+04,2.346316e-05,-1.633317e-05,1.321113e-02,4.796952e-05,-2.905568e-02,-2.297584e-01,1.363929e-01,3.838824e-01,1.034033e+02,7.863740e-06,-7.316044e-03,2.085986e-01,-6.331790e-03,-7.255596e-02,7.101302e+00,1.184780e-01,-1.264448e+01,7.949725e+02,1.102311e-01,-8.570769e-01,3.841550e+01,-2.459912e-01,-6.177888e+01,6.500048e+02,3.020829e+02,-1.486016e+03,1.646212e+05,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,2,76
7.970558e-05,-1.780545e-04,1.313064e-02,-1.098597e-04,8.556073e-03,2.919954e-02,4.494847e-02,2.456241e-03,4.610030e+00,-1.890901e-05,-3.757152e-03,7.881389e-02,1.302104e-03,-3.659794e-02,8.233697e-02,-1.679989e-02,-9.022789e-01,1.102386e+01,4.751502e-02,-4.271982e-01,9.734818e+00,-7.925884e-02,3.797036e+00,-5.607162e+01,1.712990e+01,-1.182330e+02,2.402114e+03,1.687836e-05,-6.483768e-06,6.023966e-03,-6.914112e-05,-1.000373e-02,2.836949e-02,4.382130e-02,2.177156e-01,2.076559e+01,-1.759023e-06,-1.899697e-03,4.100841e-02,-4.759939e-04,-1.964835e-02,2.022912e+00,-6.850872e-04,-3.289735e+00,7.812594e+01,3.710451e-02,-2.358382e-01,9.531948e+00,-2.369265e-01,-1.385645e+01,2.173034e+02,5.612510e+01,-1.214367e+02,2.095186e+04,7.487977e-05,-1.571118e-04,4.168683e-02,5.754305e-04,-1.003931e-01,1.643190e-01,4.092463e-01,-1.901052e+00,3.025062e+02,-1.269752e-05,-6.610662e-03,2.909558e-01,-2.539807e-02,-1.021999e-04,5.156639e-01,-1.106303e+00,2.959398e+01,7.322365e+02,2.903352e-01,-2.402964e+00,9.330409e+01,1.214171e+00,-1.736001e+02,3.062503e+03,5.938153e+02,-6.025945e+03,3.888263e+05,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,76
