2.548624e-05,-1.175690e-04,9.664538e-03,-3.282581e-06,1.111952e-03,1.838527e-02,1.208293e-02,-6.844095e-02,2.951854e+00,6.895348e-06,6.437439e-04,1.804281e-03,4.229257e-04,-2.217362e-02,8.465560e-01,1.143008e-02,-1.069374e-01,6.359607e+00,1.596727e-02,-2.154496e-01,8.414954e+00,-2.024283e-02,3.507998e-02,2.094018e+01,4.748040e+00,-6.659831e+01,1.994267e+03,1.190227e-05,-9.097486e-06,3.980494e-03,-3.210501e-05,-4.751027e-03,1.067661e-02,3.074183e-02,1.604076e-01,1.129178e+01,6.568415e-06,6.116606e-04,-6.580403e-03,-8.196465e-04,-2.984853e-02,-4.730485e-01,2.767871e-02,9.342930e-01,2.701253e+01,2.485446e-02,-2.566747e-01,7.165924e+00,-1.520506e-01,-6.702816e+00,1.069041e+02,3.694114e+01,-1.631153e+02,1.073876e+04,1.430942e-04,-1.310993e-04,3.038156e-02,1.618271e-03,-9.936962e-02,-1.714950e-01,1.060667e+00,-9.472016e-01,1.890495e+02,-2.521968e-04,9.005012e-04,3.167115e-02,-4.824788e-02,4.773241e-02,-1.842492e+00,-7.708825e+00,3.731758e+01,-2.248258e+02,2.841536e-01,-2.547459e+00,6.629442e+01,-2.713685e+00,-8.356352e+01,1.037426e+03,9.122370e+02,-4.786542e+03,1.955473e+05,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,3,91
3.134994e-05,-1.171180e-04,7.975063e-03,4.746334e-06,4.742974e-05,2.387070e-02,1.552529e-02,-1.189766e-01,3.650854e+00,-5.939635e-06,-2.818889e-03,4.940902e-02,6.360678e-04,-2.473779e-02,9.888467e-01,6.415689e-04,-1.084737e+00,2.840964e+01,1.879288e-02,-1.589933e-01,5.285642e+00,-5.178224e-03,-2.323267e-01,2.266734e+01,5.607141e+00,-7.565187e+01,2.041717e+03,1.159320e-05,-7.593253e-06,4.397882e-03,-2.271810e-05,-6.866274e-03,-1.083353e-02,2.824499e-02,1.433696e-01,1.356808e+01,8.683327e-06,1.931025e-04,9.245594e-03,-4.506214e-04,-4.414998e-02,-2.020692e-01,3.692863e-02,4.342736e-01,7.065277e+01,2.600108e-02,-2.212209e-01,8.154337e+00,-9.966411e-02,-9.875294e+00,1.288095e+02,3.521025e+01,-1.247725e+02,1.416109e+04,5.255291e-05,-5.416991e-06,1.508937e-02,2.255420e-04,-4.255837e-02,-2.662701e-01,3.682014e-01,1.073601e+00,1.017891e+02,-4.910754e-05,1.651777e-03,7.149075e-02,-2.840187e-02,-9.672046e-02,-3.455350e+00,-1.577081e+00,1.753056e+01,4.161700e+02,1.437291e-01,-1.160446e+00,3.536262e+01,-6.722035e-01,-5.669798e+01,6.657239e+02,5.576994e+02,-2.108244e+03,1.238228e+05,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,16
2.732191e-05,-1.096275e-04,7.136827e-03,-5.631910e-06,-1.106390e-03,4.123250e-02,1.282951e-02,-7.011393e-02,2.278332e+00,-9.134530e-06,-8.721899e-04,4.480646e-02,5.826874e-04,-1.829072e-02,7.314734e-01,-5.710430e-03,-3.448846e-01,1.525639e+01,1.693249e-02,-1.898094e-01,6.111442e+00,-2.390716e-03,-1.243496e+00,4.609383e+01,4.844285e+00,-5.809107e+01,1.502506e+03,1.137252e-05,-3.587330e-06,4.672640e-03,-2.507787e-05,-6.492734e-03,-4.943781e-02,2.838615e-02,2.250209e-01,1.483269e+01,3.471131e-06,-2.287066e-04,1.210374e-02,3.409104e-05,-3.143722e-02,7.100580e-02,2.863785e-02,-5.105924e-01,4.974475e+01,2.464055e-02,-2.460491e-01,8.393000e+00,-8.766003e-02,-8.876215e+00,9.175040e+01,3.539486e+01,-9.516687e+01,1.364590e+04,4.238929e-05,-2.574634e-06,1.162413e-02,1.971125e-04,-2.758496e-02,-2.077889e-01,2.986582e-01,1.147459e+00,6.581848e+01,-7.136445e-06,2.251082e-03,2.317136e-02,-5.617190e-03,-1.678847e-01,-3.193847e+00,3.455945e-02,9.846735e+00,3.316329e+02,1.233828e-01,-1.159942e+00,3.768865e+01,-1.800714e-01,-4.871213e+01,6.167236e+02,5.329941e+02,-1.923463e+03,1.124785e+05,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,3,99
2.836385e-05,-1.158190e-04,7.401916e-03,-2.277662e-05,1.128536e-03,1.525779e-02,1.332309e-02,-3.795351e-02,1.729490e+00,-1.589018e-05,-1.013819e-03,2.752987e-02,2.651441e-04,-1.036696e-02,2.485547e-01,-1.111646e-02,-1.965527e-01,5.199330e+00,1.678663e-02,-2.206709e-01,6.442042e+00,-3.192064e-02,5.345334e-01,-4.285148e+00,4.708160e+00,-5.520959e+01,1.241912e+03,1.149164e-05,-7.685216e-06,4.583234e-03,-3.308572e-05,-6.432046e-03,-2.884727e-02,2.873556e-02,1.723922e-01,1.409459e+01,-2.201828e-06,-7.066137e-04,2.266562e-02,-2.680657e-04,-1.250454e-02,2.457291e-01,-1.157235e-02,-9.274118e-01,3.586377e+01,2.568183e-02,-2.505316e-01,8.651043e+00,-1.746197e-01,-8.052801e+00,7.709511e+01,3.672027e+01,-8.279793e+01,1.314398e+04,1.077095e-04,-1.236999e-04,2.761293e-02,1.270705e-03,-8.706399e-02,2.152994e-01,8.199057e-01,-1.367339e+00,1.811865e+02,3.032824e-05,6.224033e-03,3.368779e-02,-4.043873e-02,-1.236306e-01,-6.457996e+00,-6.246364e-02,1.811540e+01,8.051415e+02,2.150262e-01,-1.867013e+00,6.194819e+01,-1.806556e+00,-1.092875e+02,1.954186e+03,8.317571e+02,-6.647837e+03,2.674893e+05,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,3,78
2.918632e-05,-1.141830e-04,6.863533e-03,-1.040148e-05,-8.496685e-04,3.353138e-02,1.348894e-02,-7.380613e-02,1.985174e+00,2.841047e-06,1.301107e-03,-5.797264e-05,5.415216e-04,-6.072893e-03,1.836116e-01,-5.669776e-03,3.457087e-01,-3.193037e+00,1.746210e-02,-1.877742e-01,5.720298e+00,-2.674369e-02,-6.691667e-01,2.954044e+01,4.984271e+00,-5.891991e+01,1.328271e+03,1.372322e-05,-1.047629e-05,3.499086e-03,-1.892857e-05,-6.766606e-03,-1.148917e-02,3.483225e-02,9.735520e-02,1.098932e+01,-1.783787e-06,-4.201586e-04,1.482222e-02,-4.925999e-04,-8.650203e-03,3.511823e-01,9.412373e-03,-1.019455e+00,4.252563e+01,3.026588e-02,-2.266287e-01,5.706681e+00,-5.500654e-02,-9.199322e+00,1.242536e+02,4.343677e+01,-2.316678e+02,1.103541e+04,5.456912e-05,-6.155062e-06,6.654568e-03,1.726863e-04,-2.201766e-02,-8.960821e-02,3.248133e-01,9.770309e-01,4.004852e+01,4.055047e-06,-4.721029e-03,8.418993e-02,-9.002900e-03,-1.199400e-01,1.865638e+00,-1.767782e-01,-1.493811e+01,3.127811e+02,1.791904e-01,-1.085450e+00,1.798026e+01,5.002617e-02,-4.222939e+01,3.940181e+02,5.308292e+02,-1.963227e+03,5.206017e+04,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,2,102
2.695067e-05,-1.102815e-04,6.653055e-03,6.554170e-06,-3.992390e-04,3.038340e-02,1.300635e-02,-5.662954e-02,2.003697e+00,-1.906424e-05,-1.015375e-03,3.383231e-02,-1.064407e-04,-1.395486e-02,4.067055e-01,-8.336373e-03,-4.712780e-01,1.475115e+01,1.556875e-02,-1.904465e-01,5.379630e+00,-7.624761e-03,-4.215414e-01,2.112383e+01,4.769755e+00,-5.634863e+01,1.314198e+03,1.253484e-05,-6.543642e-06,4.292172e-03,-2.014055e-05,-7.758468e-03,-3.907735e-02,3.331817e-02,1.565989e-01,1.444853e+01,-2.565624e-07,-2.737809e-04,2.334180e-02,-1.011406e-03,-3.115866e-02,1.839372e-01,1.179992e-02,-1.291439e-01,5.865656e+01,2.703692e-02,-2.314998e-01,6.934612e+00,-6.135362e-02,-9.561395e+00,9.352303e+01,4.007904e+01,-1.536121e+02,1.330478e+04,3.933264e-05,3.273018e-07,8.822278e-03,8.418150e-05,-2.591180e-02,-2.242433e-01,2.550353e-01,9.772999e-01,5.434068e+01,1.418031e-05,-1.570866e-03,9.515931e-02,-1.202976e-02,-1.788529e-01,1.770867e+00,2.494780e-01,-7.931500e+00,4.170978e+02,1.198140e-01,-9.495742e-01,2.328205e+01,3.833147e-01,-4.659234e+01,4.367153e+02,4.456326e+02,-1.607372e+03,7.066029e+04,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,22
2.830218e-05,-1.135475e-04,7.167394e-03,-1.066366e-05,-1.789342e-03,3.368351e-02,1.382860e-02,-6.898777e-02,2.205899e+00,-4.758335e-06,-2.517440e-04,2.502485e-02,4.397593e-04,-1.245993e-02,4.022514e-01,1.297555e-03,-3.552071e-01,1.279930e+01,1.580695e-02,-1.864021e-01,5.765687e+00,-1.471813e-02,-1.221763e+00,3.548463e+01,4.819356e+00,-5.336700e+01,1.339626e+03,1.434607e-05,-7.002948e-06,3.243788e-03,-9.410823e-06,-6.026797e-03,-6.242287e-02,3.538015e-02,1.904041e-01,9.730101e+00,2.813046e-06,-1.189292e-04,1.035195e-02,-2.020986e-04,-2.475261e-02,1.412784e-02,2.894722e-02,-3.083145e-01,3.479866e+01,3.227277e-02,-2.742083e-01,5.953277e+00,-3.684385e-02,-7.262528e+00,4.803995e+01,4.372207e+01,-1.372989e+02,7.752745e+03,3.621825e-05,1.248386e-05,6.717941e-03,3.358561e-05,-1.258069e-02,-1.559093e-01,2.460642e-01,1.439236e+00,3.993830e+01,4.311056e-07,-5.491209e-04,4.350933e-02,-8.011907e-03,-1.294360e-01,-8.319553e-01,7.866744e-02,-1.096094e+00,1.943240e+02,1.135490e-01,-1.041082e+00,2.343497e+01,2.904279e-01,-1.981653e+01,1.633177e+02,4.519276e+02,-1.065699e+03,5.196245e+04,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1,84
3.230889e-05,-1.305993e-04,6.812536e-03,-1.270584e-05,2.334616e-04,1.885615e-02,1.596570e-02,-7.057455e-02,2.071419e+00,-8.824733e-06,2.877743e-05,2.663638e-02,3.024593e-04,-1.012080e-03,6.399998e-02,-9.554886e-03,-2.470941e-02,7.026470e+00,1.796892e-02,-2.179231e-01,5.488659e+00,-2.499578e-02,2.517758e-03,5.568169e+00,5.613283e+00,-6.938969e+01,1.468284e+03,1.225450e-05,-5.343607e-06,4.934080e-03,-2.564521e-05,-8.129878e-03,-4.066536e-02,3.006549e-02,1.701042e-01,1.632770e+01,-1.208049e-05,-1.552298e-03,4.583431e-02,3.852937e-04,-1.849762e-02,1.686308e+00,-2.978684e-02,-2.529230e+00,7.348194e+01,2.771187e-02,-2.224008e-01,8.177932e+00,-6.906708e-02,-1.097431e+01,1.554019e+02,3.820461e+01,-1.509610e+02,1.568713e+04,4.340381e-05,2.118272e-06,1.661837e-02,1.127046e-04,-4.400286e-02,-5.885240e-01,2.951817e-01,1.371112e+00,1.236405e+02,4.175357e-05,-2.177840e-03,1.955608e-01,-2.068615e-02,-1.413853e-01,-1.166160e+00,2.350295e-01,2.963207e+00,1.078824e+03,1.312449e-01,-1.266862e+00,3.900269e+01,-1.373289e-01,-6.272412e+01,6.168451e+02,4.939199e+02,-2.323189e+03,1.437643e+05,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,2,82
2.677415e-05,-1.096603e-04,6.291918e-03,-6.941176e-06,6.824820e-04,3.589515e-03,1.303443e-02,-9.043369e-02,2.554804e+00,-1.835818e-05,-1.159796e-03,3.597571e-02,-1.045222e-04,2.177443e-03,-5.856188e-02,-1.346029e-02,-4.230009e-01,1.508960e+01,1.581967e-02,-1.667724e-01,4.382169e+00,-9.177754e-03,6.274784e-02,5.129659e+00,4.788246e+00,-6.503530e+01,1.512723e+03,1.200427e-05,-2.902358e-06,3.356459e-03,-3.641070e-05,-6.320019e-03,-1.708703e-02,2.877340e-02,1.631442e-01,1.024153e+01,2.828497e-06,-3.655311e-04,7.329293e-03,-2.339572e-04,-1.459380e-02,2.371421e-01,2.388915e-02,-4.340098e-01,2.983696e+01,2.728513e-02,-1.779971e-01,6.211612e+00,-1.026570e-01,-9.546582e+00,1.016259e+02,3.578049e+01,-7.447895e+01,1.021071e+04,5.507845e-05,-3.866758e-05,1.225220e-02,2.990858e-04,-4.444937e-02,-1.138148e-01,3.305640e-01,4.148755e-02,7.388699e+01,1.148336e-05,-9.664508e-04,4.631130e-02,-3.914429e-03,-9.152074e-02,1.257257e+00,2.856068e-01,-3.150274e+00,3.845952e+02,1.849079e-01,-1.067228e+00,3.375186e+01,2.642554e-01,-9.276866e+01,1.063712e+03,5.928973e+02,-3.377421e+03,1.241619e+05,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,3,68
2.732739e-05,-9.083456e-05,7.155478e-03,-2.456747e-05,1.340358e-04,3.557905e-02,1.398643e-02,-6.630556e-03,2.267531e+00,-2.724957e-05,-7.564878e-04,4.688557e-02,5.350541e-04,-8.606614e-04,1.375859e-01,-1.499833e-02,-1.756607e-01,1.312319e+01,1.580592e-02,-1.902401e-01,5.652116e+00,-2.081640e-02,-1.634754e-01,1.604014e+01,5.006919e+00,-5.052884e+01,1.343443e+03,1.165013e-05,1.134835e-07,6.835224e-03,-3.076203e-05,-9.140101e-03,-9.113520e-02,2.971326e-02,2.716670e-01,2.296741e+01,-7.656944e-06,-8.681455e-04,4.665030e-02,-3.669236e-04,-1.739105e-02,8.044020e-01,-2.236390e-02,-1.071400e+00,7.639659e+01,2.490088e-02,-2.459469e-01,1.126352e+01,-1.314600e-01,-1.197992e+01,1.074368e+02,3.651942e+01,-4.154149e+01,2.135950e+04,3.872306e-05,-1.703104e-05,2.468075e-02,1.589853e-04,-5.694427e-02,-6.519259e-01,2.636382e-01,7.124094e-01,1.770125e+02,3.729279e-05,2.949629e-03,2.768675e-01,-2.487207e-02,-3.405652e-01,-8.259229e+00,3.248655e-01,2.219418e+01,2.011259e+03,1.201420e-01,-1.208946e+00,6.291058e+01,-8.482251e-02,-9.782660e+01,6.723263e+02,4.967359e+02,-2.203883e+03,2.571103e+05,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,3,80
2.498050e-05,-1.071940e-04,7.512015e-03,-6.413221e-06,-2.771226e-04,2.614582e-02,1.183980e-02,-4.867556e-02,1.853070e+00,1.482924e-06,9.954610e-04,-3.663517e-03,6.394821e-04,-1.369780e-02,3.088042e-01,-5.034462e-03,2.878999e-01,-2.871141e+00,1.500450e-02,-2.019980e-01,6.907770e+00,-8.600420e-03,-5.948262e-01,2.355660e+01,4.489561e+00,-5.374324e+01,1.362988e+03,1.089869e-05,-3.067812e-06,4.523168e-03,-3.226770e-05,-6.099659e-03,-4.244924e-02,2.734922e-02,2.104659e-01,1.466363e+01,-6.137130e-06,-9.296651e-05,2.233318e-02,-3.354264e-04,-2.361251e-02,2.056844e-02,-3.322715e-02,1.512918e-01,5.407842e+01,2.336661e-02,-2.264073e-01,7.082804e+00,-1.324774e-01,-7.362438e+00,8.089158e+01,3.387852e+01,-9.784584e+01,1.234334e+04,6.563484e-05,-4.625057e-06,1.471297e-02,5.323750e-04,-3.166024e-02,-1.935605e-01,5.061213e-01,1.390505e+00,8.329173e+01,2.288089e-05,8.502478e-03,-9.158529e-02,-3.574346e-02,-1.330141e-01,-1.176391e+01,3.936112e-01,3.326813e+01,-2.510895e+01,1.455767e-01,-1.442097e+00,4.420452e+01,-4.871464e-01,-3.704054e+01,4.869513e+02,6.864593e+02,-2.719082e+03,1.237904e+05,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1,10
2.855038e-05,-1.047631e-04,6.438211e-03,-1.677570e-05,3.536804e-04,3.464693e-02,1.367858e-02,-3.352558e-02,1.813504e+00,-2.577424e-06,-8.377344e-05,7.759135e-03,3.456123e-04,-1.367693e-02,3.547400e-01,7.436754e-03,-1.224523e-01,5.756582e+00,1.804754e-02,-2.055716e-01,5.796264e+00,-1.738157e-02,-6.229990e-02,2.026324e+01,5.242391e+00,-5.588654e+01,1.323712e+03,1.172321e-05,-8.738852e-06,4.727766e-03,-1.352695e-05,-6.821557e-03,-5.111159e-02,2.933639e-02,1.669626e-01,1.368993e+01,3.643947e-06,2.170622e-04,7.875548e-03,-2.391746e-04,-2.454607e-02,-1.579936e-01,9.036053e-03,8.141585e-02,3.774978e+01,2.591134e-02,-2.740063e-01,9.234975e+00,-7.964777e-02,-9.271578e+00,1.015523e+02,3.675593e+01,-1.541632e+02,1.353055e+04,4.014162e-05,2.194091e-05,1.381462e-02,7.763133e-05,-2.908283e-02,-3.980699e-01,2.917483e-01,1.985447e+00,9.719793e+01,-1.071838e-05,-4.214956e-04,6.069467e-02,-1.061109e-02,-1.513435e-01,-2.782315e+00,-4.018585e-01,1.153924e+00,3.536666e+02,1.088226e-01,-1.281309e+00,3.800684e+01,6.711708e-02,-4.204297e+01,5.587409e+02,4.581960e+02,-2.021283e+03,1.140546e+05,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,56
2.941404e-05,-9.425390e-05,6.110044e-03,-1.346737e-05,-3.242099e-03,4.961251e-02,1.501637e-02,-7.135693e-02,2.464503e+00,-2.154807e-05,-1.491501e-03,4.663657e-02,-4.215334e-05,-1.012910e-02,6.471300e-01,-9.734790e-03,-7.343298e-01,2.259026e+01,1.625833e-02,-1.368837e-01,4.156676e+00,-3.439502e-02,-1.468139e+00,3.216430e+01,5.169171e+00,-4.204547e+01,1.187858e+03,1.414025e-05,-1.330541e-06,3.812553e-03,-1.369637e-05,-8.893518e-03,-5.442083e-02,3.523186e-02,1.471411e-01,1.325142e+01,-1.930663e-07,-7.588878e-04,1.160304e-02,-3.817377e-04,-1.380377e-02,6.661568e-01,2.577368e-02,-1.450008e+00,3.253686e+01,3.131275e-02,-1.541526e-01,5.352850e+00,-3.604416e-03,-1.149985e+01,8.727663e+01,4.393926e+01,-1.299025e+02,1.206902e+04,2.295955e-05,-2.538604e-06,4.273350e-03,3.118805e-05,-1.421224e-02,-1.327168e-01,1.373479e-01,5.589098e-01,2.733826e+01,6.340637e-06,-2.698726e-03,5.899823e-02,-4.171741e-03,-6.748079e-02,1.991599e+00,9.186133e-02,-9.292826e+00,2.246005e+02,9.600266e-02,-6.216501e-01,1.376496e+01,2.887212e-01,-3.259507e+01,3.170559e+02,3.067572e+02,-1.056781e+03,3.956130e+04,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1,86
3.028695e-05,-5.561788e-05,3.873576e-03,1.063770e-05,3.733974e-04,7.606416e-03,1.585782e-02,1.079128e-02,1.286319e+00,-3.977407e-06,1.439456e-04,6.262255e-03,1.305829e-05,4.891079e-03,-9.140300e-02,1.121794e-03,1.270696e-01,-5.944059e-01,1.876086e-02,-1.434260e-01,3.439035e+00,1.706324e-02,-1.612717e-02,-1.171717e-01,6.162792e+00,-3.177894e+01,9.092437e+02,1.116978e-05,-8.593475e-06,4.946768e-03,-1.400566e-05,-8.043822e-03,8.072571e-03,2.831921e-02,7.652090e-02,1.665204e+01,1.287885e-07,1.810113e-04,1.596871e-02,-2.147070e-04,-2.074229e-02,1.281158e-03,-5.664444e-03,3.224616e-02,5.246033e+01,2.472356e-02,-1.765533e-01,8.204609e+00,-1.044740e-01,-1.160142e+01,1.516626e+02,3.639532e+01,-1.375397e+02,1.800694e+04,2.418267e-05,4.404633e-06,1.010691e-02,4.775915e-05,-2.454661e-02,-2.387654e-01,1.607212e-01,8.194810e-01,7.419972e+01,-2.696828e-06,-8.575777e-05,6.246553e-02,-8.369731e-03,-7.267774e-02,-1.087617e+00,-2.945749e-01,4.173982e+00,3.860356e+02,8.436334e-02,-6.571597e-01,2.385215e+01,-4.147228e-01,-4.126781e+01,4.527890e+02,2.874331e+02,-8.085721e+02,9.138060e+04,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1,73
3.475124e-05,-1.413994e-04,1.024764e-02,-9.493963e-06,4.549713e-03,-5.604102e-03,1.715696e-02,-6.236629e-02,3.317401e+00,7.467052e-06,2.464037e-04,4.517404e-02,8.523550e-04,3.764663e-03,2.921073e-01,-9.992956e-04,2.621325e-01,7.644207e+00,2.173301e-02,-2.731250e-01,8.975454e+00,7.684130e-04,1.691840e+00,-2.324746e+01,6.436770e+00,-7.374528e+01,2.083759e+03,1.179490e-05,-7.153933e-06,3.873743e-03,-5.356923e-05,-5.524675e-03,5.372704e-02,3.160457e-02,1.349547e-01,1.218615e+01,-9.312353e-07,-3.834372e-04,8.835736e-03,-3.997084e-05,-8.693010e-04,3.037705e-01,3.280953e-03,-6.118974e-01,2.031800e+01,2.436045e-02,-1.825472e-01,5.560852e+00,-1.846268e-01,-7.487958e+00,1.440282e+02,3.724630e+01,-1.199599e+02,1.118023e+04,7.855065e-05,-1.440234e-04,2.016090e-02,8.003412e-04,-6.845453e-02,2.132164e-01,4.360751e-01,-1.799841e+00,1.358871e+02,-4.747566e-05,-4.932500e-04,7.730089e-02,-1.344120e-02,-2.832216e-02,-2.755529e+00,-8.624724e-01,1.731803e+01,1.492269e+02,2.849060e-01,-2.023540e+00,5.086109e+01,1.564100e+00,-1.253214e+02,1.914330e+03,5.548885e+02,-5.066164e+03,1.947755e+05,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1,40
6.221462e-05,-3.174093e-05,1.277766e-02,-2.071817e-05,8.812772e-03,1.374363e-01,3.536995e-02,2.086799e-01,5.624308e+00,-2.229248e-05,-2.704563e-03,6.724190e-02,8.443106e-04,-1.594621e-02,-1.332700e-01,-1.988730e-02,-5.963949e-01,3.267980e-01,3.591512e-02,-3.179055e-01,8.589147e+00,-2.172790e-02,2.946505e+00,-4.137449e+00,1.191352e+01,-5.375976e+00,1.201957e+03,1.158471e-05,-1.090747e-05,3.068987e-03,-4.438682e-05,-3.781181e-03,4.554607e-02,2.981400e-02,8.612543e-02,9.105112e+00,-1.102940e-05,-2.498918e-03,4.562430e-02,2.170217e-04,-6.471759e-03,1.714054e+00,-3.176325e-02,-4.956411e+00,7.588503e+01,2.554542e-02,-1.897524e-01,5.281503e+00,-1.722964e-01,-5.078912e+00,1.013577e+02,3.871259e+01,-1.782938e+02,9.904137e+03,1.556472e-05,-9.840297e-06,8.511590e-03,2.809741e-05,-1.874111e-02,-1.621923e-01,9.009905e-02,3.126264e-01,6.657376e+01,6.824512e-06,-4.476036e-03,1.413609e-01,-5.239123e-03,-4.592455e-02,2.767032e+00,-6.524383e-04,-3.682588e+00,5.057196e+02,7.364016e-02,-5.929379e-01,2.535241e+01,-1.436669e-01,-4.010298e+01,4.065453e+02,1.997587e+02,-9.464082e+02,1.045803e+05,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,2,76
5.464830e-05,-1.170411e-04,9.922397e-03,-6.977697e-05,4.692289e-03,5.215807e-02,3.089410e-02,1.132014e-02,3.486345e+00,-3.143657e-05,-4.577138e-03,7.577763e-02,2.118405e-03,-6.823245e-02,5.463706e-01,-2.086586e-02,-1.170516e+00,1.093304e+01,3.346199e-02,-2.909779e-01,7.315173e+00,-3.240223e-02,1.857446e+00,-8.518507e+00,1.182292e+01,-7.647322e+01,1.794632e+03,1.137346e-05,-5.544922e-06,3.999243e-03,-4.816888e-05,-6.573298e-03,2.394643e-02,2.949674e-02,1.405647e-01,1.360474e+01,4.326764e-06,-1.217059e-03,2.701263e-02,-5.772730e-04,-1.980473e-02,1.256516e+00,1.731404e-02,-2.125384e+00,6.165398e+01,2.497977e-02,-1.634079e-01,6.292652e+00,-1.643539e-01,-8.984434e+00,1.448476e+02,3.766989e+01,-9.024219e+01,1.354819e+04,4.825484e-05,-9.616555e-05,2.536863e-02,3.679189e-04,-6.283706e-02,8.965760e-02,2.639989e-01,-1.189320e+00,1.850710e+02,-1.800095e-05,-2.561816e-03,1.410431e-01,-1.786294e-02,4.900453e-02,-2.656251e+00,-1.008218e+00,2.508350e+01,2.283516e+02,1.865905e-01,-1.459977e+00,5.588701e+01,6.549240e-01,-1.092415e+02,1.850813e+03,3.906355e+02,-3.760596e+03,2.393255e+05,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,76
