3.218162e-06,3.087358e-12,8.017447e-19,4379243,3bd1fcc6ef50264112126d1916209079
4.555662e-07,4.492568e-14,8.129089e-22,4379243,96de9fda13fa986d9cd431573238602d
4.656088e-05,4.881357e-10,1.382630e-15,4379243,24b208dd138d8af36210db75a4cd581b
5.795080e-07,8.334564e-14,2.607479e-21,4379243,95af60aa8cb9be066a76e23e6f966dea
4.143810e-07,4.461358e-14,9.435654e-22,4379243,6d580c3fb8702ceaa864ae08f4e79056
8.975881e-04,2.486660e-07,2.007977e-11,4379243,ade4f7281cc55e016fad58965decd164
7.975847e-05,1.044816e-09,2.984509e-15,4379243,3629fe311f6a83eaac8336231c53cd1
4.785027e-04,4.845248e-08,7.644673e-13,4379243,2eb503dde3cc027d86c701087a194026
7.513246e-08,1.716003e-15,1.077118e-23,4379243,6a8df7fe3bed16f736ac40071701c687
1.187943e-07,3.922284e-15,2.304331e-23,4379243,7bc93a4cc26fab5c8c12b667670a35f2
7.327758e-05,1.346942e-09,7.099255e-15,4379243,f0a7dba4e3c7c1e4ffa178ce1c2c6b13
2.164896e-04,1.557650e-08,3.725869e-13,4379243,ed00de0ec65a54c823ed665630afd1ce
6.023299e-08,5.178597e-16,8.709379e-25,4379243,ba48c686c1070c63f37af16b2893f1d4
1.651617e-04,8.641798e-09,1.399871e-13,4379243,5f8baa8b2f5c37f3124c962aae03701
8.293961e-07,1.781758e-13,1.126418e-20,4379243,ff9bb9597cac5ef17a50afc9c93f8a50
6.954321e-05,8.371688e-10,2.445550e-15,4379243,7a5acf5f20f8cffbaf030eae870a2d14
1.230147e-08,3.765551e-17,1.907151e-26,4379243,ac6b9f1d494c9a007ff6ace05b36a5
3.798670e-07,3.671703e-14,8.918442e-22,4379243,17624075a52c9b15cab01e89f60c9290
9.943633e-07,2.117389e-13,1.123456e-20,4379243,fc7a8af42911dc77b4169e4cad9bb63a
1.142091e-04,3.141346e-09,2.515862e-14,4379243,df7761a3b4ac638c9eaceb124b71b7be
1.903137e-06,2.772413e-13,1.023919e-20,4379243,fcad199862c19cd97fb247f6727f93f3
6.010906e-08,7.655511e-16,2.655853e-24,4379243,20b72612211287d43002761e7a3ba3bd
8.044687e-05,1.260320e-09,5.440655e-15,4379243,92973023278f568a4594f83fd12bcf18
3.102052e-07,9.431906e-15,9.371408e-24,4379243,8374ea1c4c032ec8488ef35e8e3ee601
4.098995e-05,5.020711e-10,1.928412e-15,4379243,379ad91ceb20859b0a3f25f5d8cb0f8
1.845247e-06,9.427206e-13,8.200103e-20,4379243,1eb732041cb7f2d649dd82184c01c565
1.606859e-03,8.244320e-07,1.316043e-10,4379243,f5adf1351a56586719fb4103277a6b93
2.767878e-07,2.284899e-14,5.769034e-22,4379243,eb984a4ef0dba0eb445e85eb534460b0
6.583375e-05,1.392516e-09,9.567776e-15,4379243,d30873e4da202806d42b9650f19dd425
6.547432e-06,9.491231e-12,3.968598e-18,4379243,96ef5cd61c49b9ebdd50ab7b10e346f
2.919796e-05,1.752654e-10,1.660275e-16,4379243,6c56052772cdc2b66289707fcc0ca1d
3.368726e-08,1.889455e-16,2.926057e-25,4379243,5ee4cbe45bdc4cd571a782a4379556c7
6.282753e-05,8.385038e-10,1.622308e-15,4379243,b61dec9a8ce09e4b80360680c1602c7d
2.717034e-04,2.335701e-08,6.226201e-13,4379243,c43868d3e8ed646f4510596cb4be6a33
2.561260e-05,1.631409e-10,3.010196e-16,4379243,52c379f93a8ae9de276f41435671c8b8
2.795747e-07,1.415569e-14,1.172958e-22,4379243,943d786e2df9251ec76aead7da70af41
8.821240e-07,2.239394e-13,1.665817e-20,4379243,87504deae620d0dbf4b6538438a0b930
7.504703e-05,1.456065e-09,8.361767e-15,4379243,5bbc7d606ddd5d17e492aefec5dc15c7
1.379154e-05,5.903164e-11,7.707064e-17,4379243,ab16eb9d6122a5fb41cf86c757faf4f9
5.955257e-05,1.160269e-09,7.348176e-15,4379243,d3fd6d332e6e8bccd5382f3f8f33a9f4
3.713626e-05,1.330418e-10,1.112527e-16,4379243,10b6147009cbc17ec25cfdac7cd67ea3
5.123592e-06,7.024597e-12,2.097679e-18,4379243,8bb3a7e1cb24fe6febad4f49b26ec52
9.278321e-06,1.855857e-11,8.151709e-18,4379243,641f479a3b90e659282c910029b5cf54
1.307390e-04,4.622916e-09,3.883050e-14,4379243,86951b133a4c6e9bd989b7b3fc68c580
4.224205e-05,3.825923e-10,9.396225e-16,4379243,e705fde0d14090d05f2733e561547b29
1.328107e-05,2.963207e-11,1.250972e-17,4379243,852e28dd91e4fdb35c1975633309d43c
8.501547e-05,1.074584e-09,3.697992e-15,4379243,b2eb5e56fb8342f81c25d54737ed5c8e
1.964869e-04,7.653387e-09,7.858079e-14,4379243,da90bb35949fb45ac3bd24f986301745
4.227198e-05,4.696954e-10,4.794233e-16,4379243,7153026411fbb33cae685ca100c909e8
4.033290e-05,5.008598e-10,1.968196e-15,4379243,249de04d8d7e4061cb9cf5f7d536cddb
9.423415e-07,2.698271e-13,2.406607e-20,4379243,30b176f8b5e7e04ceed0bb714b97ca82
6.735958e-05,1.213433e-09,6.359666e-15,4379243,9a4303e83aaeae9cb2ee6b27e0eef6ad
6.277353e-04,8.283803e-08,2.741264e-12,4379243,dec1d2cf8a4563d36cb02543e4df83bf
3.068063e-06,3.085588e-12,1.011855e-18,4379243,6dee2382e2c710fcdb266b832300e6da
5.141956e-05,5.413711e-10,1.310968e-15,4379243,523ac3575244c7f3a130bbab7337a0cf
2.936510e-06,2.760758e-12,8.175744e-19,4379243,332c75b56c4a80f77ff6ace05b36a5
9.607668e-06,2.944934e-11,2.807406e-17,4379243,439ea10da7a148bb2f210d96281fe860
1.328688e-03,1.697798e-07,5.709549e-12,4379243,4ebcc39496c64f0a50566f53e37b2171
3.562125e-06,2.443043e-12,4.381555e-19,4379243,86e6caacc1e4ddb5e762cf5917cef4ef
1.073591e-05,2.098768e-11,6.045244e-18,4379243,aeb5975090a272b89f2349486c570dd4
3.099647e-08,1.524249e-16,1.142735e-25,4379243,d70bb0c4015f6e10df2b21995cbbbc4f
6.754043e-08,6.870243e-16,1.259757e-24,4379243,a4047a8f57451762a0ab1d82ef09f78f
5.320391e-08,6.439818e-16,2.111285e-24,4379243,aa6a63745fd7ef284084fa5d51d65c65
4.723949e-09,4.939480e-18,1.131260e-27,4379243,5407f938370ffd34390dcdc075aa60c5
2.904720e-05,2.370915e-10,3.880841e-16,4379243,e96108e514142d13b3cf15c77de45986
3.646566e-05,2.138991e-10,1.146416e-16,4379243,23fc3f07efc7ae4d19fb4103277a6b93
2.581920e-05,8.326982e-11,5.181647e-17,4379243,7e871b4bbc5e3d175cfc8af3b7d60a4b
2.364956e-05,1.131413e-10,1.418985e-16,4379243,16ee1b2d9a12abead99c7626c95596
2.479207e-07,1.998125e-14,5.180942e-22,4379243,cc554812025dc498e7ed5b5b11f935c9
1.745237e-05,4.611642e-11,1.614333e-17,4379243,51930b149cf6125373fa072a624ce947
1.035567e-04,2.622026e-09,1.878833e-14,4379243,d0b6fa6b908473b05213cec267286d18
9.854498e-04,2.901221e-07,2.204410e-11,4379243,707e63122691f0cb490ad276cd2af3a4
7.539553e-04,1.860558e-07,1.500025e-11,4379243,2d8fd94c6aeb5be2beafccdad931a74a
6.407449e-06,7.129626e-12,1.342335e-18,4379243,f96c029d342f72d6ae59128002f89f91
1.811300e-05,5.737362e-11,4.989783e-17,4379243,db8678030bede8ba88853ff6bbbb4a9d
1.751724e-05,1.019965e-10,1.973860e-16,4379243,c9f85a671d551086d61f9b2773e1d72a
6.656643e-07,9.257994e-14,1.815266e-21,4379243,2f257e35ef61553b63c9ead28992f1
9.158395e-06,1.879351e-11,3.915019e-18,4379243,8a91b91802db34ea409421506a05b6e1
1.554632e-07,5.475382e-15,4.854956e-23,4379243,6797d37aae0e1d4339b483f6ce8789c
1.349928e-03,2.871962e-07,1.628664e-11,4379243,9ba82ad65b1e90a1f51fa0238791f5dc
2.897022e-07,3.539632e-15,1.038579e-23,4379243,c479482694623359fdf2e93846e20960
1.646141e-06,8.906238e-13,1.588225e-19,4379243,7311255cee3e412771a782a4379556c7
8.166747e-05,1.871890e-09,1.163761e-14,4379243,b444c5e5488806439b9e80c00bcf83a0
2.698608e-07,2.324213e-14,6.467950e-22,4379243,1cc5bcbad2fdc660d942e529754fbd45
2.771658e-10,2.246953e-20,5.444267e-31,4379243,91d5f09b7126c4b9d158bbba9bf9a9e1
5.578071e-07,9.160060e-14,4.686158e-21,4379243,b69722ee8e35829feb20d49510853b52
6.763446e-06,4.693664e-12,8.438468e-19,4379243,735afb29934346513d41bddf307a46a8
1.090102e-06,3.687979e-13,3.631899e-20,4379243,622d66d9e598b7788e0faa4ef4033cfd
1.267171e-05,4.221458e-11,4.151558e-17,4379243,4cd119aa7b11f3f54b3c42e318f3affc
8.078440e-06,1.495186e-11,7.637189e-18,4379243,50b6c4c7681aa3fcbaf2e78ed413860a
1.345461e-06,3.408771e-13,1.090797e-20,4379243,3f94c1aa9254356579b3e1be3524f72f
2.399641e-04,1.104589e-08,1.325820e-13,4379243,e24979696e6b8e7060edf8bc2f5c8881
9.150215e-06,2.569786e-11,2.036571e-17,4379243,8df054f74a538e72c955e5ed03ef3a2f
3.971865e-07,4.589797e-14,1.637266e-21,4379243,625c161306cf958eb000f20a5153622c
1.714806e-05,9.792739e-11,1.862301e-16,4379243,cc53e7b618721da04b0c98bb5e7fbdd9
6.230102e-06,1.146944e-11,5.223488e-18,4379243,5b5fe86aa8e93f91c3bd24f986301745
3.882546e-05,2.922902e-10,1.468824e-16,4379243,e653570cc6bcf8783f9f131076f84791
6.257252e-04,7.263179e-08,1.543489e-12,4379243,33005098444c222b2b70eac6546e93fd
1.667704e-06,8.007384e-13,1.010643e-19,4379243,f37310698d465cf8c8bd09537246ca3a
2.059766e-05,9.111830e-11,1.111360e-16,4379243,7eb961d3f19080983ac416718757a350
4.349083e-06,6.282246e-12,3.012635e-18,4379243,7093cec0f1eba67e11f3f1bdf34ac930
2.608635e-06,2.069037e-12,5.184232e-19,4379243,faedeae65bb5644040ef1c8b63a628f9
3.515675e-05,3.164973e-10,4.699028e-16,4379243,42bb37f87a9a758ad43fe0060c5249d9
1.947490e-04,1.141956e-08,1.801107e-13,4379243,de2f120b21e228c2e6c5cd45aa112726
1.180160e-04,3.389026e-09,2.474933e-14,4379243,fc95d34ab1afb92b9118eee0b123125f
5.362724e-07,5.505789e-14,1.055750e-21,4379243,16532364b5876d3881a172d69c52a28a
4.514524e-05,5.464477e-10,1.942137e-15,4379243,d177f7632a4bb3405073c32a9cf4a6a9
9.361558e-04,1.689517e-07,5.414520e-12,4379243,bb84310d8f022346f2b931201029bc76
1.866073e-07,7.642978e-15,6.294992e-23,4379243,eddd80bdb6f6c8b48bfc6c6704f4dffd
8.242383e-05,1.699436e-09,8.247289e-15,4379243,ec316148b4cdd446b6068c62e84866a1
1.617588e-07,8.765876e-16,1.127513e-24,4379243,cb65b7ed48165ab09e9f71d2c7dacf45
9.821272e-07,2.025895e-13,1.025341e-20,4379243,e79e55e6e08245c8dd34b2617efa7e35
1.380279e-06,4.530341e-13,4.353073e-20,4379243,b1384cf261fa99a03002761e7a3ba3bd
6.542278e-05,7.111112e-10,7.807344e-16,4379243,4229653c43599d726ed8927720f5e445
1.837073e-04,6.648833e-09,4.641426e-14,4379243,68b5f18b0790e9e128ffacc8063f0f75
1.338401e-04,4.901637e-09,5.359876e-14,4379243,763737ea91a58b0360eda59359536e76
3.487319e-07,4.035148e-14,1.548836e-21,4379243,97d1c4b5a82891e33002761e7a3ba3bd
2.895525e-07,2.331754e-14,5.438729e-22,4379243,3fc5f57053b75b5a91cd5c82dce55c17
6.565154e-04,1.201338e-07,6.719121e-12,4379243,743992f3e73c7e258ba8ff316aec8d3d
1.869316e-07,5.409744e-15,7.650973e-24,4379243,c9da930b808c18d0923ef79fcb120ce8
9.227117e-09,1.264457e-17,2.519099e-27,4379243,ea87ec56cc2fe88fb20577fd2a0fb434
5.569772e-05,1.027755e-09,6.278929e-15,4379243,4ce90fe70faf4c3e255bc16374754e69
7.299842e-06,1.691902e-11,1.210115e-17,4379243,b977915b93e87cbdd724c69102d5ef2
2.111559e-04,5.522820e-09,1.711300e-14,4379243,9bdb8268baafde1f44c642950fb4550a
6.297960e-04,1.105797e-07,5.225929e-12,4379243,25b9dbd6cab8f22c37a346dba83c013b
6.534901e-07,7.275316e-14,1.553737e-21,4379243,fb5e8a6361262c26acf7920879052e93
6.220569e-06,6.266054e-12,1.421324e-18,4379243,f7fea253245d97786c02d42bfa6c5667
1.998928e-05,1.322224e-10,2.890992e-16,4379243,4eb395cd5dfe658318a93a45bf780820
7.398185e-05,1.089104e-09,3.652333e-15,4379243,e588e603f5d0e366490ad276cd2af3a4
1.498278e-09,4.663849e-19,8.062209e-30,4379243,1fdb34aefd1d6eebb4f9aaea3b860d10
7.853870e-06,1.644894e-11,3.967657e-18,4379243,f46fe188be699e5c593ebeeedbff73b
1.366587e-06,4.649123e-13,3.855522e-20,4379243,c6fc21c5f51f169f365368fe0de21d22
6.323842e-07,1.140241e-13,6.332933e-21,4379243,10cc8c941fc8aeaa71a782a4379556c7
2.249992e-05,9.538539e-11,1.040528e-16,4379243,e55dde3c1153ae5d7eb43b1b22d3185e
4.498474e-04,3.355754e-08,5.962538e-13,4379243,babb0963a0e17bb59cd0aef0207ac8c6
5.043688e-06,5.854459e-12,1.961142e-18,4379243,8dcd27d37c9b8bbad0733ded25052299
6.790872e-05,9.557189e-10,3.815656e-15,4379243,1c1c9e7676dd618e6652506d959dc71d
3.317206e-04,2.315670e-08,3.657531e-13,4379243,1b805da9981a6393f454e62143e2dffc
1.610880e-05,1.754292e-11,4.867888e-18,4379243,fff7f07d1c4042f8a946c24c4f9fb58e
9.802741e-06,1.910216e-11,9.139303e-18,4379243,f22dc1d847c5b82f585f699d798e7ecf
2.133794e-04,1.286735e-08,1.528400e-13,4379243,98b3a7df1e233ac7ff10e98a19606836
6.559703e-04,1.417531e-07,1.006050e-11,4379243,4b21a06b433b563f450195dfcfefd1b9
1.779094e-05,6.225253e-11,3.281024e-17,4379243,288aadc96e908b29cc156800563d212
6.238617e-05,1.297330e-09,8.992625e-15,4379243,9d547457c4404412635469b95109803c
8.318711e-09,9.817780e-18,1.818822e-27,4379243,1a08afbeb4334efeefa472e59de52b43
4.178096e-09,4.953847e-18,1.316625e-27,4379243,d1b34fc25b5ed4e42fa77440dcb93214
1.090242e-04,1.628548e-09,6.305508e-15,4379243,9fa0a6c2c9d102cf2bfb1b91e3f49afe
2.994713e-05,1.608280e-10,9.071349e-17,4379243,e8870f3190f6b8d4bd1025bd755a15aa
5.671424e-07,7.710592e-14,2.893050e-21,4379243,34feac86a178437527eb00c151c6f711
4.520589e-04,1.851972e-08,1.602954e-13,4379243,87dc5ace74ed29fafe43ff1e45af424d
5.769568e-05,1.063095e-09,6.097265e-15,4379243,b41f2b0ec15892e3153afb488ead2325
1.480285e-06,4.927385e-13,4.701038e-20,4379243,32f116e50ba1dcde7ff6ace05b36a5
3.386503e-08,1.809590e-16,1.811340e-25,4379243,b68a370aadfe0b4d4f3443b22038d340
5.721047e-05,1.082444e-09,6.763762e-15,4379243,a4cd409ceb0aa148d93cf5f5bfd78ab4
1.594525e-06,3.703063e-13,2.301057e-20,4379243,954ae626fe09e5ccd5cb6d178687b980
6.753915e-04,1.218989e-07,6.277410e-12,4379243,6c4c1465fe472cfd93ed8929b636c206
2.243670e-04,1.582928e-08,3.359208e-13,4379243,efc01209cfa158eadbbc9440457e303e
2.063169e-05,5.641046e-11,2.893609e-17,4379243,6f019fe6ab60a3e37b11ae648ea92233
1.928402e-05,6.959316e-11,6.692359e-17,4379243,7e833179b58ae9ec115e53c2ed23d57d
1.655688e-05,8.397387e-11,1.348351e-16,4379243,2ffcf26e3cff97ee40b4c5428883e585
6.519183e-06,1.050141e-11,4.482473e-18,4379243,77e044ca2ebca1f4d148fd8215fc3114
1.712964e-05,7.189452e-11,8.514633e-17,4379243,20d23be3b5180ea9e51ca3f3e83d9132
2.362101e-09,5.176202e-19,2.851728e-29,4379243,a6ddbd0556f5de20c64b3fdd6a5588a9
7.847821e-08,1.845465e-15,1.332480e-23,4379243,34ec5656afb6860af3c9c1464e55d580
2.980804e-05,2.665916e-10,6.414023e-16,4379243,cc6283a5bcd5452360d9b527752ac99f
3.220564e-07,3.456346e-14,1.236105e-21,4379243,f3d5911a52b16bf78bf1cb9ea68ce0cb
8.235188e-06,1.356283e-11,5.914649e-18,4379243,8cabaa720e1fe52723eb3ad3d378722a
9.585050e-05,2.974815e-09,3.000215e-14,4379243,f7ce798a5ea0850c4b3c42e318f3affc
5.952460e-05,1.128956e-09,6.632781e-15,4379243,e8300d560b8d60244cbf9a02e3342127
1.939655e-08,9.890479e-17,1.469646e-25,4379243,a11b3450e77331367948cb8e1d9ee487
5.289165e-09,2.814942e-18,3.951350e-28,4379243,336c81a0546a4ebaa71c812e027f94d9
4.134172e-05,2.964011e-10,5.662063e-16,4379243,dcdea1e749d4e20c63eb57c871ab1d8e
3.616063e-04,3.454399e-08,9.482264e-13,4379243,5d9f9ee95a7e1623fe9d8ee1a924ac2e
9.105025e-06,2.637355e-11,2.360044e-17,4379243,f856245a7a9485deeb2d738c3fe5867f
3.429477e-06,3.733372e-12,1.269311e-18,4379243,61ae29ce7a0d71bc57f15fc9385a8a01
5.135586e-05,4.213248e-10,7.755589e-16,4379243,3dc68207126e2e3dd038992c6975ea76
1.171462e-04,3.384002e-09,2.072779e-14,4379243,a79ed851896a40d8c10555abb2efb430
5.157788e-08,4.375049e-16,7.694582e-25,4379243,21d160eff925f48055f46d55537192b6
1.068342e-05,1.871210e-11,4.443452e-18,4379243,20cba21d7122fec4784a45ea6efa1d77
5.433852e-06,9.272911e-12,4.759629e-18,4379243,3031461b84576d7d6a69760cb58e50e8
1.243800e-05,2.570272e-11,1.260472e-17,4379243,951d129ced4e7d13cd4e8a27ff8b78cf
3.515923e-06,4.052984e-12,1.537109e-18,4379243,1c9048855223f744fb85ea6fd426098
1.141030e-05,2.060530e-11,9.509892e-18,4379243,414f3eb4c4de757cdc97baf002c8189d
3.230321e-04,2.243754e-08,4.143475e-13,4379243,cbef425aa02873c0f51f77a6d7299806
9.761023e-06,2.381541e-11,1.016117e-17,4379243,855f3c5541cfeffeef5609fd2064c33d
3.604001e-06,4.317592e-12,1.719839e-18,4379243,a53e528827345c7b593ebeeedbff73b
7.255376e-04,1.453938e-07,8.879225e-12,4379243,c1d808c75cc5e7ab4da5bb83ec125010
5.462608e-06,5.451661e-12,1.088902e-18,4379243,ad7ae42e620d2ce7e074517a246f1e65
1.637880e-04,7.792031e-09,9.508251e-14,4379243,88dbdfd6e8cccf1ca9f547acc5e1dd79
1.547316e-05,7.846356e-11,1.303337e-16,4379243,fbe97577070afd195c1975633309d43c
6.364458e-06,1.076515e-11,5.121304e-18,4379243,f4976e80b8533bcf85518f8659f21d56
7.818630e-07,9.222606e-14,1.292659e-21,4379243,72010b2aabc328ba2d1beed6f591ab11
2.759705e-06,1.705417e-12,2.844060e-19,4379243,72ffaa15fd437b33dfecba9aa42b51d3
1.654504e-05,8.407343e-11,1.208028e-16,4379243,2437cb5665522ae3e329950ec40f6dd
1.283936e-05,4.116067e-11,3.457579e-17,4379243,640da7c995f9fcdeab571431db8834c7
3.409357e-05,1.353354e-10,5.609075e-17,4379243,25bcea593e4314c3436e6787c76ef3f0
9.200268e-06,2.683048e-11,2.412466e-17,4379243,ebae52c84acf994e9e4da01b847d5cb2
3.939666e-03,4.255439e-06,9.112455e-10,4379243,b70483396e091a75808b6f0b77e3bec3
1.321256e-07,5.504607e-15,6.943205e-23,4379243,8d2e17e38a624565fb70a55ca9d14169
2.764085e-06,8.874873e-13,6.660183e-20,4379243,d634c7577c8bc1f0492d9da2668ec34c
1.943758e-04,8.184863e-09,9.484861e-14,4379243,e97089561bcb8e85833c6c72c4b62a4d
3.698886e-05,2.017199e-10,2.932644e-16,4379243,e3cc0b06be2c972cab610b0c94236463
4.793913e-04,5.689810e-08,1.498765e-12,4379243,c68ee4070eb551c84e71b4762a7e566
6.647531e-06,9.078540e-12,3.524049e-18,4379243,dff9b5c37bedc55e9f011a37a96f51f
1.394849e-05,3.010959e-11,1.656421e-17,4379243,52eaeaf85846d638e76bc197b3a3ffc0
1.135068e-06,2.587577e-13,1.140515e-20,4379243,34208e6a1f53551366d6af16d45fa132
6.272674e-09,1.253678e-17,7.761569e-27,4379243,476e60bceae151e768f8796d69d0c486
9.849245e-04,2.121969e-07,1.311674e-11,4379243,d76d897ff334065a82130856eb48454e
5.296163e-04,8.612495e-08,4.027632e-12,4379243,7135fed6de70df8d25fc264b1d80bb27
3.969042e-05,2.807998e-10,4.273773e-16,4379243,40b632472f8e69a7664b3b9b23ddfcbc
5.206877e-04,6.821220e-08,2.489815e-12,4379243,bdc7c9339145602af51fa0238791f5dc
1.034789e-05,1.993257e-11,1.043300e-17,4379243,466e5bcb7038889d9d48ed08450a6532
1.400548e-06,3.758664e-13,2.495235e-20,4379243,70d8bfb20df2a08ce4730f03eef08800
3.961548e-05,2.533128e-10,1.528077e-16,4379243,39dba8b2e416449a19fb4103277a6b93
1.305677e-04,4.910801e-09,4.408735e-14,4379243,a1cc1745e89098913a4642fe4c259750
1.942366e-04,7.263548e-09,7.646744e-14,4379243,4fb805fd299207e7848af3cb674ead1
1.684121e-08,9.434213e-17,1.757830e-25,4379243,6159304c015c2d54bd7b3ab3cb320beb
8.994343e-07,1.319178e-13,4.759964e-21,4379243,a33b6291afb1f8b066b38b193b506338
2.835481e-04,2.277836e-08,3.660860e-13,4379243,3ee0a3bc5e7af23d1bb088904f7cb154
4.233192e-07,5.475000e-14,2.239551e-21,4379243,57213d6dd723e767cbde89e0c48a01bf
4.507304e-04,4.875903e-08,1.154946e-12,4379243,966cef675324e416cd415550f639925
8.157924e-06,7.572837e-12,1.689049e-18,4379243,de551ddcab968586a90dd8e076a5a7f9
3.993127e-07,4.727598e-14,1.658676e-21,4379243,62d51d3d505aec1e5ca3dca3292dd1f
1.328914e-09,3.224541e-19,1.670774e-29,4379243,7c71421a06cee4eb85718c281d7fdf61
1.800476e-06,5.788415e-13,4.178511e-20,4379243,e6cb56c84042891b201e82f29479384c
6.937646e-09,1.246475e-17,2.220753e-27,4379243,5c8668d215fd79079a037b4abf810691
3.423973e-05,1.980267e-10,2.290230e-16,4379243,af592a064d5a83989ccce4c6d5bb195f
8.588117e-05,1.221678e-09,4.684462e-15,4379243,e0b333381b21780495e29b6e21e8c291
4.029085e-04,3.317989e-08,4.100858e-13,4379243,978a4869d7fafca74b3c42e318f3affc
7.096760e-09,1.587054e-17,1.073046e-26,4379243,176e6b9b4340f25a7ff6ace05b36a5
6.263776e-08,8.087095e-16,6.627737e-25,4379243,34d82982f75a6249ccce4c6d5bb195f
1.754457e-04,7.526907e-09,9.516054e-14,4379243,7e85deaa7bd114eedcad73f240f03a20
7.276147e-08,1.072738e-15,4.117949e-24,4379243,5c2ec61293c30ee7bdba4e1fee183355
1.362991e-04,5.072046e-09,4.266652e-14,4379243,fc42d63af681a927e14dcb97ba059872
4.461658e-04,4.203758e-08,5.739931e-13,4379243,d007026a83d6be854e48282b72e69035
1.943042e-05,8.824516e-11,8.016625e-17,4379243,7a0ec4445356a79410643b0cbd7095e7
7.411017e-08,4.010956e-16,4.990680e-25,4379243,2cd0f589d64ea3ec36ac40071701c687
9.215844e-06,1.265851e-11,4.442856e-18,4379243,b4b5eedfa5c159e0d4e369d956a06b76
4.452060e-08,3.911219e-16,9.277995e-25,4379243,c9221b4eef51600ad9deb3f829cc2475
1.988708e-04,5.654585e-09,3.761934e-14,4379243,2d3cb79ce06eba3c7550d396f1a3a8e1
7.780295e-04,1.636439e-07,1.041326e-11,4379243,f73cc62cf8ca9d954c7384dbb75cab0d
5.511415e-04,9.079876e-08,4.631801e-12,4379243,a713c7f070c4fda022abf78951dd8624
6.042285e-09,6.026993e-18,1.070009e-27,4379243,d3a8019633567d71b20716e5484f7807
1.412380e-05,6.627769e-11,1.033575e-16,4379243,89c095a52766ecb05d2ac47f638a4ea4
2.859342e-07,5.097601e-15,2.338830e-23,4379243,7edb9183dade5413ae685ca100c909e8
2.774124e-07,1.581635e-14,4.434352e-23,4379243,7eed749ec4a3e391289014a3a9ce92
9.070636e-06,2.159571e-11,1.478758e-17,4379243,bc7a99b74e3dd257c955e5ed03ef3a2f
1.622245e-05,2.564940e-11,1.069643e-17,4379243,ecf9321f6fd98688f88f925b568f2dfa
8.870684e-06,6.543359e-12,9.802356e-19,4379243,ecdcc12d56c119c5a67f11eba80d4fdd
8.786893e-10,1.427039e-19,5.862751e-30,4379243,282b2cd82ba901479f8c3d2002c77ddb
3.989754e-09,1.863942e-18,1.796768e-28,4379243,e27d9fece990d39a0f23466c3c25e2e
1.143370e-05,2.594210e-11,1.540268e-17,4379243,d62f718a14db87cdb40f0ac0fb9a650d
1.391115e-06,4.599283e-13,4.297438e-20,4379243,e0ea31b7fc2626ccab610b0c94236463
2.788156e-07,2.463863e-14,6.887847e-22,4379243,2baa1d2adfec9a58445e85eb534460b0
4.530016e-05,5.688592e-10,1.229822e-15,4379243,937fba1b3389783684b7bc3f8a9aa55
6.232006e-06,1.244097e-11,7.777208e-18,4379243,c582922f61a11b1ae76bc197b3a3ffc0
1.114158e-07,2.450466e-15,1.488439e-23,4379243,d6d29b0c347f2ce23002761e7a3ba3bd
3.866555e-05,4.907163e-10,2.034647e-15,4379243,4fe5fa039fceaa1823eb3ad3d378722a
1.458040e-04,5.064322e-09,4.985357e-14,4379243,29f110b8740bd8068c427edcde5d5e2b
3.230321e-04,2.243754e-08,4.143475e-13,4379243,ba08fa516347f4e6f51f77a6d7299806
2.897139e-07,1.266462e-14,1.032850e-22,4379243,49dfb00ce7ed1602b05fbbe21a0097ea
5.166113e-05,5.606772e-10,1.738184e-15,4379243,7e651b7d860842deb612ac3ee32028ed
1.794390e-04,1.028877e-08,1.851334e-13,4379243,55accdd4bb5337db5cb8c3b627244050
5.832695e-05,4.344923e-10,8.614371e-16,4379243,88ebe411acb90592e8952e902d0fccc8
3.928846e-09,4.006743e-18,1.047723e-27,4379243,2391f652acdb73dbe958df2e8332e31c
1.818282e-05,1.083974e-10,2.110587e-16,4379243,f52e52094d8240b2dcfcef693e7ec696
9.748749e-06,2.379420e-11,1.664795e-17,4379243,d40ba4b29c5ae69dae14646a8c8ddd34
2.787652e-07,2.463545e-14,6.671351e-22,4379243,b03bb928a8842c7ab748e35bbe935720
1.905361e-03,5.843502e-07,4.458779e-11,4379243,801616c42a468c298fb2b3b07693a96e
3.467508e-07,2.111130e-14,3.513137e-22,4379243,b266c6e40c1e976ef3c6b7a01c418f2d
3.453114e-07,8.144958e-15,3.623367e-23,4379243,5ec5b95d9c21b05ea9af104529ef47c3
1.037699e-05,3.223356e-11,2.602877e-17,4379243,9c8c8bfbf77716f36b4fe272da0db543
7.816902e-04,2.000762e-07,1.666826e-11,4379243,a62114bf11affdb1139408582c8ed98
1.388827e-07,3.550749e-15,7.639209e-24,4379243,4a5fa41eb0fff4496316c951e41c61a5
1.128017e-05,3.154534e-11,2.026332e-17,4379243,a37bc9fad75b6def3087f84b199fd297
1.593307e-08,8.406640e-17,1.470193e-25,4379243,c1dcefb2613afebfebe4b9fb2707d260
2.066149e-04,7.327891e-09,6.979541e-14,4379243,268a263f41b82227f10f2cd5149de8c9
2.785332e-07,2.568230e-14,7.847183e-22,4379243,10db06b0d15bd4ee72f847ab4bec38ed
3.654894e-05,3.630905e-10,1.069173e-15,4379243,fdb61d6d639b1f51851f4ba6aaedaaa8
