1.195192e+03,8.517235e+04,6.250055e-02,6.126151e-03,-1.627204e-05,8.994042e-01,-1.453183e-04,7.590555e+02,4.771000e+05,1.441206e-02,6.707615e-03,6.071586e-05,3.195512e+00,-1.262893e-06,9.825950e+02,1.903829e+05,5.548957e-02,1.345182e-03,-6.687380e-06,2.471205e-01,5.551876e-06,1.236607e+03,1.493769e+05,7.548203e-02,2.842281e-03,2.326917e-05,9.201828e-01,-2.470131e-07,8.361044e+02,6.110229e+05,7.780660e-03,3.383560e-03,1.729659e-05,2.599404e+00,7.694251e-06,1.159231e+03,1.609981e+05,9.425929e-02,1.039066e-03,-9.846791e-06,-2.468367e-01,-9.779416e-07,1.206088e+03,5.520906e+04,6.222903e-02,7.630018e-03,-7.600963e-05,7.934951e-01,1.807830e-05,8.712183e+02,6.348248e+05,3.909241e-02,1.777914e-02,4.318875e-04,8.594464e+00,-1.356301e-04,1.030179e+03,1.245108e+05,8.099450e-02,4.539726e-03,-3.707229e-05,-1.518717e+00,-1.789815e-05,1.220544e+03,1.967995e+05,1.329275e-01,4.793569e-03,1.055375e-04,2.122070e+00,6.191660e-05,8.823461e+02,7.025035e+05,1.341423e-02,1.170406e-02,1.466503e-04,9.799607e+00,1.497124e-04,1.170469e+03,1.271526e+05,1.544222e-01,1.325338e-03,1.818027e-05,4.571232e-01,2.440189e-06,4.349136e+03,7.792334e+05,7.283469e-03,3.092443e-05,2.815830e-09,1.031393e-02,-3.176461e-09,2.048456e+03,2.121790e+06,3.088702e-02,5.013677e-03,-5.201509e-05,-6.524869e+00,-5.840609e-05,2.904059e+03,5.391178e+06,3.363420e-04,3.471089e-04,-4.306066e-08,4.839934e-01,-1.554579e-07,3.376161e+03,6.539800e+06,5.318680e-02,6.996727e-03,-4.907423e-05,-9.561889e+00,1.009693e-04,6.959022e+02,3.855370e+05,7.822273e-04,2.501587e-04,9.441844e-08,1.198596e-01,-1.685660e-09,3.248498e+03,7.362447e+06,1.469905e-03,2.294851e-03,2.849717e-06,6.217471e+00,8.880420e-07,3.247599e+03,5.766632e+06,8.607552e-02,1.310825e-02,3.164189e-05,-3.449774e+00,-5.135324e-04,7.578582e+02,4.868368e+05,1.493769e-03,8.074221e-04,8.571927e-07,4.389510e-01,3.044010e-08,3.127964e+03,6.278537e+06,2.054417e-02,6.832062e-03,7.699028e-05,1.543365e+01,7.954470e-05,3,91,N,N
1.484381e+03,3.705307e+05,1.033226e-01,1.005356e-02,2.372209e-04,5.764198e+00,1.038838e-04,8.622672e+02,5.128132e+05,8.892322e-03,2.501588e-03,1.062683e-05,1.717180e+00,2.068472e-06,1.381487e+03,4.200050e+05,2.026684e-01,1.845826e-03,-2.081507e-05,3.630298e-01,2.923715e-05,1.194483e+03,6.194779e+04,1.001754e-02,1.989130e-03,4.817384e-06,-4.912565e-01,-2.791468e-06,1.245616e+03,1.398841e+06,5.202969e-02,3.093836e-02,1.218850e-03,2.860372e+01,7.116836e-04,1.394214e+03,1.166079e+04,2.555276e-02,1.792051e-02,3.800929e-04,1.213352e+00,4.178958e-04,1.490968e+03,4.152534e+05,9.498772e-02,1.632307e-02,6.061317e-04,1.043096e+01,1.105737e-04,8.012188e+02,3.940873e+05,9.695015e-03,2.751808e-04,1.828599e-07,7.392958e-02,1.574487e-07,1.371189e+03,5.501047e+05,2.177540e-01,3.082851e-03,7.944169e-05,2.181198e+00,1.019501e-05,1.214525e+03,5.255621e+04,1.216172e-02,2.469149e-03,7.596077e-06,-5.418361e-01,1.887411e-05,1.293337e+03,1.508861e+06,6.712627e-02,3.902962e-02,1.957425e-03,3.814947e+01,-6.335164e-04,1.463202e+03,1.337267e+04,4.216716e-02,2.169541e-02,6.451520e-04,2.221088e+00,7.261963e-04,4.878057e+03,1.304059e+06,1.032241e-02,8.324167e-04,2.438498e-06,9.400938e-01,2.567644e-06,2.337504e+03,1.983575e+06,2.884727e-02,4.808694e-03,-5.571466e-05,-6.658380e+00,-5.384923e-05,3.475278e+03,6.653451e+06,1.166355e-02,1.488057e-03,-1.406787e-06,1.146212e+00,6.637109e-06,3.748819e+03,8.276034e+06,7.389599e-02,2.523689e-02,9.078941e-04,4.130491e+01,3.734140e-05,9.219693e+02,5.882492e+05,7.951400e-04,3.405739e-04,8.494612e-08,1.461932e-01,8.021611e-08,3.792667e+03,8.357934e+06,8.258125e-02,1.029424e-02,2.095896e-04,2.686563e+01,2.917795e-04,3.785220e+03,8.550940e+06,6.714860e-02,2.688381e-02,1.031024e-03,5.516166e+01,-4.457138e-05,9.145631e+02,5.366354e+05,1.252603e-03,5.286959e-04,2.292570e-07,2.503523e-01,-3.139751e-07,3.818264e+03,8.528286e+06,9.697063e-02,1.137944e-02,2.196475e-04,2.731688e+01,4.223027e-04,0,16,N,N
1.241628e+03,4.930954e+04,5.237761e-02,2.570904e-05,2.451664e-08,2.765935e-03,1.406797e-08,1.038089e+03,9.184678e+05,2.765314e-02,1.743308e-02,3.790477e-04,1.554211e+01,-1.733131e-06,9.776024e+02,4.560039e+04,6.824714e-02,9.469536e-04,5.441705e-06,6.208637e-03,1.451373e-06,1.308651e+03,9.551954e+04,5.666146e-02,2.496910e-04,-1.193489e-07,-3.101915e-02,6.817193e-08,1.091799e+03,1.105217e+06,4.038121e-02,2.763280e-02,9.160636e-04,2.507058e+01,-1.351902e-04,1.103965e+03,1.127659e+05,6.656708e-02,2.681295e-03,3.131750e-05,-4.156022e-01,4.779832e-05,1.244946e+03,3.225358e+04,5.009768e-02,3.629430e-04,-7.162158e-07,1.608230e-02,-1.607246e-09,9.929150e+02,8.483575e+05,2.375689e-02,1.203597e-02,1.945128e-04,8.296807e+00,5.157201e-05,9.488864e+02,7.369916e+04,6.274946e-02,1.823354e-03,1.848095e-05,-2.695880e-01,-7.421688e-06,1.310993e+03,1.515014e+05,7.817789e-02,3.634571e-04,1.745620e-06,-1.250738e-01,1.214121e-06,1.012016e+03,9.479398e+05,1.749828e-02,1.678454e-02,2.876459e-04,1.520963e+01,1.970729e-04,1.116333e+03,1.211860e+05,5.053738e-02,8.888574e-04,3.381726e-06,-2.739602e-01,8.354866e-06,4.590834e+03,1.020871e+04,2.171620e-03,9.398480e-05,4.245778e-08,-5.695857e-03,3.372878e-08,2.650958e+03,3.966916e+06,4.859387e-02,7.459413e-03,-1.417716e-04,-1.485512e+01,-1.424454e-04,2.599841e+03,3.825274e+06,8.471866e-04,5.176493e-04,-6.921332e-08,9.178105e-01,-1.867825e-07,3.048660e+03,3.712375e+06,4.300879e-02,7.579541e-03,5.819714e-05,-4.505433e-01,7.572494e-05,9.156920e+02,7.048963e+05,2.035909e-03,9.996813e-04,1.333520e-06,6.438614e-01,-7.005007e-08,2.841483e+03,4.722629e+06,2.475902e-02,6.195699e-03,7.516984e-05,1.068236e+01,8.011053e-05,3.130358e+03,4.300269e+06,5.620201e-02,1.040512e-02,9.211053e-05,1.326411e+00,-2.442977e-04,8.503628e+02,6.288520e+05,1.225749e-03,5.926614e-04,4.751508e-07,3.153630e-01,-2.684000e-08,2.908651e+03,5.232975e+06,1.635601e-02,7.664904e-03,7.508643e-05,1.568185e+01,7.604867e-05,3,99,N,N
1.239939e+03,2.259544e+05,6.189312e-02,8.431603e-03,9.998640e-05,3.611657e+00,-3.753061e-05,7.255501e+02,4.369684e+05,2.813466e-02,1.422695e-02,2.696030e-04,6.556021e+00,1.525467e-05,1.091741e+03,3.015687e+05,6.478236e-02,9.418542e-03,-2.285865e-04,-3.154427e+00,6.469266e-05,1.258966e+03,2.150942e+05,7.825992e-02,3.815749e-03,4.278640e-05,1.738873e+00,-1.397511e-07,9.809281e+02,8.054069e+05,2.401383e-02,1.903690e-02,3.961943e-04,1.601353e+01,-4.138579e-05,1.276030e+03,7.988347e+04,1.106031e-01,6.034350e-03,-5.275161e-05,-1.689306e+00,1.555308e-04,1.212685e+03,1.471624e+05,5.636545e-02,1.168404e-02,1.161835e-04,3.630446e+00,1.813067e-05,7.695242e+02,4.822812e+05,3.941367e-02,1.795215e-02,4.410665e-04,7.658196e+00,-1.250303e-04,1.052651e+03,2.590849e+05,7.537122e-02,9.923760e-03,-2.512020e-04,-4.589131e+00,-3.052006e-05,1.169460e+03,2.023232e+05,7.013751e-02,2.782370e-03,2.363311e-06,1.018625e+00,-3.432900e-05,9.502781e+02,7.803519e+05,7.485512e-03,6.445097e-03,4.460201e-05,5.598977e+00,2.328916e-05,1.237711e+03,4.825092e+04,9.072612e-02,5.100223e-04,-2.458923e-06,-8.881264e-02,2.030622e-06,4.382516e+03,1.190687e+06,1.448417e-03,2.284384e-04,-1.012548e-07,2.385198e-01,-1.666792e-07,1.985209e+03,1.724289e+06,2.436355e-02,4.447499e-03,-4.552576e-05,-5.782421e+00,-4.576533e-05,3.069708e+03,5.785434e+06,6.521316e-04,1.111937e-04,2.985036e-08,-1.873563e-01,-4.158224e-09,3.530152e+03,7.506206e+06,8.484810e-02,9.782325e-03,-2.800269e-04,-2.670363e+01,-5.467452e-05,7.220364e+02,4.092575e+05,1.536066e-03,7.283805e-04,6.671396e-07,3.086732e-01,1.880845e-07,3.459951e+03,7.889435e+06,6.726186e-03,1.939072e-05,-6.449210e-09,5.192413e-02,-5.071336e-10,3.357462e+03,6.639833e+06,8.490916e-02,1.027193e-02,-2.751420e-04,-2.379795e+01,-1.626042e-04,7.427714e+02,4.080740e+05,1.344268e-03,6.490578e-04,5.631445e-07,2.507077e-01,-2.491860e-07,3.304800e+03,6.937937e+06,1.028053e-02,1.410464e-03,1.150453e-06,3.274341e+00,1.726307e-06,3,78,N,N
1.039833e+03,5.777374e+04,1.036917e-01,9.097275e-03,9.144364e-05,2.018085e+00,-2.086110e-04,6.480678e+02,3.579702e+05,9.019442e-03,3.591760e-03,1.945834e-05,1.812447e+00,2.621381e-06,7.727989e+02,1.572877e+05,9.064111e-02,2.649913e-03,2.810178e-05,8.321581e-01,-2.036902e-05,9.503900e+02,4.291390e+04,5.297006e-02,1.141854e-03,-4.685150e-06,-1.168964e-01,-1.265816e-08,8.187541e+02,5.603542e+05,6.097721e-03,3.878272e-03,1.864069e-05,2.826131e+00,-1.074289e-06,8.919058e+02,3.205749e+04,6.108809e-02,6.984898e-04,-4.561624e-06,7.197373e-02,-1.827305e-06,1.022762e+03,5.141098e+04,7.793894e-02,9.722361e-03,-1.122462e-04,1.281907e+00,3.879717e-05,6.809635e+02,3.989592e+05,1.355314e-02,4.438255e-03,2.796795e-05,1.379479e+00,-1.204283e-05,8.073165e+02,1.184964e+05,7.933082e-02,1.410477e-03,1.475456e-05,4.775538e-01,-1.695700e-06,9.562308e+02,4.181709e+04,4.617464e-02,1.522483e-03,-3.890212e-06,-2.328954e-01,7.392465e-06,7.729507e+02,5.001387e+05,7.140462e-03,4.371268e-03,2.352501e-05,2.636512e+00,3.776341e-06,8.821684e+02,4.667573e+04,4.830862e-02,1.151540e-03,5.314843e-06,-1.531463e-01,-6.227008e-06,3.563221e+03,1.216730e+05,4.511068e-04,3.717288e-04,-9.210535e-08,1.296327e-01,2.676842e-08,1.837603e+03,1.898313e+06,3.331350e-02,4.913840e-03,-6.284779e-05,-6.768994e+00,-6.618502e-05,2.186380e+03,2.977761e+06,9.701908e-04,2.372050e-04,-1.134041e-07,-2.928726e-01,-6.181829e-08,2.546547e+03,3.127358e+06,6.733909e-02,8.603758e-03,-1.127116e-04,-1.169883e+01,-2.012677e-04,6.189681e+02,3.015874e+05,6.620347e-04,2.283306e-04,7.062825e-08,7.639855e-02,4.946147e-09,2.386273e+03,3.720383e+06,9.667291e-03,1.030654e-04,1.366987e-08,1.249652e-01,8.222233e-08,2.602058e+03,3.405162e+06,5.464270e-02,7.978889e-03,-8.445505e-05,-1.122597e+01,1.378245e-04,6.226959e+02,3.125430e+05,9.907232e-04,2.540437e-04,7.384869e-08,4.755653e-02,-9.950222e-08,2.466551e+03,3.928267e+06,3.856518e-03,4.565936e-04,-1.491395e-07,3.737896e-01,5.759245e-07,2,102,N,N
1.272300e+03,1.340056e+05,6.973363e-02,1.002703e-03,-8.380994e-06,-3.696600e-02,-9.505039e-06,8.093427e+02,4.814231e+05,1.197960e-02,4.809692e-03,3.224924e-05,2.902693e+00,4.776028e-06,1.052942e+03,2.332241e+05,7.533273e-02,1.144712e-03,8.766319e-06,-5.048071e-01,-5.629974e-06,1.285525e+03,2.200805e+05,5.739956e-02,1.437834e-04,3.768967e-07,-4.465927e-02,7.406322e-08,9.075413e+02,6.602084e+05,2.327283e-02,1.920783e-02,3.987542e-04,1.419539e+01,-4.889207e-05,1.216445e+03,1.433860e+05,5.892721e-02,9.150158e-03,1.318036e-04,-3.183458e+00,1.578401e-04,1.292261e+03,1.356720e+05,7.538363e-02,5.190207e-03,7.917550e-06,1.491205e+00,7.029650e-06,8.621493e+02,5.356096e+05,1.626093e-02,6.334120e-03,5.364493e-05,3.790252e+00,2.472577e-05,1.094186e+03,2.034828e+05,9.555538e-02,1.235913e-03,-8.806545e-06,-3.988304e-01,-1.040420e-05,1.249986e+03,2.300318e+05,7.548760e-02,9.131810e-04,-1.643071e-07,3.709258e-01,-7.588599e-06,9.763725e+02,7.932629e+05,4.259671e-02,3.365189e-02,1.260523e-03,2.793823e+01,4.328405e-04,1.231103e+03,7.900631e+04,1.129338e-01,8.820092e-03,2.232977e-04,-1.954036e+00,2.751150e-04,4.484443e+03,9.724073e+05,2.524676e-03,7.764629e-06,-4.607106e-10,-7.508450e-03,-5.679045e-11,2.062081e+03,2.107236e+06,2.518695e-02,4.076433e-03,-3.979016e-05,-5.798418e+00,-4.119101e-05,3.033884e+03,5.952292e+06,1.264475e-03,7.486494e-04,1.578007e-07,-8.654137e-01,1.609326e-07,3.506490e+03,7.092233e+06,6.887549e-02,7.973865e-03,-1.552632e-04,-1.853576e+01,1.064969e-04,7.139628e+02,3.534080e+05,9.597302e-04,4.242037e-04,1.883198e-07,1.550167e-01,2.010444e-08,3.373492e+03,7.903565e+06,8.996335e-03,3.012771e-03,6.254143e-06,-3.589818e+00,5.147115e-06,3.435696e+03,6.532885e+06,1.029581e-01,1.475070e-02,-9.703430e-05,-1.549835e+01,-6.678868e-04,7.702748e+02,4.231926e+05,1.530914e-03,6.962701e-04,5.517331e-07,3.025045e-01,-1.880120e-07,3.314980e+03,7.239232e+06,1.205957e-03,6.118645e-03,1.655392e-05,1.100699e+01,3.601978e-06,0,22,N,N
1.170784e+03,7.808780e+04,5.851882e-02,7.121239e-03,-5.708437e-05,6.654427e-01,-1.892290e-04,6.867822e+02,4.146698e+05,1.303108e-02,4.062528e-03,2.326358e-05,1.046237e+00,6.444098e-06,9.178696e+02,2.495160e+05,4.833840e-02,2.157285e-03,5.360166e-06,7.396285e-01,7.053126e-06,1.095899e+03,7.944430e+04,6.061377e-02,8.282585e-04,-5.270817e-06,-6.942495e-02,-2.632507e-07,8.790355e+02,6.818139e+05,1.809583e-02,1.359997e-02,2.120830e-04,1.020073e+01,-3.106252e-05,1.032358e+03,4.717415e+04,7.704660e-02,1.813754e-03,2.134253e-05,-2.560200e-01,1.006966e-05,1.185347e+03,8.522918e+04,9.091263e-02,9.117389e-03,-5.336586e-05,2.094348e+00,1.819433e-05,7.507364e+02,4.889083e+05,3.182045e-02,1.269351e-02,2.304880e-04,5.008743e+00,-4.513654e-06,8.883589e+02,2.486527e+05,6.662854e-02,3.796468e-03,-2.921537e-05,3.477225e-02,2.274268e-05,1.109126e+03,9.528004e+04,7.281435e-02,7.609111e-04,-4.739240e-06,-3.266790e-02,-1.984986e-06,8.925716e+02,7.010152e+05,1.451323e-02,1.191243e-02,1.561649e-04,9.284715e+00,9.236618e-05,9.857536e+02,4.712163e+04,6.367970e-02,1.173620e-03,9.423330e-06,-2.101243e-01,9.261625e-06,4.147150e+03,2.410663e+05,1.990711e-03,9.772144e-04,-7.118773e-07,4.796591e-01,-1.884501e-06,2.085722e+03,2.467883e+06,3.305692e-02,5.404470e-03,-6.722936e-05,-8.148961e+00,-6.380627e-05,2.576291e+03,4.282995e+06,1.509813e-03,1.764095e-04,-2.677731e-08,2.023443e-01,3.202603e-08,3.072444e+03,5.103632e+06,4.732086e-02,7.201527e-03,-3.362515e-05,-9.937117e+00,-1.488595e-04,6.659674e+02,3.714844e+05,1.172498e-03,4.447364e-04,2.764260e-07,1.373451e-01,1.068085e-07,2.921718e+03,5.796763e+06,1.401460e-02,5.988026e-04,1.501404e-06,9.454189e-01,4.806359e-08,2.970856e+03,4.332353e+06,8.618208e-02,1.192354e-02,-1.413180e-04,-1.715610e+01,3.205169e-04,7.050324e+02,3.983716e+05,1.525846e-03,6.623378e-04,6.125139e-07,2.311768e-01,-1.781252e-07,2.781155e+03,5.213992e+06,2.435191e-02,1.540459e-03,5.964211e-06,1.446491e+00,2.932245e-06,1,84,N,N
1.077401e+03,1.458741e+05,7.437895e-02,9.050528e-03,5.809989e-05,2.448116e+00,-1.973760e-04,6.198917e+02,2.975100e+05,1.323409e-02,6.187215e-03,4.809172e-05,2.297839e+00,-1.506124e-07,9.143537e+02,2.114232e+05,6.248316e-02,3.723945e-03,-3.930490e-05,2.820495e-01,4.040642e-05,1.137752e+03,1.884785e+05,7.624765e-02,2.704843e-03,3.008739e-05,1.166814e+00,5.363138e-07,8.584461e+02,6.305779e+05,7.072086e-02,6.597923e-02,4.503712e-03,4.531429e+01,1.398047e-04,1.152481e+03,1.058536e+05,1.632799e-01,2.091817e-02,5.861869e-04,-6.110071e+00,1.693313e-03,1.075807e+03,1.240517e+05,7.939178e-02,8.962332e-03,8.607570e-06,2.105927e+00,2.526845e-05,6.436336e+02,3.198990e+05,2.262486e-02,1.076878e-02,1.482960e-04,3.835406e+00,-1.405170e-05,8.957900e+02,1.869491e+05,5.833246e-02,5.950662e-03,-1.087290e-04,-7.618562e-01,2.852325e-05,1.118182e+03,1.852726e+05,7.536631e-02,3.248069e-03,7.412257e-06,1.100121e+00,-3.838126e-05,7.852095e+02,5.619250e+05,3.056180e-02,2.409031e-02,6.523631e-04,1.575864e+01,4.478690e-05,1.097535e+03,1.518838e+05,1.124072e-01,4.028495e-03,-3.716156e-05,-1.546021e+00,5.626114e-05,3.922809e+03,1.028973e+06,1.094167e-03,1.927934e-05,2.117914e-09,1.771513e-02,2.114849e-09,1.726676e+03,1.397795e+06,2.504940e-02,4.445479e-03,-4.679260e-05,-5.252294e+00,-4.652661e-05,2.740552e+03,4.987488e+06,1.368948e-04,3.827706e-04,-7.919916e-08,2.405262e-01,-5.114182e-08,3.115344e+03,5.802055e+06,9.701008e-02,1.200805e-02,-2.843116e-04,-2.358607e+01,2.917030e-04,6.363202e+02,3.013057e+05,1.630704e-03,9.716217e-04,1.050890e-06,3.244181e-01,3.966830e-07,3.043565e+03,6.369879e+06,4.187043e-03,2.217369e-03,-4.930434e-06,4.962586e+00,-1.595603e-06,3.102641e+03,5.763517e+06,9.491614e-02,1.293879e-02,-2.063752e-04,-1.956445e+01,-4.897405e-04,6.203437e+02,3.003673e+05,1.124426e-03,5.179737e-04,3.103431e-07,1.598153e-01,-2.017629e-07,3.017184e+03,6.392652e+06,8.748186e-03,4.111951e-03,1.270723e-05,1.018554e+01,1.303434e-05,2,82,N,N
1.173292e+03,7.669728e+04,9.845188e-02,6.699184e-03,-1.179343e-05,1.466931e+00,-1.689927e-04,7.329710e+02,4.488191e+05,1.276000e-02,4.832920e-03,3.381824e-05,2.276845e+00,-1.115510e-06,9.046001e+02,1.943029e+05,8.433420e-02,2.048382e-03,1.780743e-05,8.170578e-01,1.064761e-05,1.208382e+03,1.552162e+05,9.082282e-02,2.841651e-03,-4.311888e-05,2.429045e-01,4.538815e-06,8.463637e+02,5.859066e+05,2.120118e-02,1.549247e-02,2.786262e-04,9.858499e+00,-4.002345e-05,1.026029e+03,1.314313e+05,6.726143e-02,1.641993e-03,-1.997390e-06,-5.526238e-01,1.880406e-05,1.203451e+03,5.991933e+04,5.923548e-02,8.504224e-03,-3.661579e-05,9.661967e-01,1.565468e-05,8.326701e+02,5.703673e+05,6.879351e-03,1.469045e-03,2.841998e-06,5.727021e-01,-2.493579e-06,1.026636e+03,1.438443e+05,1.042938e-01,4.160948e-04,-2.100075e-06,-7.741081e-02,-5.206047e-07,1.242218e+03,2.549678e+05,1.025061e-01,2.171122e-03,9.419231e-06,9.100303e-01,-2.095816e-05,6.933671e+02,3.790404e+05,9.366862e-03,4.407126e-03,2.819291e-05,2.712749e+00,3.249729e-05,1.054975e+03,3.060140e+05,7.746077e-02,4.531567e-04,2.405092e-06,2.170383e-01,1.705055e-06,4.235167e+03,5.454110e+05,6.133694e-03,2.822221e-05,4.114851e-09,-1.309433e-02,3.872423e-09,2.003980e+03,2.361208e+06,2.701936e-02,4.192829e-03,-4.343798e-05,-6.335130e+00,-4.406593e-05,2.698736e+03,5.025672e+06,2.954126e-04,4.604697e-04,3.682863e-08,1.908053e-01,-4.603358e-08,3.079603e+03,4.878170e+06,9.182454e-02,1.126181e-02,-2.839074e-04,-2.159540e+01,2.258919e-04,6.622199e+02,3.473167e+05,1.403802e-03,5.258094e-04,3.712163e-07,1.452746e-01,8.071333e-08,2.867170e+03,5.849009e+06,1.911732e-03,1.044869e-03,-9.760358e-07,2.450814e+00,-2.514422e-07,3.307223e+03,6.217036e+06,9.609892e-02,2.076961e-02,4.931244e-04,1.370185e+01,-7.040845e-04,6.646372e+02,3.445614e+05,1.029507e-03,3.655667e-04,1.794142e-07,1.285917e-01,-4.221830e-08,3.127057e+03,7.147986e+06,1.457103e-02,1.144132e-02,1.398265e-04,2.869071e+01,-4.515466e-05,3,68,N,N
1.008745e+03,3.201086e+04,5.431118e-02,1.715595e-03,-1.272390e-05,1.374500e-01,-2.336794e-05,7.327595e+02,4.673470e+05,1.553178e-02,8.166741e-03,8.898423e-05,4.546772e+00,-8.902840e-06,8.279146e+02,7.870060e+04,6.184679e-02,3.531659e-04,-1.348807e-07,-9.771275e-02,-6.900940e-07,1.079315e+03,9.479422e+04,6.979040e-02,1.669036e-03,-1.797649e-05,-5.407223e-02,2.120307e-07,8.422360e+02,6.587949e+05,3.054065e-02,2.105888e-02,5.308776e-04,1.501718e+01,-6.094594e-05,1.010396e+03,1.126967e+05,6.619678e-02,1.746816e-03,-1.609662e-05,-4.898354e-01,-1.197348e-05,1.058407e+03,6.142632e+04,4.731547e-02,1.470497e-03,-1.153842e-05,3.090376e-03,-3.948748e-06,7.475793e+02,4.762199e+05,9.498651e-03,4.080172e-03,2.354394e-05,2.229121e+00,1.810480e-06,9.420745e+02,9.704814e+04,1.012930e-01,1.083976e-03,3.263195e-06,8.973903e-02,7.969796e-06,1.037332e+03,1.026609e+05,4.504857e-02,1.788749e-03,-9.558769e-06,2.018418e-01,-2.258099e-05,7.918674e+02,5.831141e+05,2.218944e-02,1.511390e-02,2.749125e-04,1.020298e+01,3.696269e-05,1.009010e+03,9.034135e+04,5.916612e-02,1.239864e-03,-1.039882e-05,-2.137560e-01,-1.045150e-05,3.825304e+03,3.813175e+05,1.824224e-03,7.341718e-05,1.498704e-08,4.526640e-02,7.945208e-09,1.896245e+03,1.763472e+06,3.403977e-02,5.486393e-03,-7.176471e-05,-7.091067e+00,-7.258516e-05,2.497746e+03,3.758088e+06,1.217137e-03,5.368998e-04,-1.410833e-07,1.025530e+00,-3.555689e-08,2.783051e+03,4.015197e+06,5.372988e-02,8.331415e-03,-2.200500e-06,-5.580253e+00,1.292370e-04,6.733956e+02,3.921083e+05,1.366268e-03,6.127435e-04,5.206965e-07,2.754585e-01,4.330212e-08,2.675565e+03,4.502259e+06,3.145484e-02,7.046893e-03,1.036305e-04,9.366784e+00,9.511454e-05,2.871953e+03,4.597786e+06,4.483739e-02,8.667386e-03,4.484530e-05,-2.350595e+00,-1.806047e-04,6.560359e+02,3.685021e+05,9.366522e-04,3.515742e-04,1.715869e-07,1.266358e-01,-9.364787e-08,2.795469e+03,4.976280e+06,1.745655e-02,7.148793e-03,6.217440e-05,1.358663e+01,5.960098e-05,3,80,N,N
1.106427e+03,4.097677e+04,3.720334e-02,5.974868e-04,-2.612444e-06,-6.576086e-02,-1.698191e-06,8.137832e+02,5.521905e+05,5.264865e-03,2.652702e-03,9.792809e-06,1.912575e+00,6.291904e-07,9.683306e+02,8.795842e+04,5.539578e-02,6.080615e-04,2.177173e-06,9.178749e-02,-1.664673e-06,1.199560e+03,1.952977e+05,7.179213e-02,3.232576e-03,-2.370026e-05,4.444939e-01,-1.571439e-08,8.035312e+02,5.502794e+05,1.018698e-02,6.216736e-03,4.866494e-05,4.294433e+00,-6.185180e-06,1.155077e+03,1.583717e+05,9.663018e-02,1.395951e-05,2.479700e-09,4.777427e-03,-1.772256e-08,1.169466e+03,2.778455e+04,4.732463e-02,1.038613e-03,-7.044270e-06,7.107658e-02,-5.095632e-07,8.987130e+02,6.901107e+05,2.012009e-02,1.135038e-02,1.668876e-04,7.598771e+00,5.422468e-05,9.492904e+02,8.932128e+04,6.680312e-02,1.162869e-03,1.024164e-05,-1.154380e-01,-1.928003e-06,1.188521e+03,2.264177e+05,1.136068e-01,1.622069e-03,-7.204759e-07,6.564719e-01,-2.161742e-05,8.912878e+02,6.649860e+05,9.763678e-03,9.105295e-03,8.582766e-05,7.423792e+00,8.981562e-05,1.146083e+03,8.834820e+04,1.207167e-01,1.505185e-05,2.006797e-08,4.427360e-03,5.729503e-09,4.167205e+03,5.768002e+05,1.180675e-02,1.035219e-04,1.074122e-07,7.725987e-02,1.506154e-07,2.011134e+03,2.016246e+06,2.821378e-02,4.730728e-03,-4.439145e-05,-5.931734e+00,-4.416504e-05,2.750866e+03,4.652634e+06,5.645794e-04,1.361392e-03,6.636045e-07,2.535590e+00,-1.004565e-06,3.223073e+03,6.017520e+06,6.054619e-02,1.848798e-02,5.049603e-04,2.350534e+01,1.863752e-05,6.775966e+02,3.759741e+05,7.869036e-04,3.307181e-04,1.509885e-07,1.436809e-01,1.546318e-08,3.123250e+03,6.492116e+06,1.120647e-02,1.525763e-02,1.862871e-04,3.869422e+01,-1.950859e-05,3.061899e+03,4.852047e+06,9.324999e-02,1.715632e-02,3.173276e-04,8.985817e+00,-5.786168e-04,7.596930e+02,4.300303e+05,8.339429e-04,6.232420e-04,4.441920e-07,3.269813e-01,7.610494e-08,2.924580e+03,5.360751e+06,1.094989e-02,1.191469e-02,1.113551e-04,2.688292e+01,3.439913e-05,1,10,N,N
